procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5900 227444 175580 327936    0    0    18   111  342  680 13  2 85  0  0
 0  0   5900 227628 175580 327940    0    0     0    72  662 1340  4  2 94  0  0
 1  0   5900 219844 175580 327940    0    0     0    40  936 1816 41  3 56  0  0
 1  0   5900 211100 175580 327940    0    0     0     0 1102 2027 49  2 49  0  0
 1  0   5900 209980 175580 327944    0    0     0     0 1122 2398 48  2 50  0  0
 0  0   5900 209920 175588 327948    0    0     0    88 1312 2329 37  2 61  0  0
 1  0   5900 209920 175588 327948    0    0     0     0  589 1211  3  0 97  0  0
 0  0   5900 209920 175596 327960    0    0     4    68  614 1226  4  0 95  0  0
 0  0   5900 209920 175608 327952    0    0     0   728  614 1261  3  1 96  1  0
 0  0   5900 209920 175636 327960    0    0     0   312  539 1206  4  2 95  0  0
 0  0   5900 209920 175644 327952    0    0     0    20  509 1098  2  2 96  1  0
 0  0   5900 209424 175668 327960    0    0     0   156  618 1270  4  1 95  0  0
 0  0   5900 209300 175672 327964    0    0     0    20  581 1188  4  1 95  1  0
 1  0   5900 209300 175672 327964    0    0     0     0  513 1108  2  1 98  0  0
 1  0   5900 209300 175692 327964    0    0     0   256  611 1266  5  1 94  1  0
 0  0   5900 209300 175696 327960    0    0     0    36  650 1241  6  1 94  0  0
 0  0   5900 209300 175696 327964    0    0     0     0  641 1236  3  0 97  0  0
 0  0   5900 209300 175708 327960    0    0     0   340  579 1197  4  1 95  1  0
 0  0   5900 209364 175708 327972    0    0     4    92 1066 1885 37  3 60  0  0
 0  0   5900 209364 175716 327972    0    0     0    36  617 1243  4  1 95  1  0
 0  0   5900 209364 175732 327968    0    0     0   340  612 1281  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5900 209108 175732 327972    0    0     0     0  571 1220  3  1 96  0  0
 0  0   5900 209116 175732 327972    0    0     0     0  541 1138  3  1 96  0  0
 0  0   5900 209116 175732 327972    0    0     0     8  470 1046  3  1 97  0  0
 0  0   5900 209116 175732 327972    0    0     0     0  496 1106  3  1 97  0  0
 0  0   5900 209116 175736 327968    0    0     0    52  636 1227 10  1 89  0  0
 0  0   5900 209116 175736 327972    0    0     0     0  554 1126  3  0 97  0  0
 1  0   5900 209116 175756 327964    0    0     0   304  538 1007  3  0 96  1  0
 0  0   5900 209116 175756 327972    0    0     0   168  509  992  3  1 96  0  0
 2  0   5900 208992 175764 327976    0    0     0    24  581 1127  4  2 94  0  0
 0  0   5900 208992 175776 327976    0    0     0   240  558 1074  3  0 97  1  0
 1  0   5900 208916 175780 327976    0    0     4    48  826 1431 13  2 85  0  0
 0  0   5900 208964 175792 327984    0    0     4    76  703 1270  8  2 91  0  1
 0  0   5900 208900 175816 327980    0    0     0  4044  574 1357  3  1 95  1  0
 0  0   5900 208932 175816 327984    0    0     0     0  489 1083  3  0 97  0  0
 0  0   5900 208932 175828 327972    0    0     0    72  611 1238  4  2 94  1  0
 1  0   5900 208932 175828 327984    0    0     0     0  447 1039  3  0 97  0  0
 1  0   5900 208932 175852 327984    0    0     0   236  559 1058  2  1 97  0  0
 0  0   5900 208932 175852 327984    0    0     0     0  461 1020  3  0 97  0  0
 0  0   5900 208932 175860 327984    0    0     0    20  494 1115  3  1 95  0  0
 0  0   5900 208932 175876 327984    0    0     0   176  427 1108  2  0 97  1  0
 0  0   5900 208560 175884 327976    0    0     0    20  593 1225  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5900 208616 175888 327988    0    0     4    24  601 1220  5  0 95  1  0
 0  0   5900 208616 175888 327988    0    0     0     0  537 1094  4  1 96  0  0
 0  0   5900 208616 175920 327992    0    0     0   256  692 1290  5  1 93  1  0
 0  0   5900 208648 175920 327996    0    0     0    36  611 1207  5  1 94  0  0
 3  0   5900 208648 175920 327996    0    0     0     0  552 1082  3  0 97  0  0
 0  0   5900 208648 175932 327988    0    0     0   340  555 1087  3  2 96  1  0
 0  0   5900 208648 175932 327996    0    0     0     0  509 1067  3  0 97  0  0
 0  0   5900 208648 175940 327996    0    0     0    28  558 1130  4  1 95  1  0
 0  0   5900 208648 175960 327996    0    0     0   192  595 1153  3  0 96  1  1
 0  0   5900 208516 175960 327996    0    0     0     0  543 1140  3  2 96  0  0
 0  0   5900 208524 175960 327996    0    0     0     0  511 1048  4  0 97  0  0
 0  0   5900 208524 175960 327996    0    0     0     0  425 1055  3  1 97  0  0
 0  0   5900 208524 175960 327996    0    0     0     0  430 1043  2  2 97  0  0
 0  0   5900 208524 175976 327980    0    0     0    36  589 1208  6  1 93  0  0
 0  0   5900 208524 175976 327996    0    0     0     0  558 1158  3  1 97  0  0
 0  0   5900 208524 175996 327988    0    0     0   240  516 1183  3  1 96  1  0
 0  0   5900 208524 175996 327996    0    0     0     0  536  963  2  0 98  0  0
 0  0   5900 208524 176004 327996    0    0     0    96  601 1105  4  2 95  0  0
