procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 221112 158540 204108    0    1     6   114  340  205 12  1 87  0  0
 0  0 105728 221536 158548 204116    0    0     0   168  642 1231  4  1 95  1  0
 1  0 105728 213196 158556 204120    0    0     0    92 1251 2056 49  3 48  0  0
 1  0 105728 203336 158564 204112    0    0     0   144 1496 2724 48  3 49  0  0
 2  0 105728 203240 158576 204128    0    0     0   116 1613 2892 34  3 62  0  0
 0  0 105728 203240 158584 204124    0    0     4   108  616 1302  4  1 96  0  0
 0  0 105728 203240 158592 204132    0    0     0    68  586 1246  2  0 98  0  0
 0  0 105728 203048 158604 204120    0    0     0  4056  615 1489  3  1 96  1  0
 1  0 105728 202640 158608 204132    0    0     0    20  572 1262  4  1 96  1  0
 0  0 105728 202648 158608 204132    0    0     0     0  469 1087  2  1 98  0  0
 0  0 105728 202648 158608 204132    0    0     0     0  510 1121  2  1 97  0  0
 0  0 105728 202648 158612 204128    0    0     0    20  592 1185  5  1 95  0  0
 0  0 105728 202648 158624 204132    0    0     0   160  593 1168  3  1 96  1  0
 1  0 105728 202648 158636 204120    0    0     0    36  540 1115  4  0 96  0  0
 1  0 105728 202680 158640 204132    0    0     0    20  606 1138  5  2 94  0  0
 0  0 105728 202680 158640 204136    0    0     4    24  528 1136  4  0 95  1  0
 0  0 105728 202680 158648 204128    0    0     0   324  673 1364  4  1 95  0  0
 0  0 105728 202680 158652 204136    0    0     0    20  656 1301  2  0 98  1  0
 0  0 105728 202416 158652 204136    0    0     0    16  602 1293  3  1 96  0  0
 1  0 105728 202432 158652 204136    0    0     0     0  524 1062  2  1 98  0  0
 1  0 105728 202432 158652 204136    0    0     0     0  553 1147  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 202432 158660 204128    0    0     0    44  651 1286  4  1 95  0  0
 0  0 105728 202432 158668 204136    0    0     0   160  569 1245  3  1 96  1  0
 0  0 105728 202432 158676 204128    0    0     0    36  559 1233  3  0 97  0  0
 1  0 105728 202432 158676 204136    0    0     0   200  567 1196  5  1 94  0  0
 2  0 105728 202432 158676 204136    0    0     0    20  617 1204  5  1 94  0  0
 0  0 105728 202432 158684 204128    0    0     0   324  549 1202  3  1 96  1  0
 3  0 105728 202432 158700 204136    0    0     0    36  642 1385  4  1 95  0  0
 0  0 105728 202432 158704 204136    0    0     0    20  636 1299  5  1 95  0  0
 0  0 105728 202432 158712 204136    0    0     0   248  578 1298  2  1 97  0  0
 0  0 105728 202432 158712 204136    0    0     0    20  589 1299  3  0 96  1  0
 0  0 105728 202432 158720 204128    0    0     0    20  642 1303  5  1 95  0  0
 0  0 105728 202432 158736 204136    0    0     0   160  523 1144  2  1 97  1  0
 2  0 105728 202432 158740 204132    0    0     0    36  540 1183  4  0 96  0  0
 3  0 105728 202432 158740 204136    0    0     0   416  482 1134  3  1 96  0  0
 0  0 105728 202528 158744 204136    0    0     0    56  554 1248  3  1 96  1  0
 1  0 105728 202528 158752 204128    0    0     0   224  519 1220  4  1 96  0  0
 0  0 105728 202528 158752 204136    0    0     0    20  501 1224  3  1 96  1  0
 0  0 105728 202528 158752 204136    0    0     0     0  527 1341  3  1 96  0  0
 0  0 105728 202528 158752 204136    0    0     0     0  520 1134  2  1 97  0  0
 0  0 105728 202528 158752 204136    0    0     0     0  561 1200  3  0 97  0  0
 0  0 105728 202528 158760 204128    0    0     0    20  590 1208  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 202560 158764 204136    0    0     0   160  591 1249  3  1 96  1  0
 1  0 105728 202560 158776 204124    0    0     0    36  571 1180  4  1 95  0  0
 1  0 105728 202560 158780 204136    0    0     0    20  600 1223  4  2 94  1  0
 1  0 105728 202560 158780 204140    0    0     0    20  617 1237  8  1 91  0  0
 1  0 105728 202432 158788 204148    0    0     4    52 1032 1804 39  1 59  1  0
 0  0 105728 202432 158788 204148    0    0     0     0  679 1229  7  1 92  0  0
 0  0 105728 202364 158792 204144    0    0     4    32  776 1454 10  2 88  0  0
 0  0 105728 202372 158792 204156    0    0     0     0  537 1148  2  0 98  0  0
 0  0 105728 202372 158796 204152    0    0     0   524  579 1286  3  1 96  1  0
 0  0 105728 202372 158808 204156    0    0     0    36  625 1291  3  1 96  0  0
 1  0 105728 202372 158824 204140    0    0     0   160  580 1249  4  1 96  1  0
 2  0 105728 202372 158836 204152    0    0     0    36  580 1201  4  0 96  0  1
 0  0 105728 202372 158844 204148    0    0     0    36  595 1185  5  1 94  0  0
 0  0 105728 202372 158844 204156    0    0     0     0  571 1142  3  1 97  0  0
 0  0 105728 202372 158860 204140    0    0     0   324  504 1142  3  1 96  1  0
 1  0 105728 202372 158868 204156    0    0     0    36  588 1269  6  1 94  0  0
 2  0 105728 202372 158872 204156    0    0     0    20  623 1406  2  1 97  1  0
 0  0 105728 202404 158880 204156    0    0     0   332  608 1332  3  0 97  0  0
