procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 195128 198980 328256    0    0    15   112  341  677 13  2 86  0  0
 1  0   6412 186552 198992 328260    0    0     0   108  965 1688 30  2 68  0  0
 1  0   6412 177512 198992 328284    0    0     0     0 1168 2258 49  3 48  0  0
 1  0   6412 176328 198992 328288    0    0     0     0 1221 2213 47  3 50  0  0
 0  0   6412 176456 198992 328288    0    0     0    68 1354 2461 43  4 53  1  0
 0  0   6412 176456 199004 328288    0    0     4    76  590 1244  2  1 97  0  0
 2  0   6412 176456 199012 328292    0    0     0   584  574 1231  3  2 95  0  0
 0  0   6412 176208 199012 328296    0    0     0    20  574 1214  3  1 96  0  0
 1  0   6412 176208 199012 328296    0    0     0     0  598 1218  3  1 96  0  0
 2  0   6412 176208 199020 328288    0    0     0    20  615 1214  3  1 95  1  0
 0  0   6412 176208 199024 328296    0    0     0    20  520 1042  2  1 96  0  1
 0  0   6412 176208 199028 328292    0    0     0   224  524 1131  3  1 97  0  0
 1  0   6412 176208 199028 328296    0    0     0    20  519  974  3  0 97  0  0
 2  0   6412 176208 199028 328296    0    0     0     0  486 1036  3  1 96  0  0
 0  0   6412 176208 199040 328300    0    0     4   128  623 1092  5  0 94  1  0
 0  0   6412 176112 199068 328280    0    0     0  3692  689 1333  4  1 95  0  0
 0  0   6412 176144 199068 328300    0    0     0     0  597 1077  3  0 97  0  0
 0  0   6412 176136 199080 328288    0    0     0   240  569 1254  3  1 96  1  0
 0  0   6412 176144 199080 328300    0    0     0    20  534 1083  4  1 95  0  0
 0  0   6412 176144 199080 328300    0    0     0   272  564 1134  3  1 97  0  0
 1  0   6412 176176 199084 328300    0    0     0    36  713 1306 11  2 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 176208 199088 328304    0    0     4    32  655 1278  8  2 91  0  0
 0  0   6412 176208 199096 328296    0    0     0   388  516 1083  2  1 97  0  0
 3  0   6412 176208 199096 328304    0    0     0    20  495 1060  4  0 96  1  0
 0  0   6412 176240 199096 328316    0    0     4   104  890 1655 33  3 64  0  1
 0  0   6412 176240 199100 328312    0    0     0    20  613 1211  5  1 94  0  0
 0  0   6412 176240 199108 328316    0    0     0    20  542 1177  5  0 95  0  0
 0  0   6412 176240 199116 328308    0    0     0   488  592 1272  3  2 95  1  0
 0  0   6412 176240 199124 328316    0    0     0    36  529 1249  5  1 94  0  0
 0  0   6412 176048 199132 328308    0    0     0    44  584 1171  5  1 95  1  0
 0  0   6412 176080 199144 328316    0    0     0    36  568 1089  4  0 96  0  0
 0  0   6412 176080 199156 328304    0    0     0   452  554 1220  3  1 95  0  0
 0  0   6412 176080 199156 328316    0    0     0    20  571 1067  2  1 97  0  0
 0  0   6412 176080 199156 328316    0    0     0     0  503 1156  3  0 97  0  0
 0  0   6412 176080 199156 328316    0    0     0   428  555 1074  3  1 96  1  0
 1  0   6412 176112 199172 328300    0    0     0   184  494 1091  2  1 97  0  0
 0  0   6412 176112 199176 328316    0    0     0    20  434 1058  3  1 97  0  0
 1  0   6412 175988 199176 328316    0    0     0     0  438 1141  3  1 97  0  0
 0  0   6412 175988 199176 328316    0    0     0     0  460 1036  4  0 96  0  0
 0  0   6412 175988 199184 328308    0    0     4    24  439 1131  4  1 95  1  0
 0  0   6412 175988 199192 328320    0    0     0    20  484 1152  2  1 97  0  0
 0  0   6412 175988 199200 328312    0    0     0   224  472 1226  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 175988 199200 328320    0    0     0    20  535 1254  3  1 96  1  0
 2  0   6412 175988 199200 328320    0    0     0     0  549 1284  4  1 96  0  0
 2  0   6412 175988 199200 328320    0    0     0    20  587 1345  5  2 94  0  0
 0  0   6412 175988 199216 328308    0    0     0   176  587 1244  3  1 96  1  0
 0  0   6412 175988 199216 328324    0    0     0     0  513 1156  4  0 96  0  0
 0  0   6412 175856 199236 328308    0    0     0   176  535 1290  3  2 95  0  0
 0  0   6412 175864 199240 328324    0    0     0    20  441 1141  3  1 97  0  0
 0  0   6412 175864 199240 328324    0    0     0   148  522 1180  4  1 95  1  1
 0  0   6412 175896 199244 328324    0    0     0    36  550 1158  5  1 95  0  0
 0  0   6412 175896 199256 328312    0    0     0   288  560 1209  3  1 95  0  0
 1  0   6412 175896 199260 328328    0    0     0    20  583 1259  3  1 97  0  0
 0  0   6412 175896 199260 328328    0    0     0     0  560 1260  4  0 96  0  0
 0  0   6412 175896 199260 328328    0    0     0    20  519 1214  4  1 95  1  0
 0  0   6412 175896 199276 328312    0    0     0   204  571 1305  5  0 95  0  0
 0  0   6412 175896 199276 328328    0    0     0    20  604 1341  4  1 96  0  0
 0  0   6412 175716 199280 328324    0    0     0   224  596 1353  3  1 96  1  0
 0  0   6412 175772 199296 328328    0    0     0    36  598 1377  6  2 92  1  0
 0  0   6412 175772 199300 328324    0    0     0    20  607 1266  5  1 95  0  0
