procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 206808 193128 324528    0    0    15   111  341  678 13  2 86  0  0
 0  0   6412 207120 193140 324532    0    0     0   112  540 1106  3  1 96  1  0
 3  0   6412 207088 193156 324528    0    0     0  2824  702 1525  4  1 95  1  0
 1  0   6412 207088 193156 324532    0    0     0     0  526 1147  3  0 96  0  0
 2  0   6412 198840 193168 324524    0    0     0   260  990 1799 33  2 65  1  0
 1  0   6412 189816 193172 324532    0    0     0    28 1130 2310 50  4 47  0  0
 3  0   6412 188856 193172 324532    0    0     0    68 1080 2046 46  5 50  0  0
 2  0   6412 188604 193176 324544    0    0     0    48 1459 2562 45  4 51  0  0
 2  0   6412 188636 193188 324532    0    0     0    56  729 1433  9  0 91  1  0
 1  0   6412 188636 193196 324548    0    0     4    40  630 1294  1  0 99  0  0
 2  0   6412 188636 193196 324548    0    0     0     0  593 1214  2  1 97  0  0
 0  0   6412 188700 193216 324552    0    0     0   696  627 1286  4  1 95  1  0
 0  0   6412 188700 193224 324544    0    0     0    20  552 1180  4  1 95  1  0
 0  0   6412 188700 193224 324552    0    0     0     0  492  995  3  0 97  0  0
 0  0   6412 188700 193240 324552    0    0     0   176  595 1046  3  1 96  1  0
 0  0   6412 188700 193240 324552    0    0     0     0  554  979  2  1 97  0  0
 0  0   6412 188452 193240 324552    0    0     0     0  518 1084  3  0 97  0  0
 0  0   6412 188452 193240 324552    0    0     0     0  463  999  3  1 97  0  0
 0  0   6412 188452 193256 324536    0    0     0    36  489 1079  4  1 96  0  0
 0  0   6412 188452 193264 324556    0    0     4    40  486 1049  3  1 96  0  0
 0  0   6412 188484 193272 324548    0    0     0    48  930 1677 30  3 68  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 188516 193272 324556    0    0     0     0  574 1165  2  1 97  0  0
 0  0   6412 188516 193288 324556    0    0     0   604  665 1329  6  1 94  1  0
 1  0   6412 188548 193288 324556    0    0     0     0  813 1378 11  2 87  0  0
 0  0   6412 188356 193300 324560    0    0     4    68 1153 1881 25  2 73  1  0
 0  0   6412 188356 193300 324560    0    0     0     0  575 1157  4  1 95  0  0
 4  0   6412 188232 193316 324560    0    0     0   376  600 1186  3  1 95  0  0
 0  0   6412 188232 193316 324560    0    0     0   228  494 1082  3  1 96  0  1
 0  0   6412 188232 193328 324560    0    0     0    36  618 1253  5  1 95  0  0
 0  0   6412 188232 193328 324564    0    0     4    28  544 1091  3  0 97  0  0
 0  0   6412 188232 193328 324564    0    0     0     0  492  985  2  1 98  0  0
 0  0   6412 188232 193344 324564    0    0     0   436  561 1017  4  1 95  1  0
 0  0   6412 188232 193348 324560    0    0     0    60  536  930  3  1 96  0  0
 0  0   6412 188264 193348 324568    0    0     0     0  529  996  3  0 97  0  0
 0  0   6412 188264 193364 324564    0    0     0   192  597 1154  5  1 94  1  0
 1  0   6412 188264 193364 324568    0    0     0    20  545 1064  4  1 96  0  0
 0  0   6412 188264 193364 324568    0    0     0     0  520 1072  4  1 96  0  0
 3  0   6412 188168 193380 324568    0    0     0   632  631 1250  5  1 94  1  0
 0  0   6412 188168 193396 324552    0    0     0    56  665 1280  5  1 93  1  0
 0  0   6412 188168 193404 324572    0    0     4    40  631 1137  4  1 96  0  0
 0  0   6412 188168 193404 324572    0    0     0     0  533 1063  3  1 96  0  0
 0  0   6412 188168 193424 324572    0    0     0   536  552 1177  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6412 188168 193432 324564    0    0     0    20  554 1077  4  1 94  0  0
 1  0   6412 188168 193432 324572    0    0     0     0  481 1027  3  1 97  0  0
 1  0   6412 188168 193448 324572    0    0     0   176  535 1161  3  1 96  1  0
 0  0   6412 188168 193448 324576    0    0     0     0  490 1102  4  0 97  0  0
 0  0   6412 188044 193448 324576    0    0     0     0  521 1022  2  1 97  0  0
 0  0   6412 188044 193448 324576    0    0     0     0  489  933  4  0 96  0  0
 0  0   6412 188044 193452 324572    0    0     0    36  577 1074  4  1 96  0  0
 1  0   6412 188044 193476 324588    0    0     8   108  546 1136  3  1 96  1  0
 0  0   6412 188044 193488 324588    0    0     0    60  545 1089  2  1 97  0  0
 0  0   6412 188108 193520 324592    0    0     0  3652  643 1382  3  1 96  1  0
 0  0   6412 188108 193524 324588    0    0     0    20  543 1140  4  1 95  1  0
 0  0   6412 188108 193524 324592    0    0     0     0  599 1265  2  1 97  0  0
 2  0   6412 188108 193544 324588    0    0     0   192  568 1236  4  1 94  1  0
 0  0   6412 188140 193544 324592    0    0     0     0  510 1132  2  1 97  0  0
 0  0   6412 188016 193568 324592    0    0     0   176  615 1327  3  1 96  1  0
 0  0   6412 188016 193568 324592    0    0     0     0  499 1136  3  1 97  0  0
 0  0   6412 188016 193588 324592    0    0     0    60  644 1309  5  1 95  0  0
 0  0   6412 188016 193604 324600    0    0     4    44  581 1225  2  1 97  1  0
