procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 225308 235508 284908    0    1     6   114  125   30 11  1 87  0  0
 1  0 200960 214672 235508 284928    0    0     0   100 1200 2395 49  3 48  0  0
 1  0 200960 212664 235508 284928    0    0     0     0 1211 2285 49  3 49  0  0
 0  0 200960 212536 235512 284928    0    0     0    64 1536 2574 45  3 52  1  0
 0  0 200960 212568 235512 284932    0    0     0     0  778 1426 13  1 86  0  0
 0  0 200960 212568 235516 284936    0    0     4    60  610 1256  3  1 97  0  0
 0  0 200960 212600 235520 284932    0    0     0   420  593 1211  3  1 96  1  0
 2  0 200960 212600 235520 284936    0    0     0    36  567 1166  5  0 95  0  0
 0  0 200960 212600 235520 284940    0    0     4    80  549 1138  2  1 97  1  0
 0  0 200960 212632 235524 284940    0    0     0  3804  634 1234  4  1 96  0  0
 0  0 200960 212632 235528 284940    0    0     0    36  559 1029  3  2 95  1  0
 0  0 200960 212632 235528 284944    0    0     4    40  633 1140  6  1 94  0  0
 0  0 200960 212384 235536 284936    0    0     0   388  522 1138  2  1 97  1  0
 2  0 200960 212384 235536 284944    0    0     0    20  512 1075  3  1 95  0  0
 1  0 200960 212384 235536 284944    0    0     0   232  612 1201  3  1 97  0  0
 1  0 200960 212384 235540 284944    0    0     0    24  600 1212  4  0 96  0  0
 1  0 200960 212384 235540 284944    0    0     0   256  644 1282  5  1 95  1  0
 1  0 200960 212384 235544 284944    0    0     0    36  595 1211  4  1 94  0  0
 1  0 200960 212384 235544 284944    0    0     0     0  544 1167  3  1 96  0  0
 0  0 200960 212384 235544 284944    0    0     0   220  539 1125  3  1 97  0  0
 0  0 200960 212384 235544 284944    0    0     0    36  609 1228  5  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 212384 235544 284944    0    0     0    20  595 1176  5  1 94  0  0
 0  0 200960 212392 235544 284948    0    0     4    24  591 1159  4  1 95  0  0
 0  0 200960 212384 235552 284948    0    0     0   388  642 1131  3  1 95  0  0
 0  0 200960 212384 235552 284948    0    0     0    60  636 1030  5  0 95  0  0
 0  0 200960 212384 235552 284956    0    0     4    44  577 1087  3  1 96  0  0
 0  0 200960 212384 235560 284948    0    0     0   356  552 1136  2  1 96  1  0
 0  0 200960 212384 235568 284956    0    0     0    36  535 1134  5  0 94  0  0
 0  0 200960 212384 235568 284956    0    0     0    20  580 1173  4  0 96  0  0
 0  0 200960 212384 235568 284956    0    0     0     0  572 1133  3  1 96  0  0
 0  0 200960 212384 235572 284956    0    0     0   276  548 1166  3  1 96  1  0
 0  0 200960 212416 235572 284960    0    0     4    24  612 1175  6  1 93  0  0
 0  0 200960 212284 235576 284956    0    0     0   236  589 1161  3  1 96  1  0
 2  0 200960 212324 235576 284960    0    0     0     0  753 1235 11  1 88  0  0
 0  0 200960 212292 235580 284960    0    0     0   444  666 1195  6  1 93  0  0
 0  0 200960 212292 235584 284960    0    0     0   204  611 1236  4  0 95  0  0
 0  0 200960 212292 235584 284960    0    0     0    20  568 1124  3  1 96  1  0
 0  0 200960 212292 235584 284960    0    0     4    24  585 1103  4  1 95  0  0
 0  0 200960 212292 235584 284964    0    0     0     0  551 1106  4  0 96  0  0
 1  0 200960 212292 235584 284964    0    0     0   160  556 1085  3  1 96  0  0
 0  0 200960 212292 235588 284960    0    0     0    36  538 1151  3  1 96  1  0
 1  0 200960 212132 235588 284964    0    0     0    36  654 1253  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 211992 235588 284964    0    0     0   324  580 1227  4  1 95  1  0
 0  0 200960 212008 235588 284964    0    0     0    20  509 1108  3  1 97  0  0
 0  0 200960 212008 235588 284964    0    0     0     0  529 1120  3  1 96  0  0
 0  0 200960 212008 235588 284968    0    0     0     0  509 1110  3  0 97  0  0
 0  0 200960 212008 235588 284968    0    0     0     0  543 1138  4  1 96  0  0
 1  0 200960 212008 235588 284968    0    0     0    20  542 1165  4  0 95  1  0
 0  0 200960 212008 235588 284968    0    0     0     0  550 1150  3  1 96  0  0
 0  0 200960 212008 235588 284968    0    0     0   236  618 1239  4  0 96  1  0
 2  0 200960 212008 235588 284968    0    0     0    36  624 1222  4  0 96  0  0
 0  0 200960 212008 235588 284968    0    0     0    20  597 1158  4  1 95  0  0
 0  0 200960 211876 235592 284968    0    0     0    20  674 1292  5  0 94  1  0
 0  0 200960 211884 235592 284968    0    0     0   324  623 1240  3  2 96  0  0
 0  0 200960 211948 235596 284972    0    0     4    72  966 1686 36  2 62  1  0
 0  0 200960 211948 235596 284976    0    0     0     0  550 1072  2  2 97  0  0
 2  0 200960 211948 235596 284976    0    0     0   336  564 1166  3  1 95  1  0
 2  0 200960 211948 235596 284976    0    0     0    36  513 1108  5  0 95  0  0
 6  0 200960 211948 235596 284976    0    0     0    20  571 1064  4  1 95  0  0
 1  0 200960 211948 235596 284976    0    0     0     0  560 1010  3  0 97  0  0
