procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 281236 161580 450040    0    1    10   116  341  249 12  1 87  0  0
 1  0 113664 273152 161588 450048    0    0     0    84  860 1634 15  3 81  0  0
 1  0 113664 272248 161588 450048    0    0     0     0  914 1832 51  1 48  0  0
 2  0 113664 264124 161596 450052    0    0     0    64 1256 2036 50  3 48  0  0
 1  0 113664 263032 161600 450048    0    0     0    64 1416 2500 47  3 50  1  0
 0  0 113664 263104 161600 450080    0    0    20     0  944 1773 29  2 69  0  0
 0  0 113664 263104 161616 450064    0    0     0   176  579 1181  3  1 96  0  0
 0  0 113664 263104 161640 450088    0    0     8   108  681 1352  4  1 94  1  0
 0  0 113664 263104 161664 450068    0    0     0    92  605 1263  6  1 92  0  0
 0  0 113664 263104 161684 450088    0    0     0  3680  622 1431  3  2 95  1  0
 0  0 113664 262944 161692 450088    0    0     0    20  672 1219  7  1 92  0  0
 1  0 113664 262852 161700 450092    0    0     4    28  675 1235 10  2 88  0  0
 2  0 113664 262852 161712 450088    0    0     0   176  559 1202  3  1 96  1  0
 0  0 113664 262852 161712 450092    0    0     0    20  535 1160  3  1 96  0  0
 0  0 113664 262852 161712 450092    0    0     0    20  642 1251  4  1 95  1  0
 1  0 113664 262916 161712 450096    0    0     0     0  923 1674 31  2 67  0  0
 0  0 113664 262916 161716 450100    0    0     4    88  621 1313  6  1 93  0  0
 0  0 113664 262916 161736 450108    0    0     0    60  660 1356  6  1 93  1  0
 0  0 113664 262916 161752 450112    0    0     4    40  684 1433  6  1 93  0  0
 0  0 113664 262916 161764 450100    0    0     0   684  663 1429  6  0 94  1  0
 0  0 113664 262916 161776 450116    0    0     0    36  666 1339  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 262916 161784 450116    0    0     0    44  571 1282  4  1 95  1  0
 0  0 113664 262916 161796 450104    0    0     0   224  569 1271  2  1 97  0  0
 0  0 113664 262792 161804 450116    0    0     0    20  555 1172  3  1 97  1  0
 1  0 113664 262660 161812 450108    0    0     0    20  602 1212  5  1 95  0  0
 0  0 113664 262668 161828 450116    0    0     0   160  530 1095  3  1 96  1  0
 1  0 113664 262732 161836 450116    0    0     0   608  582 1103  5  0 95  0  0
 0  0 113664 262732 161836 450116    0    0     0     0  447 1055  2  2 96  0  0
 0  0 113664 262732 161844 450116    0    0     0    36  572 1228  4  0 95  1  0
 0  0 113664 262732 161844 450116    0    0     0   224  562 1197  3  0 96  0  0
 0  0 113664 262732 161852 450116    0    0     0    20  564 1222  3  1 96  0  0
 1  0 113664 262732 161852 450116    0    0     0    16  532 1182  3  1 97  0  0
 3  0 113664 262732 161852 450116    0    0     0     0  545 1155  3  0 97  0  0
 0  0 113664 262732 161852 450116    0    0     0     0  596 1208  3  1 95  0  0
 0  0 113664 262724 161856 450116    0    0     0    28  636 1291  3  1 96  1  0
 0  0 113664 262732 161872 450100    0    0     0   160  550 1235  3  1 96  0  0
 0  0 113664 262732 161876 450116    0    0     0    40  519 1144  3  1 96  0  0
 0  0 113664 262640 161876 450120    0    0     0    52  498 1143  4  1 95  0  0
 0  0 113664 262640 161884 450120    0    0     0    36  597 1193  5  0 94  1  0
 1  0 113664 262640 161888 450116    0    0     0   324  560 1149  3  2 96  0  0
 0  0 113664 262640 161892 450120    0    0     0    20  527 1127  3  0 96  0  0
 0  0 113664 262640 161892 450120    0    0     0     0  534 1098  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 113664 262640 161892 450120    0    0     0     0  451 1063  3  1 97  0  0
 0  0 113664 262640 161892 450120    0    0     0     0  538 1113  4  1 96  0  0
 0  0 113664 262768 161900 450120    0    0     0    20  706 1337  5  0 95  0  0
 1  0 113664 262764 161916 450108    0    0     0   160  626 1202  3  0 96  1  0
 0  0 113664 262764 161924 450124    0    0     0    24  569 1202  3  0 97  0  0
 0  0 113664 262764 161932 450124    0    0     0    20  601 1267  4  1 94  0  0
 0  0 113664 262764 161940 450120    0    0     0    36  653 1339  6  2 93  0  0
 0  0 113664 262640 161952 450128    0    0     0   324  548 1247  3  1 96  1  0
 0  0 113664 262640 161960 450132    0    0     4    40  675 1334  4  1 95  1  0
 0  0 113664 262640 161964 450132    0    0     0    20  590 1233  4  1 95  0  0
 0  0 113664 262640 161964 450132    0    0     0   288  612 1262  3  1 96  1  0
 0  0 113664 262640 161968 450132    0    0     0    20  591 1257  3  1 96  0  0
 0  0 113664 262540 161976 450132    0    0     0    20  638 1248  3  1 96  1  0
 0  0 113664 262548 161992 450116    0    0     0   224  527 1174  3  1 96  0  0
 0  0 113664 262548 162000 450132    0    0     0    80  562 1222  5  1 94  1  0
 0  0 113664 262548 162000 450132    0    0     0     0  524 1170  3  0 97  0  0
 0  0 113664 262548 162012 450132    0    0     0    36  652 1278  6  1 93  0  0
 0  0 113664 262548 162024 450120    0    0     0   288  571 1226  3  0 97  1  0
