procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 205304 213320 295580    0    1     7   114   73  144 11  1 87  0  0
 1  0 172288 197296 213320 295596    0    0     0     0 1332 2535 48  3 49  0  0
 1  0 172288 196112 213320 295596    0    0     0   104 1053 2165 49  2 50  0  0
 1  0 172288 196208 213320 295600    0    0     0     0 1419 2445 46  3 52  0  0
 1  0 172288 196272 213324 295604    0    0     0   264  682 1307  8  1 91  1  0
 0  0 172288 196272 213324 295604    0    0     0     0  561 1141  3  1 96  0  0
 0  0 172288 196272 213324 295604    0    0     0     0  605 1074  5  1 94  0  0
 0  0 172288 196272 213324 295604    0    0     0    20  569 1129  4  0 96  0  0
 1  0 172288 196272 213324 295604    0    0     0   484  557 1148  3  0 96  1  0
 0  0 172288 195768 213328 295604    0    0     0    20  538 1137  3  1 97  0  0
 0  0 172288 195616 213332 295600    0    0     0    20  527 1040  4  1 96  0  0
 0  0 172288 195616 213332 295604    0    0     4    24  681 1197  5  1 93  0  0
 0  0 172288 195616 213332 295608    0    0     0    20  540 1133  3  1 96  0  1
 0  0 172288 195616 213340 295600    0    0     0   324  562 1075  2  1 97  1  0
 1  0 172288 195616 213340 295608    0    0     0    44  577 1176  3  0 97  0  0
 1  0 172288 195616 213340 295608    0    0     0     0  541 1109  5  1 95  0  0
 0  0 172288 195616 213340 295608    0    0     0     0  493  990  2  1 97  0  0
 0  0 172288 195616 213344 295604    0    0     0    36  507 1107  4  1 95  0  0
 0  0 172288 195616 213348 295608    0    0     0   160  563 1143  3  1 96  1  0
 0  0 172288 195616 213348 295608    0    0     0    28  588 1095  4  1 96  0  0
 0  0 172288 195648 213348 295608    0    0     0    36  571 1128  3  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 195648 213356 295608    0    0     0    20  630 1242  5  0 95  0  0
 0  0 172288 195648 213364 295600    0    0     0    20  569 1093  3  2 96  0  0
 0  0 172288 195648 213364 295608    0    0     0   324  576 1213  4  0 96  1  0
 0  0 172288 195648 213364 295608    0    0     0    36  627 1246  5  1 94  1  0
 1  0 172288 195648 213364 295608    0    0     0   184  527 1170  4  1 96  0  0
 1  0 172288 195648 213364 295608    0    0     0     0  822 1605 21  2 78  0  0
 1  0 172288 195712 213368 295612    0    0     4    60  687 1361  6  1 92  1  0
 0  0 172288 195712 213372 295608    0    0     0   360  557 1178  2  1 97  1  0
 0  0 172288 195720 213372 295612    0    0     0    20  579 1061  3  1 96  0  0
 2  0 172288 195712 213372 295612    0    0     0    20  465 1048  4  0 96  0  0
 0  0 172288 195712 213372 295612    0    0     0   160  525 1170  2  2 96  1  0
 0  0 172288 195712 213376 295612    0    0     0    36  548 1202  3  1 97  0  0
 0  0 172288 195712 213376 295612    0    0     0   160  581 1251  4  1 96  1  0
 0  0 172288 195712 213376 295612    0    0     0    20  543 1147  3  1 97  0  0
 0  0 172288 195712 213376 295612    0    0     0   476  561 1101  3  0 97  0  0
 0  0 172288 195712 213376 295612    0    0     0     0  526 1135  2  0 98  0  0
 0  0 172288 195712 213376 295612    0    0     0    48  586 1236  3  1 96  1  0
 0  0 172288 195712 213380 295612    0    0     0   160  614 1283  3  0 96  1  0
 0  0 172288 195712 213380 295612    0    0     0    20  625 1293  3  1 97  0  0
 0  0 172288 195712 213380 295612    0    0     0    20  569 1140  3  0 97  0  0
 0  0 172288 195744 213380 295612    0    0     0    20  656 1295  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 195744 213380 295612    0    0     4    40  560 1112  5  0 94  0  0
 0  0 172288 195744 213380 295616    0    0     0   388  517 1072  3  0 97  1  0
 3  0 172288 195744 213380 295616    0    0     0    20  641 1158  7  1 92  0  0
 0  0 172288 195744 213380 295620    0    0     0     0  513 1081  2  0 98  0  0
 0  0 172288 195744 213380 295620    0    0     0     0  488 1067  3  1 96  0  0
 2  0 172288 195744 213380 295620    0    0     0    44  594 1147  4  1 96  0  0
 0  0 172288 195744 213380 295620    0    0     0   160  556 1143  3  1 96  1  0
 2  0 172288 195612 213380 295620    0    0     0    20  553 1163  3  1 96  0  0
 0  0 172288 195620 213380 295620    0    0     0    20  603 1180  4  1 95  0  0
 0  0 172288 195620 213380 295620    0    0     0    20  608 1233  4  1 95  1  0
 0  0 172288 195620 213380 295620    0    0     0    20  643 1279  5  1 95  0  0
 0  0 172288 195620 213388 295612    0    0     0   388  605 1099  2  2 95  0  0
 0  0 172288 195620 213396 295620    0    0     0    36  569 1072  4  1 96  0  0
 0  0 172288 195620 213396 295620    0    0     0   160  454 1066  2  1 96  1  0
 0  0 172288 195620 213396 295620    0    0     0    20  489 1085  3  1 97  0  0
 0  0 172288 195620 213412 295604    0    0     4   100  618 1234  4  1 94  1  0
 0  0 172288 195652 213416 295624    0    0     0  2820  531 1256  5  1 94  1  0
 0  0 172288 195420 213416 295624    0    0     0     0 1117 1893 35  3 62  0  0
