procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 230540 126912 238864    0    0    11   112  341  677 12  1 86  0  0
 0  0  16652 230916 126916 238864    0    0     0   412  544 1133  3  0 97  0  0
 0  0  16652 230916 126920 238868    0    0     0    40  582 1098  4  1 94  0  0
 0  0  16652 230668 126944 238860    0    0     0    52  564 1215  4  1 95  0  0
 1  0  16652 226232 126960 238868    0    0     0  1316  745 1537 12  2 86  1  0
 1  0  16652 222016 126960 238868    0    0     4     0 1242 2133 48  3 49  0  0
 1  0  16652 213552 126960 238872    0    0     0     0 1069 2036 50  3 48  0  0
 2  0  16652 213120 126972 238876    0    0     4   112 1476 2479 46  3 50  1  0
 0  0  16652 212776 126980 238872    0    0     0    40 1055 1904 24  1 74  0  0
 0  0  16652 212744 127008 238884    0    0     0   308  605 1254  3  1 96  0  0
 0  0  16652 212620 127016 238876    0    0     0    20  585 1143  3  1 96  1  0
 0  0  16652 212620 127032 238884    0    0     0   252  586 1149  4  1 96  0  0
 0  0  16652 212620 127032 238884    0    0     0    20  557 1131  4  1 95  0  0
 0  0  16652 212496 127040 238884    0    0     0    36  652 1315  6  0 93  1  0
 0  0  16652 212496 127052 238872    0    0     0   300  581 1221  3  1 96  1  0
 0  0  16652 212496 127060 238884    0    0     0    20  569 1166  3  1 96  0  0
 0  0  16652 212496 127060 238884    0    0     0     0  529  998  2  1 97  0  0
 2  0  16652 212496 127072 238872    0    0     0    36  686 1283 11  3 87  0  0
 0  0  16652 212368 127080 238888    0    0     4    68  955 1769 34  3 63  1  0
 2  0  16652 212276 127096 238876    0    0     8    76  887 1735 20  1 78  1  0
 0  0  16652 212340 127104 238908    0    0     0    28  835 1520 12  2 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  16652 212340 127104 238908    0    0     0   312  606 1205  3  1 96  0  0
 0  0  16652 212340 127104 238908    0    0     0    44  639 1238 11  2 88  0  0
 0  0  16652 212216 127124 238896    0    0     4    84  684 1367  4  1 95  0  0
 0  0  16652 212184 127152 238912    0    0     0  3832  655 1440  3  2 95  1  0
 0  0  16652 212184 127152 238912    0    0     0    20  621 1254  2  1 96  1  0
 0  0  16652 212184 127152 238912    0    0     0     0  594 1202  3  0 97  0  0
 0  0  16652 212184 127156 238908    0    0     0    20  566 1160  4  1 95  0  0
 0  0  16652 212184 127164 238912    0    0     0   160  558 1155  4  1 96  1  0
 0  0  16652 212184 127180 238896    0    0     4    44  546 1140  4  0 95  0  0
 0  0  16652 212184 127180 238916    0    0     0     0  457 1055  3  1 97  0  0
 0  0  16652 212184 127192 238904    0    0     0   252  478 1095  3  1 96  1  0
 0  0  16652 212184 127200 238916    0    0     0    36  589 1183  5  0 95  0  0
 0  0  16652 212060 127208 238916    0    0     0    44  588 1114  3  1 96  0  1
 0  0  16652 212060 127232 238916    0    0     0   236  500 1091  2  1 96  1  0
 0  0  16652 212060 127240 238908    0    0     0    20  530 1071  3  1 96  0  0
 0  0  16652 212060 127240 238916    0    0     0     0  476 1027  2  2 97  0  0
 0  0  16652 212060 127252 238904    0    0     4   492  633 1187  6  1 94  1  0
 1  0  16652 212092 127252 238920    0    0     0     0  575 1141  3  0 97  0  0
 0  0  16652 212092 127272 238900    0    0     4   284  633 1249  3  1 96  0  0
 0  0  16652 212092 127272 238928    0    0     0     0  576 1194  5  0 95  0  0
 0  0  16652 212092 127288 238912    0    0     0   268  657 1329  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 212092 127296 238928    0    0     0    20  610 1203  5  1 94  1  0
 0  0  16652 211968 127304 238928    0    0     0    20  565 1171  3  1 97  0  0
 0  0  16652 211968 127316 238928    0    0     0   236  502 1040  2  1 97  1  0
 0  0  16652 211968 127324 238924    0    0     0    20  474 1058  3  1 96  0  0
 0  0  16652 211968 127324 238932    0    0     0     0  492 1028  4  1 96  0  0
 0  0  16652 211968 127340 238932    0    0     0    36  556 1172  5  1 93  0  0
 1  0  16652 211968 127348 238924    0    0     0    20  546 1158  4  1 96  0  0
 0  0  16652 211968 127360 238956    0    0     4    60  596 1144  4  0 96  0  0
 0  0  16652 211968 127368 238948    0    0     0    20  700 1354  7  1 92  0  0
 0  0  16652 211968 127368 238956    0    0     0     0  548 1139  2  1 97  0  0
 0  0  16652 211968 127376 238956    0    0     0   120  630 1283  5  1 95  0  0
 0  0  16652 211844 127384 238956    0    0     0    36  627 1244  3  1 95  1  0
 0  0  16652 211844 127388 238956    0    0     0   840  591 1183  3  1 96  1  0
 0  0  16652 211844 127396 238948    0    0     0    20  575 1130  3  1 96  0  0
 0  0  16652 211844 127396 238956    0    0     0     0  593 1182  3  1 96  0  0
 0  0  16652 211844 127400 238952    0    0     0    20  581 1186  5  1 94  0  0
 0  0  16652 211844 127412 238956    0    0     0   160  542 1140  2  1 97  1  0
 0  0  16652 211844 127420 238948    0    0     0    20  545 1150  3  1 96  1  0
