procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 214528 186016 233744 294784    0    1     6   114  144   88 11  1 87  0  0
 1  0 214528 177316 233744 294792    0    0     0    80 1223 2442 50  2 48  0  0
 1  0 214528 176288 233744 294896    0    0   100    64 1175 2338 47  3 50  1  0
 1  0 214528 176384 233744 294904    0    0     0     0 1295 2442 45  4 51  0  0
 0  0 214528 176384 233748 294904    0    0     0    60  602 1297  3  1 97  0  0
 0  0 214528 176384 233748 294904    0    0     0     0  564 1149  2  1 97  0  1
 0  0 214528 176384 233752 294904    0    0     0   436  583 1232  3  1 96  0  0
 0  0 214528 176128 233752 294904    0    0     0     0  550 1244  3  1 97  0  0
 0  0 214528 176136 233752 294904    0    0     0     0  524 1195  2  1 97  0  0
 0  0 214528 176136 233752 294904    0    0     4    40  606 1230  6  0 94  1  0
 1  0 214528 176168 233752 294908    0    0     0    20  673 1275  5  1 94  0  0
 0  0 214528 176168 233752 294908    0    0     0    24  634 1298  6  1 94  0  0
 1  0 214528 176168 233752 294908    0    0     0     0  524 1139  4  1 96  0  0
 0  0 214528 176168 233752 294908    0    0     0   532  588 1241  3  1 96  1  0
 0  0 214528 176168 233752 294908    0    0     0     0  556 1196  3  1 97  0  0
 0  0 214528 176168 233752 294908    0    0     0    24  497 1117  3  1 96  0  0
 0  0 214528 176168 233752 294908    0    0     0     0  487 1118  3  1 96  0  0
 0  0 214528 176036 233752 294908    0    0     0     0  511 1187  3  0 97  0  0
 0  0 214528 176044 233752 294908    0    0     0     0  564 1120  3  1 96  0  0
 0  0 214528 176044 233752 294908    0    0     0    52  614 1261  4  1 95  1  0
 2  0 214528 176044 233752 294908    0    0     0   208  704 1348  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 214528 176044 233752 294908    0    0     0   276  655 1288  5  1 94  0  0
 0  0 214528 176076 233752 294908    0    0     0     0  749 1390 10  2 88  0  0
 1  0 214528 176108 233752 294912    0    0     4    44  764 1427 12  1 86  0  0
 0  0 214528 176108 233752 294912    0    0     0     0  592 1244  4  0 96  0  0
 0  0 214528 176108 233756 294912    0    0     0   568  600 1277  3  1 96  1  0
 0  0 214528 176108 233756 294912    0    0     0     8  592 1183  3  0 97  0  0
 0  0 214528 176108 233756 294912    0    0     0    36  601 1306  5  1 95  0  0
 0  0 214528 176108 233756 294912    0    0     0     0  598 1200  4  0 96  0  0
 0  0 214528 176108 233756 294912    0    0     0    20  577 1096  4  1 95  0  0
 0  0 214528 176108 233764 294912    0    0     0   292  666 1329  5  1 94  1  0
 1  0 214528 176076 233768 294916    0    0     4   452  633 1281  4  1 95  0  0
 0  0 214528 176076 233768 294916    0    0     0     0  538 1170  3  1 97  0  0
 0  0 214528 176076 233772 294916    0    0     0   316  601 1218  4  0 95  0  0
 0  0 214528 176076 233772 294916    0    0     0     0  581 1122  3  1 96  0  0
 1  0 214528 176076 233772 294916    0    0     0     0  574 1192  4  0 96  0  0
 0  0 214528 176076 233772 294916    0    0     0    16  591 1242  2  1 97  0  0
 0  0 214528 175936 233772 294916    0    0     0     0  630 1306  4  0 96  0  0
 0  0 214528 175952 233772 294916    0    0     0     0  550 1125  3  1 96  0  0
 0  0 214528 175984 233772 294916    0    0     0    84  585 1202  5  1 94  1  0
 0  0 214528 175984 233772 294916    0    0     0    20  528 1147  4  1 96  0  0
 1  0 214528 175984 233776 294916    0    0     0    36  592 1190  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 214528 175984 233776 294916    0    0     0   532  557 1297  3  1 96  1  0
 0  0 214528 175984 233776 294916    0    0     0     0  542 1168  3  1 96  0  0
 2  0 214528 175984 233776 294916    0    0     0     0  523 1185  2  1 97  0  0
 0  0 214528 175984 233776 294920    0    0     0     0  537 1189  3  0 97  0  0
 0  0 214528 175984 233776 294920    0    0     0     0  527 1213  3  1 97  0  0
 0  0 214528 175984 233776 294920    0    0     0     0  549 1266  2  1 97  0  0
 0  0 214528 175984 233776 294920    0    0     0    12  444 1107  3  1 97  0  0
 0  0 214528 175984 233776 294920    0    0     0    20  558 1314  4  1 95  1  0
 0  0 214528 175984 233776 294920    0    0     0   208  680 1470  6  1 93  1  0
 4  0 214528 175984 233776 294920    0    0     0    96  576 1319  4  1 95  0  0
 0  0 214528 175984 233780 294920    0    0     0   404  576 1395  3  1 96  1  0
 0  0 214528 175984 233780 294920    0    0     0    20  606 1307  6  1 94  0  0
 2  0 214528 175824 233780 294920    0    0     0     0  873 1631 24  4 73  0  0
 0  0 214528 175824 233780 294924    0    0     4    52  661 1494 14  1 85  1  0
 0  0 214528 175824 233780 294924    0    0     0     8  575 1356  3  2 96  0  0
 0  0 214528 175832 233788 294924    0    0     0   292  674 1443  4  1 95  1  0
 1  0 214528 175824 233788 294924    0    0     0     0  544 1161  3  1 96  0  0
 0  0 214528 175824 233788 294924    0    0     0    20  624 1275  6  1 93  0  0
