procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2048 208260 154532 376136    0    0    23   113  348  688 14  2 84  0  0
 1  0   2048 199856 154532 376148    0    0     0    80 1106 2101 51  2 47  0  0
 1  0   2048 191328 154532 376148    0    0     0     0  987 1989 48  4 49  0  0
 3  0   2048 190272 154532 376276    0    0     0   208 1372 2387 48  3 48  0  0
 1  0   2048 190180 154532 376288    0    0     0     0 1207 2061 35  3 63  0  0
 0  0   2048 190180 154552 376268    0    0     4   112  917 1540 17  3 81  0  0
 0  0   2048 190244 154572 376300    0    0     0    60  691 1247  5  1 94  1  0
 0  0   2048 190244 154572 376300    0    0     0     0  569 1099  3  1 96  0  0
 0  0   2048 190244 154588 376284    0    0     0   600  625 1238  3  1 96  1  0
 0  0   2048 190244 154588 376300    0    0     0     0  552 1122  2  1 98  0  0
 0  0   2048 190244 154592 376300    0    0     0    20  601 1225  5  0 95  0  0
 0  0   2048 189864 154600 376292    0    0     0   172  657 1319  3  2 95  1  0
 0  0   2048 189872 154600 376304    0    0     0     0  607 1122  3  0 97  0  0
 0  0   2048 189872 154608 376296    0    0     4    32  634 1135  4  1 96  0  0
 0  0   2048 189872 154624 376308    0    0     0   188  602 1113  3  1 96  1  0
 0  0   2048 189872 154624 376308    0    0     0     0  481 1065  2  1 97  0  0
 0  0   2048 189872 154632 376300    0    0     0    36  617 1315  6  1 92  0  0
 0  0   2048 189872 154632 376308    0    0     0     0  510 1158  3  1 96  0  0
 0  0   2048 189872 154656 376284    0    0     0  1016  627 1366  3  1 96  1  0
 1  0   2048 189904 154656 376308    0    0     0     0  546 1152  3  1 96  0  0
 0  0   2048 189904 154660 376308    0    0     0    20  530 1212  5  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2048 189780 154684 376284    0    0     0   176  539 1266  4  1 95  1  0
 0  0   2048 189780 154684 376308    0    0     0     0  523 1080  3  0 97  0  0
 0  0   2048 189780 154696 376296    0    0     0    36  684 1396  8  2 90  0  0
 0  0   2048 189780 154696 376308    0    0     0     0  556 1151  3  1 96  0  0
 0  0   2048 189780 154712 376292    0    0     0   240  502 1169  4  0 95  1  0
 0  0   2048 189812 154724 376312    0    0     4    56  731 1320  6  1 93  0  0
 0  0   2048 189812 154724 376312    0    0     0     0  551 1047  2  0 98  0  0
 0  0   2048 189812 154744 376292    0    0     0   340  604 1288  4  1 95  1  0
 0  0   2048 189812 154744 376312    0    0     0     8  563 1124  3  1 97  0  0
 0  0   2048 189812 154744 376316    0    0     0    36  575 1240  4  1 95  1  0
 0  0   2048 189772 154764 376296    0    0     0   176  608 1373  4  1 95  1  0
 0  0   2048 189812 154764 376316    0    0     0     0  503 1178  3  0 97  0  0
 0  0   2048 189812 154764 376316    0    0     0     0  550 1187  4  1 96  0  0
 1  0   2048 189812 154764 376316    0    0     0    28  547 1081  3  0 97  0  0
 2  0   2048 189812 154764 376316    0    0     0     0  464 1077  4  0 95  0  0
 0  0   2048 189620 154776 376304    0    0     0    68  566 1073  6  0 93  0  0
 0  0   2048 189620 154776 376316    0    0     0     0  436 1003  3  1 97  0  0
 0  0   2048 189620 154780 376312    0    0     0   240  544 1084  3  1 96  1  0
 1  0   2048 189620 154780 376316    0    0     0   140  489 1018  3  1 97  0  0
 0  0   2048 189620 154784 376316    0    0     0    20  541 1144  4  1 95  0  0
 0  0   2048 189612 154808 376292    0    0     0   172  578 1247  4  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2048 189620 154808 376316    0    0     0     0  562 1191  4  0 96  0  0
 1  0   2048 189620 154816 376308    0    0     0    20  677 1314  6  1 94  0  0
 0  0   2048 189652 154816 376316    0    0     0     0  554 1174  4  1 95  0  0
 0  0   2048 189652 154832 376304    0    0     0   176  563 1230  4  1 95  1  0
 0  0   2048 189652 154844 376320    0    0     0    36  608 1262  6  1 93  1  0
 0  0   2048 189652 154844 376320    0    0     0     0  475 1099  4  1 96  0  0
 0  0   2048 189652 154848 376316    0    0     0   236  509 1137  4  1 96  0  0
 0  0   2048 189652 154848 376320    0    0     0     0  519 1130  3  0 97  0  0
 1  0   2048 189652 154848 376320    0    0     0    20  569 1213  4  1 95  1  0
 1  0   2048 189472 154868 376300    0    0     0   176  691 1440  8  1 90  0  0
 0  1   2048 189592 154868 376324    0    0     4     0 1272 2210 47  4 49  0  0
 0  0   2048 189592 154880 376320    0    0     0    88  694 1314  7  1 92  1  0
 0  0   2048 189592 154880 376328    0    0     0     0  631 1227  4  0 96  0  0
 1  0   2048 189592 154904 376304    0    0     0   340  559 1117  4  1 95  0  0
 0  0   2048 189592 154936 376332    0    0     4   116  680 1319  7  1 92  1  0
 0  0   2048 189592 154948 376320    0    0     0    76  576 1233  3  0 97  0  0
 0  0   2048 189624 154964 376332    0    0     0  3184  709 1485  4  1 95  1  0
 1  0   2048 189624 154964 376332    0    0     0     0  530 1125  4  1 95  0  0
