procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 224920 219504 288064    0    1     7   114  107  211 11  1 87  0  0
 0  0 191488 225176 219504 288068    0    0     0  3296  656 1512  3  2 95  1  0
 0  0 191488 225176 219504 288068    0    0     0    36  574 1105  3  1 96  0  0
 0  0 191488 225176 219504 288068    0    0     0   160  544 1068  2  1 96  1  0
 0  0 191488 225176 219512 288068    0    0     0    52  599 1212  4  1 94  1  0
 2  0 191488 216960 219516 288064    0    0     0    40  906 1557 34  2 64  0  0
 1  0 191488 208060 219516 288068    0    0     0     0 1358 2476 48  4 48  0  0
 4  0 191488 207068 219520 288064    0    0     0    64 1267 2305 47  3 50  0  0
 2  0 191488 206972 219520 288080    0    0     0     0 1370 2418 45  3 52  0  0
 0  0 191488 207004 219524 288080    0    0     4   100  854 1643 11  2 87  0  0
 1  0 191488 207004 219528 288080    0    0     0   616  659 1348  3  1 96  1  0
 0  0 191488 206756 219532 288084    0    0     0    20  570 1226  2  1 97  0  0
 1  0 191488 206756 219532 288084    0    0     0    20  682 1358  9  0 90  1  0
 0  0 191488 206788 219532 288092    0    0     4    52  761 1508 25  2 73  0  0
 0  0 191488 206788 219536 288088    0    0     0    20  548 1132  3  1 96  0  0
 0  0 191488 206820 219552 288092    0    0     4   116  560 1176  5  1 94  1  0
 2  0 191488 206724 219556 288092    0    0     0  3908  649 1360  5  1 94  1  0
 0  0 191488 206852 219556 288096    0    0     0    20  525 1127  3  0 97  0  0
 0  0 191488 206852 219556 288096    0    0     0    20  544 1079  4  1 95  0  0
 0  0 191488 206852 219556 288096    0    0     0    36  517 1108  4  1 95  1  0
 0  0 191488 206852 219556 288096    0    0     0    20  587 1091  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 206728 219556 288096    0    0     0    36  570 1196  4  1 95  0  0
 0  0 191488 206728 219556 288096    0    0     0    20  597 1145  4  1 95  1  0
 0  0 191488 206728 219560 288092    0    0     0   452  501 1085  2  0 97  1  0
 0  0 191488 206728 219568 288096    0    0     0    40  602 1154  2  2 96  0  0
 0  0 191488 206728 219572 288092    0    0     0   780  558 1135  4  0 96  0  0
 0  0 191488 206728 219572 288096    0    0     0    20  485 1081  4  1 94  0  0
 0  0 191488 206728 219572 288096    0    0     0     0  504  997  2  0 98  0  0
 1  0 191488 206728 219572 288096    0    0     0     0  490 1050  3  0 97  0  0
 0  0 191488 206728 219576 288092    0    0     0    36  559 1109  5  1 95  0  0
 0  0 191488 206728 219584 288096    0    0     0   424  552 1180  3  1 96  1  0
 0  0 191488 206728 219588 288092    0    0     0    20  512 1121  3  1 96  1  0
 0  0 191488 206728 219592 288096    0    0     0    20  521 1115  4  0 96  0  0
 0  0 191488 206728 219596 288092    0    0     0   160  512 1103  2  1 97  1  0
 0  0 191488 206760 219596 288096    0    0     0    36  563 1126  5  1 95  0  0
 0  0 191488 206760 219596 288096    0    0     0   280  504 1136  3  0 96  0  0
 0  0 191488 206760 219600 288096    0    0     0    20  499 1175  3  0 97  0  0
 0  0 191488 206760 219600 288096    0    0     0     0  546 1100  3  1 97  0  0
 3  0 191488 206760 219600 288096    0    0     0     0  450 1037  2  1 97  0  0
 0  0 191488 206760 219600 288096    0    0     4    28  604 1194  5  1 94  0  0
 0  0 191488 206760 219608 288100    0    0     0   332  622 1249  4  1 96  0  0
 0  0 191488 206760 219608 288100    0    0     0    20  566 1299  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 206760 219612 288096    0    0     0    20  595 1140  3  0 97  0  0
 0  0 191488 206760 219624 288100    0    0     0   160  591 1041  3  0 97  1  0
 0  0 191488 206760 219624 288100    0    0     0    20  579 1084  4  1 95  0  0
 0  0 191488 206760 219624 288104    0    0     0    20  594 1193  4  1 95  0  0
 0  0 191488 206760 219628 288104    0    0     0   276  520 1086  3  1 96  0  0
 5  0 191488 206760 219628 288104    0    0     0    20  594 1048  3  1 96  1  0
 0  0 191488 206760 219632 288104    0    0     0    20  587 1189  4  1 96  0  0
 0  0 191488 206568 219632 288104    0    0     0    36  669 1350  3  1 95  1  0
 0  0 191488 206568 219632 288104    0    0     0   324  602 1250  4  0 96  0  0
 0  0 191488 206568 219640 288096    0    0     0    36  636 1275  4  1 94  1  0
 0  0 191488 206568 219644 288104    0    0     0    20  640 1271  5  0 95  0  0
 0  0 191488 206600 219644 288104    0    0     0     0  681 1276  7  1 92  0  0
 1  0 191488 206600 219648 288100    0    0     4    44  777 1429 11  1 88  1  0
 0  0 191488 206664 219656 288112    0    0     0   424  598 1238  2  1 97  1  0
 0  0 191488 206664 219660 288108    0    0     0    20  533 1137  3  0 96  0  0
 0  0 191488 206664 219660 288112    0    0     0     0  552 1184  2  1 97  0  0
 0  0 191488 206664 219660 288112    0    0     0     0  570 1212  3  0 97  0  0
 0  0 191488 206664 219664 288108    0    0     0    36  532 1170  4  1 95  1  0
