procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 230436 231736 278884    0    1     6   114  122   21 11  1 87  0  0
 1  0 200960 222180 231736 278928    0    0    40    84  923 1622 30  2 68  0  0
 1  0 200960 213496 231736 278932    0    0     0     0 1141 2101 48  4 49  0  0
 1  0 200960 212784 231736 278932    0    0     0    64 1341 2438 49  2 49  0  0
 1  0 200960 212524 231736 278940    0    0     0    76 1400 2429 45  4 51  0  0
 0  0 200960 212348 231736 278948    0    0     8    52  776 1393 13  1 86  1  0
 0  0 200960 212348 231736 278948    0    0     0   236  575 1165  3  0 97  0  0
 1  0 200960 212380 231736 278948    0    0     0     0  674 1207  9  1 90  0  0
 0  0 200960 212220 231740 278952    0    0     4    28 1132 1981 22  2 75  0  0
 0  0 200960 212220 231740 278952    0    0     0     0  516 1118  3  1 96  0  0
 0  0 200960 212220 231744 278952    0    0     0   704  581 1279  4  1 94  0  0
 0  0 200960 212220 231744 278952    0    0     0    20  557 1114  3  1 96  1  0
 0  0 200960 212220 231744 278952    0    0     0   176  588 1183  3  1 96  0  0
 0  0 200960 212220 231744 278952    0    0     0    20  618 1274  4  1 95  1  0
 0  0 200960 212096 231744 278952    0    0     0    20  672 1258  6  1 93  0  0
 0  0 200960 212096 231748 278956    0    0     4    44  596 1174  5  1 94  0  0
 0  0 200960 212096 231748 278956    0    0     0    24  554 1118  4  1 95  0  0
 0  0 200960 212096 231752 278956    0    0     0   576  583 1202  5  0 94  1  0
 0  0 200960 212096 231752 278956    0    0     0     0  484 1040  3  1 96  0  0
 2  0 200960 212096 231760 278956    0    0     0   176  525 1124  3  1 96  1  0
 0  0 200960 212096 231760 278956    0    0     0    20  549 1148  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 212096 231764 278956    0    0     0    36  548 1112  5  0 95  1  0
 0  0 200960 212096 231764 278956    0    0     0     0  513  992  3  1 96  0  0
 1  0 200960 212128 231764 278960    0    0     0    76  952 1672 35  3 62  0  0
 0  0 200960 212160 231764 278960    0    0     0    40  644 1309  6  1 93  1  0
 0  0 200960 212160 231764 278960    0    0     0     0  463 1017  3  1 97  0  0
 0  0 200960 212160 231768 278960    0    0     0   588  521 1138  2  1 97  1  0
 0  0 200960 212160 231768 278960    0    0     0     0  485 1005  3  1 96  0  0
 0  0 200960 212160 231768 278960    0    0     0     0  457 1025  3  1 97  0  0
 0  0 200960 212160 231768 278960    0    0     0     0  511 1045  3  0 97  0  0
 0  0 200960 212160 231776 278964    0    0     4    48  515 1061  5  0 95  0  0
 0  0 200960 212160 231776 278964    0    0     0   420  506 1050  3  1 96  1  0
 0  0 200960 212160 231780 278964    0    0     0   188  498 1096  3  1 96  0  0
 0  0 200960 212160 231780 278964    0    0     0    20  536 1200  4  1 95  1  0
 0  0 200960 212192 231788 278964    0    0     0    36  664 1319  6  1 93  0  0
 0  0 200960 212192 231788 278964    0    0     0     0  548 1049  3  1 96  0  0
 0  0 200960 212192 231796 278964    0    0     0   356  565 1155  4  1 96  1  0
 0  0 200960 212192 231796 278964    0    0     0     0  505 1065  3  1 97  0  0
 0  0 200960 212192 231796 278964    0    0     0     0  508 1007  3  0 97  0  0
 0  0 200960 212192 231796 278964    0    0     0     0  508 1096  4  1 96  0  0
 0  0 200960 212192 231800 278964    0    0     0    44  544 1145  4  1 95  0  0
 1  0 200960 212192 231800 278964    0    0     0   132  540 1140  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 212192 231808 278964    0    0     0   176  572 1229  2  0 98  0  0
 1  0 200960 212192 231812 278964    0    0     0    20  574 1236  4  1 94  0  0
 0  0 200960 212192 231816 278964    0    0     0    20  668 1363  4  1 95  0  0
 1  0 200960 212192 231816 278968    0    0     0    20  574 1218  4  1 95  0  0
 0  0 200960 212192 231816 278968    0    0     0   340  637 1316  3  2 96  1  0
 0  0 200960 212192 231816 278968    0    0     0    20  576 1142  5  1 94  1  0
 1  0 200960 212192 231816 278968    0    0     0     0  529 1151  3  1 96  0  0
 0  0 200960 212224 231820 278968    0    0     0   176  606 1170  3  0 96  1  0
 0  0 200960 212224 231820 278968    0    0     0    20  544 1121  4  1 95  0  0
 0  0 200960 212224 231820 278968    0    0     0    20  620 1141  8  0 93  0  0
 0  0 200960 212224 231820 278968    0    0     0     0  570 1006  2  1 97  0  0
 0  0 200960 212224 231820 278968    0    0     0   276  603 1242  5  1 94  1  0
 0  0 200960 212224 231824 278968    0    0     0    36  627 1244  4  0 95  0  0
 0  0 200960 212224 231824 278968    0    0     0     0  531 1121  4  0 96  0  0
 0  0 200960 212224 231832 278964    0    0     0   240  612 1221  3  1 95  0  0
 2  0 200960 212224 231832 278968    0    0     0     0  517 1060  3  1 97  0  0
 0  0 200960 212224 231832 278968    0    0     0     0  524 1085  3  1 96  0  0
 0  0 200960 212224 231832 278968    0    0     0     0  576 1125  4  0 96  0  0
