procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 241612 231324 278276    0    1     6   114  121   20 11  1 87  0  0
 0  0 200960 241840 231324 278280    0    0     0     0  561 1158  2  1 98  0  0
 0  0 200960 241872 231328 278284    0    0     4  1824  620 1399  4  1 94  1  0
 0  0 200960 241872 231328 278288    0    0     0     0  564  998  2  1 98  0  0
 2  0 200960 241904 231332 278288    0    0     0   220  869 1508 27  2 71  1  0
 1  0 200960 233248 231332 278292    0    0     0    72 1105 2323 63  4 33  0  0
 1  0 200960 223728 231332 278296    0    0     0    64 1162 2243 51  4 46  0  0
 1  0 200960 223012 231332 278308    0    0     0    44 1356 2485 44  3 53  1  0
 3  0 200960 222920 231332 278308    0    0     0    40  804 1611 15  1 84  0  0
 0  0 200960 222952 231336 278312    0    0     4    40  594 1158  3  1 96  0  0
 0  0 200960 222828 231336 278312    0    0     0     0  576 1072  3  1 97  0  0
 1  0 200960 222860 231340 278312    0    0     0   664  583 1116  3  1 95  0  0
 0  0 200960 222860 231340 278312    0    0     0    36  486 1025  2  1 97  1  0
 0  0 200960 222860 231340 278312    0    0     0     0  449 1002  4  0 97  0  0
 0  0 200960 222860 231348 278312    0    0     0   432  527 1046  3  0 96  1  0
 0  0 200960 222860 231348 278312    0    0     0    20  535 1096  5  0 95  0  0
 0  0 200960 222860 231348 278312    0    0     0     0  489 1072  3  2 96  0  0
 0  0 200960 222860 231348 278312    0    0     0   176  528 1108  3  1 96  1  0
 1  0 200960 222860 231348 278312    0    0     0    20  547 1044  4  1 95  1  0
 0  0 200960 222860 231348 278316    0    0     4    40  591 1147  6  1 93  1  0
 0  0 200960 222860 231348 278316    0    0     0     0  489 1054  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 222860 231348 278316    0    0     0   340  472 1081  4  1 96  0  0
 1  0 200960 222860 231348 278324    0    0     0    84  489 1051  2  1 96  1  0
 2  0 200960 222860 231348 278324    0    0     0     0  521  998  3  1 97  0  0
 0  0 200960 222860 231348 278324    0    0     0   432  551 1129  3  0 96  1  0
 0  0 200960 222860 231348 278328    0    0     4    24  568 1151  3  1 96  0  0
 1  0 200960 222860 231348 278328    0    0     0     0  505 1101  3  0 96  0  0
 0  0 200960 222860 231348 278328    0    0     0   176  541 1131  3  0 96  1  0
 0  0 200960 222860 231352 278328    0    0     0    20  527 1130  4  1 96  0  0
 0  0 200960 222892 231352 278328    0    0     0    20  575 1081  3  1 96  0  1
 0  0 200960 222892 231360 278332    0    0     4   128  592 1217  4  2 94  0  0
 0  0 200960 222860 231368 278332    0    0     0  3336  678 1371  5  1 94  1  0
 0  0 200960 222860 231372 278328    0    0     0    20  592 1094  5  1 95  0  0
 0  0 200960 222860 231372 278332    0    0     0   100  559 1097  4  1 96  0  0
 0  0 200960 222860 231376 278332    0    0     0   200  564 1134  3  1 96  1  0
 0  0 200960 222860 231376 278332    0    0     0    20  544 1113  4  1 96  0  0
 0  0 200960 222860 231376 278332    0    0     0    20  610 1204  4  1 95  0  0
 0  0 200960 222860 231376 278332    0    0     0     0  535 1082  3  1 96  0  0
 0  0 200960 222860 231376 278332    0    0     0   716  661 1276  4  1 95  1  0
 0  0 200960 222860 231380 278332    0    0     0    20  600 1196  4  1 95  1  0
 0  0 200960 222860 231380 278332    0    0     0     0  560 1167  2  1 97  0  0
 0  0 200960 222860 231384 278332    0    0     0   304  518 1106  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200960 222860 231384 278332    0    0     0     0  435 1000  2  1 97  0  0
 0  0 200960 222860 231384 278332    0    0     0     0  467 1042  3  1 96  0  0
 0  0 200960 222860 231384 278332    0    0     0     0  561 1121  4  0 96  0  0
 0  0 200960 222860 231384 278336    0    0     0    36  604 1189  3  1 95  1  0
 0  0 200960 222860 231384 278336    0    0     0     0  510 1074  3  1 96  0  0
 0  0 200960 222860 231392 278336    0    0     0   240  550 1122  2  1 97  1  0
 0  0 200960 222860 231392 278336    0    0     0    20  525 1048  4  1 96  0  0
 0  0 200960 222892 231400 278340    0    0     4    40  725 1233  8  2 91  0  0
 0  0 200960 222924 231400 278340    0    0     0    24  736 1387 10  1 89  1  0
 0  0 200960 222956 231404 278340    0    0     0   504  646 1295  5  1 94  0  0
 0  0 200960 222956 231404 278340    0    0     0     0  531 1095  3  1 97  0  0
 0  0 200960 222956 231404 278340    0    0     0     0  476 1081  4  0 96  0  0
 0  0 200960 222956 231404 278340    0    0     0     0  506  997  2  1 97  0  0
 0  0 200960 222956 231408 278344    0    0     4    24  512 1045  4  0 95  1  0
 0  0 200960 222956 231408 278344    0    0     0     0  544 1033  3  1 96  0  0
 0  0 200960 222956 231412 278344    0    0     0   160  585 1161  3  2 95  0  0
 0  0 200960 222956 231416 278344    0    0     0    36  569 1174  4  1 94  0  0
 0  0 200960 222956 231416 278344    0    0     0    20  570 1147  3  0 97  0  0
