procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113920 469664 118500 349828    0    1    10   116  341  218 12  1 87  0  0
 0  0 113920 469832 118516 349844    0    0     0    84  643 1167  5  1 94  1  0
 0  0 113920 469832 118516 349844    0    0     0     0  409 1000  2  1 97  0  0
 0  0 113920 469832 118540 349892    0    0     0  1328  545 1233  3  1 96  1  0
 0  0 113920 469832 118540 349892    0    0     0     0  513 1000  3  1 97  0  0
 2  0 113920 461212 118548 349892    0    0     0    40  888 1635 25  3 72  0  0
 1  0 113920 452436 118548 350132    0    0   124     0 1253 2251 47  5 47  0  0
 3  0 113920 450544 118548 350132    0    0     0     0 1133 2149 50  2 48  0  0
 1  0 113920 449764 118580 350260    0    0   120   176 1350 2436 43  5 52  0  1
 0  0 113920 449580 118604 350448    0    0   168   140  777 1468 12  1 87  1  0
 0  0 113920 449580 118628 350440    0    0     4    80  640 1149  4  1 95  1  0
 0  0 113920 449580 118660 350452    0    0     0    96  657 1216  5  2 93  1  0
 0  0 113920 449580 118668 350452    0    0     0    80  604 1142  2  1 97  0  0
 4  0 113920 449580 118708 350452    0    0     0  3852  493 1358  3  1 95  1  0
 0  0 113920 449456 118724 350448    0    0     0   288  662 1169  7  1 92  0  0
 0  0 113920 449456 118724 350456    0    0     0     0  575 1004  3  1 96  0  0
 0  0 113920 449456 118748 350472    0    0     0   304  563 1139  2  1 97  1  0
 0  0 113920 449456 118748 350472    0    0     0     0  527 1039  3  1 96  0  0
 0  0 113920 449456 118756 350472    0    0     0    20  574 1104  4  1 95  0  0
 0  0 113920 449456 118780 350472    0    0     0   204  555 1154  5  1 93  0  0
 2  0 113920 449456 118788 350464    0    0     0    20  577 1173  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113920 449456 118796 350472    0    0     0    20  614 1230  4  1 95  0  0
 0  0 113920 449488 118796 350472    0    0     0     0  624 1038  4  1 95  0  0
 0  0 113920 449488 118820 350540    0    0     0   240  543 1101  4  0 96  1  0
 0  0 113920 449488 118820 350540    0    0     0    20  491 1054  3  1 97  0  0
 0  0 113920 449488 118820 350540    0    0     0     0  558 1090  3  1 96  0  0
 2  0 113920 449488 118820 350540    0    0     0     0  496 1084  2  1 97  0  0
 0  0 113920 449488 118820 350540    0    0     0     0  538 1074  2  1 97  0  0
 0  0 113920 449488 118828 350544    0    0     4    40  539 1140  4  1 95  1  0
 0  0 113920 449488 118852 350576    0    0     0   176  538 1150  3  0 96  1  0
 0  0 113920 449488 118860 350568    0    0     0    20  494 1070  3  1 96  1  0
 0  0 113920 449488 118876 350576    0    0     0    36  625 1191  6  0 94  0  0
 0  0 113920 449488 118876 350576    0    0     0     0  552 1091  3  0 96  0  0
 0  0 113920 449488 118900 350612    0    0     0   340  608 1107  2  2 96  1  0
 0  0 113920 449488 118900 350612    0    0     0     4  485  980  3  0 97  0  0
 0  0 113920 449488 118900 350612    0    0     0     0  527 1035  3  1 96  0  0
 0  0 113920 449240 118900 350612    0    0     0     0  568 1174  4  1 96  0  0
 0  0 113920 449240 118900 350612    0    0     0     0  542 1140  3  1 96  0  0
 0  0 113920 449272 118908 350612    0    0     0    28  606 1150  4  1 95  1  0
 0  0 113920 449272 118932 350612    0    0     0   576  594 1179  3  1 96  1  0
 0  0 113920 449272 118940 350604    0    0     0    40  597 1205  6  0 94  0  0
 1  0 113920 449272 118956 350612    0    0     0    36  609 1127  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113920 449272 118956 350612    0    0     0     0  545 1118  3  1 96  0  0
 0  0 113920 449272 118980 350612    0    0     0   340  531 1123  4  0 95  1  0
 0  0 113920 449272 118996 350604    0    0     0    84  663 1142  7  1 93  1  0
 0  0 113920 449272 118996 350616    0    0     0     0  493 1084  3  1 97  0  0
 0  0 113920 449148 119020 350616    0    0     0   240  534 1218  2  1 97  0  0
 0  0 113920 449148 119020 350616    0    0     0     0  547 1089  4  0 96  0  0
 1  0 113920 448988 119028 350624    0    0     0    20  968 1719 33  2 65  1  0
 0  0 113920 448988 119036 350628    0    0     4    52  616 1280  5  1 94  0  0
 0  0 113920 449020 119044 350628    0    0     0    20  733 1295  9  1 90  1  0
 0  0 113920 448896 119060 350628    0    0     4    48 1140 1959 24  2 74  0  0
 0  0 113920 448896 119060 350636    0    0     0     0  579 1128  2  1 97  0  0
 0  0 113920 448896 119084 350668    0    0     0   568  559 1206  3  1 96  1  0
 1  0 113920 448896 119084 350668    0    0     0     0  520 1023  3  1 96  0  0
 0  0 113920 448896 119084 350668    0    0     0     0  593 1069  4  1 96  0  0
 1  0 113920 448648 119084 350668    0    0     0     0  637 1336  5  2 94  0  0
 0  0 113920 448648 119084 350668    0    0     0     0  561 1154  3  1 96  0  0
 2  0 113920 448680 119092 350668    0    0     0    20  544 1057  4  1 95  1  0
 0  0 113920 448680 119116 350700    0    0     0   176  594 1158  4  1 95  0  0
