procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 221988 121224 399616    0    0    33   112  354  698 15  2 83  0  0
 1  0      0 221936 121224 399652    0    0     0     0 1081 2073 49  3 49  0  0
 1  0      0 213812 121232 399644    0    0     0    88 1196 2103 48  3 49  0  0
 1  0      0 212784 121240 399656    0    0     4    28 1468 2637 48  3 49  0  0
 0  0      0 212724 121248 399724    0    0     0    44  877 1626 19  3 79  0  0
 3  0      0 212600 121264 399724    0    0     0    56  515 1088  2  1 96  1  0
 0  0      0 212600 121296 399724    0    0     0   552  515 1184  4  1 95  1  0
 0  0      0 212352 121304 399716    0    0     0    20  588 1107  3  1 96  0  0
 0  0      0 212228 121328 399728    0    0     0   236  537 1096  3  1 95  1  0
 0  0      0 212228 121328 399728    0    0     0     0  504 1070  2  0 98  0  0
 0  0      0 212228 121344 399712    0    0     0    36  605 1164  6  1 94  0  0
 0  0      0 212228 121344 399728    0    0     0     0  510 1097  3  2 96  0  0
 0  0      0 212228 121368 399728    0    0     0   508  485 1092  3  0 96  1  0
 0  0      0 212228 121392 399724    0    0     4    56  661 1292  6  1 92  0  0
 0  0      0 212104 121400 399732    0    0     0    20  553 1120  3  0 97  0  0
 0  0      0 212104 121424 399708    0    0     0   468  493 1109  3  1 97  0  0
 0  0      0 212104 121440 399732    0    0     0    36  563 1069  4  1 95  1  0
 0  0      0 211980 121440 399732    0    0     0     0  603 1022  3  1 96  0  0
 0  0      0 211980 121464 399708    0    0     0   268  541 1106  3  1 96  0  0
 0  0      0 211980 121464 399736    0    0     0     0  518 1130  4  1 95  0  0
 0  0      0 211980 121464 399736    0    0     0     0  511 1037  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 211980 121464 399736    0    0     0     0  492 1001  2  0 98  0  0
 0  0      0 211980 121464 399736    0    0     0     0  449 1001  4  1 96  0  0
 0  0      0 211980 121472 399736    0    0     0    20  477 1059  4  1 96  1  0
 0  0      0 212012 121480 399736    0    0     0    20  532 1071  5  1 95  0  0
 3  0      0 212012 121504 399712    0    0     0   240  569 1101  3  1 96  1  0
 0  0      0 212012 121520 399736    0    0     0    36  546 1118  5  0 95  0  0
 0  0      0 211888 121520 399736    0    0     0     0  630 1153  4  1 95  0  0
 0  0      0 211888 121544 399712    0    0     0   288  550 1128  3  1 96  1  0
 0  0      0 211888 121544 399736    0    0     0     0  576 1053  4  1 96  0  0
 0  0      0 211888 121552 399728    0    0     0    20  561 1168  4  1 95  1  0
 0  0      0 211888 121552 399736    0    0     0     0  518 1101  4  1 96  0  0
 0  0      0 211888 121576 399712    0    0     0   176  503 1108  3  1 96  1  0
 1  0      0 211888 121584 399740    0    0     4   428  654 1256  6  1 94  0  0
 0  0      0 211920 121592 399744    0    0     0    48  609 1179  4  0 96  0  0
 0  0      0 211920 121616 399720    0    0     0   304  586 1148  4  0 95  0  0
 1  0      0 211828 121624 399744    0    0     0    48  851 1555 34  2 64  0  0
 0  0      0 211828 121632 399744    0    0     0    24  668 1337 10  1 89  0  0
 0  0      0 211828 121656 399720    0    0     0   276  587 1227  4  0 95  0  0
 0  0      0 211828 121656 399744    0    0     0     0  542 1103  3  1 97  0  0
 0  0      0 211828 121672 399728    0    0     0    36  674 1282  6  2 93  0  0
 1  0      0 211860 121672 399744    0    0     0     0  673 1201  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 211700 121680 399748    0    0     0    32  756 1413 14  1 85  0  0
 0  0      0 211700 121704 399752    0    0     4   180  708 1322  6  1 92  1  0
 0  0      0 211732 121712 399752    0    0     0    20  594 1137  4  1 94  0  0
 0  0      0 211608 121736 399756    0    0     0   632  510 1131  2  1 97  1  0
 0  0      0 211608 121752 399740    0    0     0    36  591 1209  4  1 94  0  0
 0  0      0 211360 121752 399756    0    0     0     0  651 1338  4  1 95  0  0
 0  0      0 211360 121776 399732    0    0     0   240  609 1277  3  1 96  1  0
 0  0      0 211360 121776 399760    0    0     0     0  573 1131  3  0 97  0  0
 1  0      0 211360 121776 399760    0    0     0     0  557 1169  3  0 97  0  0
 1  0      0 211360 121776 399760    0    0     0     0  593 1222  4  1 95  0  0
 0  0      0 211360 121776 399760    0    0     0     0  548 1119  3  1 97  0  0
 0  0      0 211360 121792 399760    0    0     0    36  571 1213  4  1 95  0  0
 0  0      0 211360 121800 399760    0    0     0    20  599 1226  4  1 95  0  0
 0  0      0 211360 121824 399736    0    0     0   304  575 1159  2  1 97  1  0
 0  0      0 211360 121840 399760    0    0     0    36  688 1267  6  1 93  0  0
 0  0      0 211360 121840 399760    0    0     0     0  617 1227  3  1 96  0  0
 0  0      0 211360 121864 399736    0    0     0   240  664 1277  5  1 93  0  0
 0  0      0 211360 121864 399760    0    0     0     0  610 1171  3  0 97  0  0
