procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18700 202388 173128 294200    0    1    16    89  348  678 15  2 83  0  0
 0  0  18700 202636 173128 294204    0    0     0     0  516 1105  3  0 97  0  0
 0  0  18700 202636 173136 294204    0    0     0    68  693 1286  4  1 95  1  0
 0  0  18700 202636 173156 294204    0    0     0   252  625 1324  2  2 96  1  0
 0  0  18700 202636 173156 294204    0    0     0     0  509 1119  2  0 98  0  0
 0  0  18700 202636 173164 294204    0    0     0    20  550 1122  3  1 96  0  0
 0  0  18700 202636 173164 294204    0    0     0     0  506  976  3  0 97  0  0
 0  0  18700 202636 173168 294204    0    0     0   176  528 1120  2  1 97  1  0
 5  0  18700 202636 173168 294204    0    0     0     4  437 1005  2  1 98  0  0
 0  0  18700 202636 173176 294204    0    0     0    20  580 1175  2  2 96  1  0
 0  0  18700 202636 173176 294204    0    0     0     0  561 1169  3  1 97  0  0
 0  0  18700 202636 173192 294204    0    0     0   176  616 1261  2  1 98  0  0
 0  0  18700 202636 173200 294204    0    0     0    20  618 1165  4  0 96  0  0
 0  0  18700 202588 173220 294204    0    0     0   176  591 1263  4  1 95  1  0
 0  0  18700 202636 173220 294204    0    0     0     0  430  999  2  1 98  0  0
 0  0  18700 202668 173232 294208    0    0     4    40  515 1079  5  1 94  1  0
 0  0  18700 202668 173232 294208    0    0     0     0  415  953  3  0 97  0  0
 0  0  18700 202668 173252 294208    0    0     0   276  571 1058  2  0 97  1  0
 0  0  18700 202668 173252 294208    0    0     0     0  486 1012  3  1 96  0  0
 0  0  18700 202668 173256 294208    0    0     0    20  590 1153  6  0 93  1  0
 0  0  18700 202668 173256 294208    0    0     0     0  521 1069  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18700 202668 173268 294208    0    0     0   176  509 1099  3  1 96  0  0
 0  0  18700 202668 173272 294208    0    0     0    20  570 1192  3  1 96  1  0
 0  0  18700 202668 173276 294208    0    0     0   176  562 1199  3  1 95  1  0
 2  0  18700 202668 173276 294208    0    0     0     0  499 1090  3  0 97  0  0
 0  0  18700 202544 173292 294212    0    0     0    52  646 1271  7  0 93  0  0
 0  0  18700 202544 173292 294212    0    0     0     0  577 1162  3  1 97  0  0
 0  0  18700 202544 173304 294212    0    0     0   340  594 1251  4  0 96  1  0
 2  0  18700 202544 173308 294212    0    0     0    20  563 1146  4  1 95  1  1
 0  0  18700 202420 173328 294216    0    0     0   300  583 1209  4  1 95  1  0
 0  0  18700 202420 173328 294216    0    0     0    20  597 1215  2  1 97  0  0
 1  0  18700 202420 173340 294216    0    0     0   172  565 1060  3  1 97  1  0
 0  0  18700 202452 173340 294216    0    0     0    20  529 1145  3  1 96  0  0
 0  0  18700 202584 173348 294216    0    0     0   176  554 1207  2  1 97  1  0
 0  0  18700 202576 173348 294216    0    0     0    12  442 1021  3  0 97  0  0
 0  0  18700 202576 173356 294216    0    0     0    28  523 1056  3  1 96  0  0
 0  0  18700 202576 173356 294216    0    0     0     0  422  962  1  1 98  0  0
 0  0  18700 202576 173372 294216    0    0     0   176  508 1083  2  0 97  1  0
 0  0  18700 202576 173372 294216    0    0     0     0  491  924  3  0 97  0  0
 0  0  18700 202576 173380 294216    0    0     0    20  561 1048  4  1 95  0  0
 0  0  18700 202576 173380 294216    0    0     0     0  440 1016  3  1 97  0  0
 0  0  18700 202576 173392 294216    0    0     0   176  494 1090  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  18700 202576 173400 294216    0    0     0    20  570 1154  3  0 97  0  0
 6  0  18700 202576 173400 294216    0    0     0     0  699 1204  7  2 92  0  0
 1  0  18700 202484 173400 294216    0    0     0     0  614 1277  8  2 91  0  0
 0  0  18700 202484 173420 294224    0    0     4   220  627 1293  5  1 94  1  0
 0  0  18700 202484 173420 294224    0    0     0     0  480 1078  3  1 97  0  0
 0  0  18700 202484 173428 294224    0    0     0   340  569 1223  2  1 97  1  0
 0  0  18700 202484 173428 294224    0    0     0     0  508 1034  3  1 97  0  0
 1  0  18700 202516 173432 294224    0    0     0    20  576 1202  3  0 96  1  0
 0  0  18700 202516 173432 294224    0    0     0     0  517 1177  3  1 97  0  0
 0  0  18700 202516 173440 294224    0    0     0   176  630 1299  3  0 97  1  0
 0  0  18700 202516 173444 294224    0    0     0    20  645 1308  4  1 96  0  0
 0  0  18700 202516 173452 294224    0    0     0   176  591 1206  3  1 96  1  0
 1  0  18700 202516 173452 294224    0    0     0     0  617 1274  4  2 95  0  0
 1  0  18700 202516 173464 294224    0    0     0    52  663 1219  6  1 93  1  0
 1  0  18700 202516 173464 294224    0    0     0     0  597 1219  5  0 95  0  0
 1  0  18700 202516 173484 294224    0    0     0   340  627 1318  3  1 96  1  0
 0  0  18700 202516 173488 294224    0    0     0    20  611 1175  4  1 95  0  0
 1  0  18700 202516 173488 294228    0    0     0   176  587 1194  4  1 95  1  0
