procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 120064 204864 208116 390724    0    1    10   116  341  283 12  1 87  0  0
 0  0 120064 204988 208116 390736    0    0     0     0  578 1138  3  1 96  0  0
 1  0 120064 196772 208136 390716    0    0     0   236  961 1644 34  1 66  0  0
 1  0 120064 192864 208144 390740    0    0     0    52 1457 2620 48  5 47  1  0
 1  0 120064 186724 208144 390740    0    0     0    64 1075 1986 50  2 49  0  0
 1  0 120064 186820 208152 390744    0    0     0    76 1462 2583 46  4 50  0  0
 0  0 120064 186728 208156 390748    0    0     0    40  852 1682 13  2 86  0  0
 0  0 120064 186728 208172 390748    0    0     4    64  593 1153  4  1 95  0  0
 0  0 120064 186568 208196 390752    0    0     0   664  553 1102  2  1 97  1  0
 0  0 120064 186568 208196 390752    0    0     0     0  569 1122  2  1 97  0  0
 0  0 120064 186568 208204 390744    0    0     0    20  588 1173  3  0 97  0  0
 0  0 120064 186568 208204 390752    0    0     0     0  521 1034  3  1 96  0  0
 0  0 120064 186568 208216 390744    0    0     0   176  519 1027  3  0 96  1  0
 0  0 120064 186312 208216 390752    0    0     0     0  591 1169  4  1 96  0  0
 0  0 120064 186320 208216 390752    0    0     0     0  553 1165  3  1 97  0  0
 1  0 120064 186320 208228 390752    0    0     0   288  607 1193  4  1 95  1  0
 1  0 120064 186320 208244 390736    0    0     0   240  486 1114  2  0 97  1  0
 1  0 120064 186320 208252 390756    0    0     4    40  574 1031  3  1 97  0  0
 1  0 120064 186320 208272 390736    0    0     0   272  561 1034  3  1 96  1  0
 1  0 120064 186320 208272 390756    0    0     0     0  562 1080  3  1 97  0  0
 2  0 120064 186320 208280 390748    0    0     0    20  579 1092  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 120064 186288 208280 390756    0    0     0   608  611 1190  3  1 96  1  0
 1  0 120064 186288 208288 390748    0    0     0   208  454 1072  2  1 97  0  0
 1  0 120064 186320 208292 390756    0    0     0    20  561 1173  5  1 94  1  0
 1  0 120064 186320 208312 390736    0    0     0   176  450 1099  3  1 96  1  0
 1  0 120064 186320 208324 390756    0    0     0    36  542 1119  4  1 96  0  0
 1  0 120064 186320 208336 390744    0    0     0   276  506 1103  4  0 96  0  0
 1  0 120064 186320 208340 390760    0    0     4    40  486 1077  2  1 97  0  0
 3  0 120064 186320 208352 390748    0    0     0   272  562 1186  2  1 96  1  0
 2  0 120064 186320 208352 390760    0    0     0     0  573 1139  4  1 95  0  0
 7  0 120064 186320 208352 390760    0    0     0    20  592 1177  3  1 96  0  0
 1  0 120064 186320 208352 390760    0    0     0    12  559 1092  2  1 97  0  0
 1  0 120064 186320 208372 390760    0    0     0   184  554 1187  1  0 98  1  0
 0  0 120064 186180 208376 390756    0    0     0    20  600 1251  4  1 95  0  0
 1  0 120064 186196 208396 390760    0    0     0   176  594 1272  4  1 94  1  0
 0  0 120064 186196 208412 390752    0    0     4    40  655 1291  6  0 94  1  0
 0  0 120064 186196 208416 390764    0    0     0    36  669 1291  4  0 96  0  0
 0  0 120064 186196 208424 390768    0    0     4    76  557 1158  4  1 95  0  0
 1  0 120064 186196 208440 390772    0    0     0   696  549 1170  4  1 95  1  0
 0  1 120064 186228 208440 390772    0    0     4     0  805 1675 23  1 76  0  0
 0  0 120064 186260 208448 390776    0    0     0    44  618 1149  4  1 95  0  0
 0  0 120064 186260 208448 390776    0    0     0     0  545 1069  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 120064 186324 208456 390780    0    0     0    48 1027 1798 33  2 64  1  0
 0  0 120064 186192 208476 390760    0    0     4   112  551 1186  3  0 96  1  0
 0  0 120064 186200 208504 390784    0    0     0  3312  641 1343  4  1 95  1  0
 0  0 120064 186232 208520 390780    0    0     0    52  560 1158  4  1 95  0  0
 0  0 120064 186232 208524 390788    0    0     0   432  558 1183  3  1 96  1  0
 0  0 120064 186232 208524 390788    0    0     0     0  534 1144  2  1 97  0  0
 1  0 120064 186232 208524 390788    0    0     0     0  464 1037  2  1 97  0  0
 1  0 120064 186232 208524 390788    0    0     0     0  526 1128  2  1 97  0  0
 0  0 120064 186232 208532 390780    0    0     0    20  592 1127  4  1 95  1  0
 0  0 120064 186232 208532 390788    0    0     0     0  576 1075  4  1 96  0  0
 1  0 120064 186232 208552 390768    0    0     0   176  528 1000  3  1 96  1  0
 1  0 120064 186140 208556 390788    0    0     0    20  567 1148  4  2 94  0  0
 1  0 120064 186140 208576 390768    0    0     0   176  465 1086  1  1 98  1  0
 1  0 120064 186140 208576 390788    0    0     0    36  553 1131  4  1 95  0  0
 1  0 120064 186140 208592 390788    0    0     0   240  604 1266  4  1 95  1  0
 0  0 120064 186140 208592 390788    0    0     0     0  535 1154  2  0 98  0  0
 0  0 120064 186140 208592 390788    0    0     0     0  445 1046  1  1 98  0  0
 0  0 120064 186140 208592 390788    0    0     0     0  574 1176  4  0 96  0  1
