procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   4096 195404 169556 360552    0    0    19   111  343  681 13  2 85  0  0
 1  0   4096 192676 169572 360564    0    0     4   128 1239 2255 51  3 46  0  0
 1  0   4096 187032 169576 360580    0    0     0    68  940 1803 51  2 47  0  0
 1  0   4096 185944 169576 360588    0    0     0     0 1272 2069 45  5 50  0  0
 0  0   4096 185604 169580 360592    0    0     0    48  955 1881 26  2 72  0  0
 0  0   4096 185604 169584 360592    0    0     0    40  613 1278  6  1 94  0  0
 0  0   4096 185604 169608 360568    0    0     4   596  474 1160  3  0 96  1  0
 0  0   4096 185604 169616 360600    0    0     0    20  588 1203  4  1 95  0  0
 0  0   4096 185636 169628 360600    0    0     0    36  592 1134  5  0 95  1  0
 0  0   4096 185636 169644 360600    0    0     0   536  574 1229  3  1 96  1  0
 0  0   4096 185636 169644 360600    0    0     0     0  588 1222  3  1 96  0  0
 2  0   4096 185636 169644 360600    0    0     0    36  696 1412  3  1 97  0  0
 0  0   4096 185636 169648 360596    0    0     4    68  532 1167  3  1 96  0  0
 0  0   4096 185732 169656 360604    0    0     0  3420  637 1479  4  1 95  1  0
 0  0   4096 185484 169656 360604    0    0     0     0  578 1251  3  1 96  0  0
 1  0   4096 185324 169656 360604    0    0     0     0  736 1499 17  3 81  0  0
 0  0   4096 185356 169672 360600    0    0     8   116  625 1180  8  1 91  1  0
 0  0   4096 185356 169672 360612    0    0     0     0  520 1018  3  1 97  0  0
 0  0   4096 185356 169692 360612    0    0     0    52  596 1209  6  1 94  0  0
 1  0   4096 185356 169712 360592    0    0     0   632  579 1214  3  1 96  1  0
 0  0   4096 185356 169712 360612    0    0     0     0  547 1117  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4096 185356 169720 360604    0    0     0    76  558 1085  3  2 95  1  0
 0  0   4096 185356 169720 360612    0    0     0     0  525 1026  3  1 97  0  0
 0  0   4096 185356 169736 360596    0    0     0   304  570 1157  3  1 96  0  0
 0  0   4096 185264 169744 360616    0    0     4    24  630 1180  3  2 95  1  0
 0  0   4096 185264 169744 360616    0    0     0     0  505 1116  3  1 96  0  0
 0  0   4096 185264 169748 360616    0    0     0   432  563 1234  4  0 96  1  0
 0  0   4096 185264 169748 360616    0    0     0     0  523 1133  3  1 96  0  0
 0  0   4096 185264 169756 360616    0    0     0    52  563 1162  6  0 94  1  0
 0  0   4096 185264 169780 360592    0    0     0   564  522 1107  3  1 96  0  0
 0  0   4096 185264 169780 360616    0    0     0     0  458 1019  3  1 97  0  0
 4  0   4096 185140 169784 360612    0    0     0   448  611 1117  4  1 95  0  0
 0  0   4096 185140 169784 360620    0    0     0     0  506  996  3  1 97  0  0
 0  0   4096 185140 169808 360596    0    0     0   176  541 1052  2  1 97  1  0
 0  0   4096 185140 169812 360620    0    0     0    20  621 1119  4  2 95  0  0
 0  0   4096 185140 169816 360620    0    0     0    20  585 1139  5  0 95  1  0
 0  0   4096 185140 169836 360628    0    0     4   324  544 1153  2  1 97  1  0
 2  0   4096 185140 169844 360624    0    0     0    20  594 1174  6  0 94  0  0
 0  0   4096 185140 169860 360636    0    0     4    56  632 1254  4  2 94  0  0
 1  0   4096 185016 169876 360620    0    0     0   664  603 1262  3  1 96  1  0
 1  0   4096 185016 169876 360640    0    0     0     0  554 1119  3  2 96  0  0
 1  0   4096 185016 169892 360624    0    0     0    36  598 1206  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4096 185016 169892 360640    0    0     0     0  547 1192  6  1 94  0  0
 5  0   4096 185016 169896 360636    0    0     0   240  584 1142  4  0 96  1  0
 0  0   4096 185016 169896 360640    0    0     0     0  536 1035  2  1 96  0  0
 1  0   4096 185016 169896 360644    0    0     0     0  445  993  3  0 97  0  0
 2  0   4096 185016 169908 360632    0    0     0    36  460 1060  3  0 97  1  0
 2  0   4096 185016 169908 360644    0    0     0     0  435 1049  3  0 97  0  0
 1  0   4096 185016 169924 360648    0    0     4    56  511 1141  5  1 94  0  0
 1  0   4096 185016 169944 360628    0    0     0   564  544 1151  2  1 97  1  0
 1  0   4096 185016 169944 360648    0    0     0     0  504 1090  3  0 97  0  0
 1  0   4096 185016 169948 360644    0    0     0    36  558 1200  3  1 95  0  0
 1  0   4096 185016 169948 360648    0    0     0     0  578 1106  3  1 97  0  0
 0  0   4096 185016 169972 360624    0    0     0   240  626 1233  3  1 96  1  0
 0  0   4096 185048 169976 360648    0    0     0    20  635 1307  5  1 94  1  0
 0  0   4096 185048 169976 360648    0    0     0     0  550 1115  4  1 96  0  0
 0  0   4096 185048 170012 360612    0    0     0   208  527 1122  3  1 96  1  0
 0  0   4096 185048 170012 360648    0    0     0    68  507 1018  3  1 97  0  0
 0  0   4096 185048 170020 360652    0    0     4    44  607 1214  6  1 93  0  0
 1  0   4096 185048 170040 360632    0    0     0   500  587 1186  3  1 96  1  0
