procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 164352 222600 180064 320564    0    1     8   116   47   91 12  1 87  0  0
 1  0 164352 214236 180068 320568    0    0     0    84 1110 1870 37  2 61  0  0
 1  0 164352 205120 180072 320600    0    0    12    52 1170 2317 49  3 48  0  0
 0  0 164352 204160 180072 320600    0    0     0     0 1399 2464 46  5 49  0  0
 2  0 164352 204132 180076 320608    0    0     0    64 1372 2397 48  3 50  1  0
 0  0 164352 204132 180076 320608    0    0     0     0  865 1561 13  1 87  0  0
 1  0 164352 203940 180092 320592    0    0     0   180  563 1188  2  1 98  0  0
 0  0 164352 203940 180108 320612    0    0     4    60  620 1321  5  1 95  0  0
 2  0 164352 203940 180124 320600    0    0     0    64  603 1229  5  0 95  1  0
 1  0 164352 203940 180148 320612    0    0     0    92  618 1350  4  2 95  0  0
 3  0 164352 203940 180148 320612    0    0     0     0  575 1188  3  1 96  0  0
 0  0 164352 203752 180164 320612    0    0     0  3664  733 1611  3  1 95  1  0
 4  0 164352 203752 180164 320612    0    0     0     0  650 1287  4  1 95  0  0
 0  0 164352 203752 180164 320612    0    0     0     0  470 1097  3  0 97  0  0
 1  0 164352 203752 180168 320608    0    0     4    24  577 1259  6  1 93  0  0
 0  1 164352 203752 180168 320616    0    0     0    64  476 1087  3  1 97  0  0
 0  0 164352 203752 180192 320616    0    0     0   124  541 1219  3  0 96  1  0
 0  0 164352 203752 180196 320616    0    0     0    56  564 1200  4  1 95  0  0
 0  0 164352 203784 180204 320616    0    0     0    20  597 1254  4  1 95  1  0
 4  0 164352 203784 180208 320612    0    0     0    20  630 1309  4  1 95  0  0
 0  0 164352 203592 180208 320616    0    0     0     0  656 1285  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 164352 203592 180208 320616    0    0     0     0  561 1227  2  2 97  0  0
 0  0 164352 203468 180228 320616    0    0     0   860  708 1492  4  1 94  1  0
 1  0 164352 203468 180228 320616    0    0     0     0  599 1152  4  1 96  0  0
 1  0 164352 203500 180244 320620    0    0     4   212  787 1471  9  2 88  1  0
 1  0 164352 203532 180252 320624    0    0     4    28 1203 2119 27  2 72  0  0
 0  0 164352 203532 180252 320624    0    0     0     0  623 1285  4  0 96  0  0
 0  0 164352 203532 180256 320628    0    0     4   540  665 1402  4  1 94  1  0
 0  0 164352 203532 180264 320628    0    0     0    20  591 1133  5  1 95  0  0
 0  0 164352 203532 180264 320628    0    0     0     0  581 1246  2  2 96  0  0
 0  0 164352 203532 180268 320628    0    0     0   500  622 1296  3  1 96  1  0
 0  0 164352 203532 180268 320628    0    0     0     0  552 1106  2  0 98  0  0
 0  0 164352 203532 180268 320628    0    0     0   428  598 1234  2  1 97  1  0
 0  0 164352 203532 180268 320628    0    0     0     0  492 1175  3  0 97  0  0
 0  0 164352 203532 180276 320620    0    0     0    48  614 1360  4  1 95  1  0
 0  0 164352 203532 180276 320628    0    0     0     0  626 1312  3  1 96  0  0
 0  0 164352 203532 180292 320628    0    0     0   240  622 1290  2  1 97  0  0
 0  0 164352 203532 180316 320636    0    0     4    88  690 1432  4  1 95  1  0
 0  0 164352 203564 180324 320640    0    0     4    24  667 1350  3  1 96  0  0
 0  0 164352 203564 180324 320640    0    0     0    20  648 1299  5  1 94  1  0
 0  0 164352 203564 180324 320640    0    0     0     0  551 1230  4  0 96  0  0
 0  0 164352 203564 180340 320640    0    0     0   536  631 1342  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 164352 203440 180340 320640    0    0     0     0  600 1317  3  1 97  0  0
 0  0 164352 203440 180340 320640    0    0     0     0  551 1203  3  1 97  0  0
 2  0 164352 203440 180348 320632    0    0     0    36  625 1266  5  1 94  0  0
 0  0 164352 203440 180348 320644    0    0     0     0  583 1225  3  1 96  0  0
 1  0 164352 203472 180360 320644    0    0     0   240  955 1706 28  1 71  1  0
 0  0 164352 203504 180368 320648    0    0     0    64  777 1468 24  2 74  0  0
 1  0 164352 203504 180368 320648    0    0     0    20  593 1241  3  2 96  0  0
 1  0 164352 203504 180376 320640    0    0     4    24  592 1185  4  1 94  1  0
 1  0 164352 203504 180376 320652    0    0     0     0  601 1167  3  1 96  0  0
 0  0 164352 203504 180396 320652    0    0     0   440  587 1271  5  1 93  1  0
 0  0 164352 203380 180400 320652    0    0     0   120  624 1194  6  1 93  0  0
 0  0 164352 203380 180400 320652    0    0     0     0  499 1078  2  1 97  0  0
 0  0 164352 203380 180416 320652    0    0     0   208  652 1172  5  1 93  1  0
 0  0 164352 203380 180416 320652    0    0     0     0  607 1166  3  1 96  0  0
 0  0 164352 203380 180428 320652    0    0     0   276  637 1240  4  0 96  1  0
 0  0 164352 203412 180432 320648    0    0     0    44  648 1293  4  2 94  0  0
 0  0 164352 203412 180440 320652    0    0     0    20  621 1279  4  1 95  0  0
 0  0 164352 203412 180440 320652    0    0     0     0  585 1246  4  0 96  0  0
