procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 211456 231992 228028 282012    0    1     6   114  137   67 11  1 87  0  0
 3  0 211456 232284 228040 282016    0    0     0   200  610 1249  5  1 95  0  0
 0  0 211456 232316 228040 282016    0    0     0   172  664 1352  2  1 97  0  0
 0  0 211456 232316 228044 282128    0    0     0  6520  718 1603  3  2 95  1  0
 1  0 211456 223448 228060 282144    0    0     0  2312  927 1870 37  3 61  1  0
 1  0 211456 214612 228060 282144    0    0     0     0 1416 2481 47  3 50  0  0
 1  0 211456 213636 228060 282144    0    0     0     0 1257 2168 49  3 48  0  0
 1  0 211456 213492 228060 282160    0    0    76     0 1388 2359 45  3 52  0  0
 0  0 211456 213492 228060 282232    0    0     0    64  595 1270  5  1 94  0  0
 0  0 211456 213492 228064 282236    0    0     4    44  591 1229  4  1 95  0  0
 0  0 211456 213492 228064 282236    0    0     0     0  549 1198  4  0 96  0  0
 3  0 211456 213492 228064 282236    0    0     0   372  617 1249  3  1 96  1  0
 0  0 211456 213492 228076 282236    0    0     0    52  684 1341  7  1 91  0  0
 0  0 211456 213524 228076 282236    0    0     0     0  554 1162  3  1 97  0  0
 0  0 211456 213524 228084 282236    0    0     0   340  562 1208  3  1 96  0  0
 2  0 211456 213524 228088 282236    0    0     0    20  502 1083  5  1 95  0  0
 0  0 211456 213392 228100 282236    0    0     0   176  546 1234  2  1 96  1  0
 0  0 211456 213400 228100 282236    0    0     0     0  510 1057  3  0 97  0  0
 0  0 211456 213400 228100 282236    0    0     0     0  531 1155  2  1 98  0  0
 0  0 211456 213400 228100 282236    0    0     0    36  634 1280  6  1 93  1  0
 1  0 211456 213400 228100 282236    0    0     0     0  599 1244  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 211456 213400 228108 282236    0    0     0   340  604 1290  4  1 95  1  0
 0  0 211456 213432 228112 282236    0    0     0   300  537 1167  4  1 95  0  0
 0  0 211456 213432 228120 282236    0    0     0   256  560 1135  2  1 97  0  0
 0  0 211456 213432 228120 282236    0    0     0     0  425  994  2  1 97  0  0
 1  0 211456 213432 228120 282236    0    0     0     0 1077 1908 36  1 63  0  0
 0  0 211456 213464 228124 282244    0    0     4    56  673 1388  9  2 89  1  0
 0  0 211456 213464 228124 282244    0    0     0   176  566 1135  3  1 96  1  0
 0  0 211456 213464 228124 282244    0    0     0     0  535 1100  4  0 96  0  0
 0  0 211456 213464 228124 282244    0    0     0    20  591 1208  3  1 96  1  0
 0  0 211456 213464 228124 282244    0    0     0     0  539 1159  3  1 96  0  0
 1  1 211456 213496 228124 282244    0    0     0   196  583 1233  5  0 95  1  0
 1  0 211456 213496 228124 282244    0    0     0    56  636 1293  6  1 94  0  0
 0  0 211456 213496 228124 282244    0    0     0   372  565 1099  3  1 97  0  0
 0  0 211456 213496 228124 282244    0    0     0     0  458 1032  3  1 96  0  0
 0  0 211456 213496 228124 282244    0    0     0     0  449 1045  3  1 97  0  0
 0  0 211456 213496 228124 282244    0    0     0     0  475 1114  3  1 97  0  0
 0  0 211456 213496 228124 282244    0    0     0   408  550 1056  3  1 96  1  0
 0  0 211456 213496 228124 282244    0    0     0     0  465 1062  4  1 96  0  0
 0  0 211456 213496 228136 282244    0    0     0    56  575 1078  4  0 96  0  0
 0  0 211456 213496 228136 282244    0    0     0     0  591 1202  4  1 95  0  0
 0  0 211456 213496 228144 282244    0    0     0   192  645 1385  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 211456 213528 228144 282248    0    0     4   104  678 1364  5  1 94  1  0
 1  0 211456 213336 228144 282248    0    0     0    60  716 1303 11  2 87  0  0
 0  0 211456 213368 228148 282252    0    0     4    84  587 1209  4  1 95  1  0
 0  0 211456 213368 228148 282256    0    0     0    64  612 1253  4  1 95  0  0
 0  0 211456 213148 228152 282256    0    0     0  3628  706 1560  3  2 95  1  0
 0  0 211456 213148 228152 282256    0    0     0     0  653 1273  3  0 97  0  0
 0  0 211456 213148 228152 282256    0    0     0     0  581 1225  2  1 97  0  0
 0  0 211456 213148 228152 282256    0    0     0    36  639 1295  4  1 95  1  0
 0  0 211456 213148 228152 282256    0    0     0     0  555 1139  3  1 97  0  0
 0  0 211456 213148 228164 282256    0    0     0   292  602 1287  4  1 95  1  0
 1  0 211456 213148 228172 282260    0    0     4    24  613 1234  3  1 96  0  0
 0  0 211456 213148 228176 282260    0    0     0   240  556 1193  3  1 96  1  0
 0  0 211456 213148 228176 282260    0    0     0     0  479 1065  3  0 97  0  0
 0  0 211456 213148 228176 282260    0    0     0     0  500 1055  3  1 97  0  0
 1  0 211456 213148 228176 282260    0    0     0     0  504 1129  2  1 98  0  0
 0  0 211456 213148 228176 282260    0    0     0     0  571 1181  2  0 98  0  0
 3  0 211456 213148 228176 282260    0    0     0   108  519 1059  3  0 96  0  0
 0  0 211456 213148 228176 282260    0    0     0    28  597 1140  4  1 95  1  0
