procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 211112 137384 244072    0    0    10   112  341  677 12  1 86  0  0
 1  0  16652 203000 137400 244088    0    0     0    72 1041 1990 47  4 50  0  0
 1  0  16652 194224 137408 244092    0    0     0    68 1379 2292 52  1 47  1  0
 1  0  16652 193668 137412 244100    0    0     4    48 1391 2603 47  3 50  0  0
 1  0  16652 193136 137416 244096    0    0     0    40 1115 1916 31  3 66  0  0
 0  0  16652 193168 137436 244104    0    0     0   832  558 1185  3  1 96  1  0
 0  0  16652 193168 137436 244104    0    0     0     0  486 1045  3  1 97  0  0
 0  0  16652 193168 137448 244108    0    0     4    40  527 1105  3  1 96  0  0
 0  0  16652 193168 137456 244108    0    0     0    20  518 1116  4  1 95  1  0
 0  0  16652 193168 137472 244092    0    0     0   436  532 1085  3  1 96  1  0
 0  0  16652 193168 137472 244108    0    0     0     0  498 1048  4  0 97  0  0
 0  0  16652 193168 137472 244108    0    0     0     0  481 1031  3  1 96  0  0
 0  0  16652 193040 137488 244112    0    0     4    72  944 1712 36  2 62  0  0
 0  0  16652 193040 137492 244108    0    0     0    20  499 1088  3  1 96  0  0
 0  0  16652 192792 137516 244112    0    0     0   340  561 1197  4  1 95  1  0
 1  0  16652 192792 137516 244112    0    0     0    16  580 1180  3  1 96  0  0
 0  0  16652 192792 137516 244112    0    0     0     0  566 1129  3  1 97  0  0
 0  0  16652 192792 137532 244124    0    0     4    64  575 1174  3  1 96  1  0
 0  0  16652 192824 137556 244112    0    0     4   156  914 1619 17  2 81  0  0
 0  0  16652 192856 137568 244132    0    0     0    60  624 1224  3  1 97  0  0
 0  0  16652 192760 137588 244112    0    0     0  3724  677 1511  4  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 192792 137588 244132    0    0     0     0  537 1148  2  1 97  0  0
 0  0  16652 192792 137592 244128    0    0     0    20  520 1074  4  1 95  1  0
 1  0  16652 192824 137600 244132    0    0     0    20  597 1143  5  1 93  0  0
 0  0  16652 192576 137620 244112    0    0     0   240  507 1130  4  1 95  0  0
 0  0  16652 192576 137620 244132    0    0     0     8  460 1014  3  0 97  0  0
 0  0  16652 192576 137620 244132    0    0     0     0  539 1038  3  1 96  0  0
 0  0  16652 192576 137620 244132    0    0     0     0  442 1020  2  1 97  0  0
 0  0  16652 192576 137632 244132    0    0     0    52  562 1160  5  1 93  1  0
 0  0  16652 192576 137632 244132    0    0     0    20  559 1164  4  1 96  0  0
 1  0  16652 192576 137652 244112    0    0     0   340  576 1238  3  0 97  1  0
 0  0  16652 192576 137660 244132    0    0     0    20  583 1168  5  1 95  0  0
 0  0  16652 192576 137668 244124    0    0     0    20  571 1122  3  1 96  1  0
 0  0  16652 192576 137672 244132    0    0     0    20  631 1246  6  1 93  0  0
 0  0  16652 192328 137696 244132    0    0     0   340  610 1295  4  0 96  1  0
 0  0  16652 192328 137696 244132    0    0     0   584  585 1166  3  1 97  0  0
 0  0  16652 192296 137696 244132    0    0     0     0  557 1155  2  1 97  0  1
 0  0  16652 192296 137696 244132    0    0     0     0  488 1041  2  1 97  0  0
 0  0  16652 192296 137704 244124    0    0     0    68  585 1145  4  0 96  1  0
 2  0  16652 192296 137728 244132    0    0     0   176  537 1145  3  0 97  1  0
 0  0  16652 192296 137728 244132    0    0     0     0  524 1099  2  0 98  0  0
 0  0  16652 192296 137728 244132    0    0     0     0  520 1024  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  16652 192296 137736 244124    0    0     0    20  513 1043  4  1 95  0  0
 0  0  16652 192328 137744 244132    0    0     0    20  546 1126  4  1 96  1  0
 3  0  16652 192328 137760 244116    0    0     0   240  568 1111  3  0 97  1  0
 0  0  16652 192328 137760 244136    0    0     0     0  505 1049  3  1 96  0  0
 0  0  16652 192328 137760 244136    0    0     0     0  569 1040  4  0 96  0  0
 0  0  16652 192328 137760 244136    0    0     0     0  515 1074  2  1 97  0  0
 0  0  16652 192328 137772 244136    0    0     0    36  604 1206  4  1 96  0  0
 0  0  16652 192328 137788 244120    0    0     0   276  560 1211  3  1 96  1  0
 0  0  16652 192328 137788 244136    0    0     0     8  544 1176  3  1 97  0  0
 0  0  16652 192328 137788 244136    0    0     0     0  504 1060  2  1 97  0  0
 1  0  16652 192328 137796 244128    0    0     4    24  488 1014  3  2 96  0  0
 0  0  16652 192328 137804 244140    0    0     0    20  536 1083  4  1 95  0  0
 0  0  16652 192204 137824 244120    0    0     0   240  516 1158  3  1 96  1  0
 0  0  16652 192204 137824 244120    0    0     0     0  522 1081  4  1 96  0  0
 0  0  16652 192204 137824 244140    0    0     0     0  516 1108  2  0 98  0  0
 0  0  16652 192204 137824 244140    0    0     0     0  529 1110  2  1 97  0  0
 0  0  16652 192204 137840 244140    0    0     0    36  590 1199  6  0 93  1  0
 0  0  16652 192204 137848 244140    0    0     0    20  642 1232  4  1 95  0  0
