procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 191488 226384 215084 283576    0    1     7   114  105  206 11  1 87  0  0
 1  0 191488 218504 215092 283584    0    0     4   148 1090 2231 49  4 47  0  0
 1  0 191488 217576 215092 283592    0    0     0   576 1128 2201 47  3 50  1  0
 0  0 191488 217076 215096 283724    0    0     0    48 1413 2487 42  3 56  0  0
 0  0 191488 217140 215100 283724    0    0     0    40  581 1239  3  1 96  0  0
 0  0 191488 217140 215108 283728    0    0     0    36  526 1196  2  1 98  0  0
 1  0 191488 217172 215108 283732    0    0     0     0  740 1543 29  2 69  0  0
 0  0 191488 217172 215108 283736    0    0     4    52  534 1198  4  1 95  1  0
 0  0 191488 217172 215108 283736    0    0     0   828  573 1212  3  1 96  1  0
 0  0 191488 217172 215108 283736    0    0     0    20  545 1166  3  1 97  0  0
 0  0 191488 216668 215116 283736    0    0     0   176  616 1311  3  1 96  0  0
 0  0 191488 216708 215116 283736    0    0     0     0  552 1165  4  0 96  0  0
 1  0 191488 216708 215116 283736    0    0     0     8  547 1199  4  1 95  0  0
 0  0 191488 216708 215120 283740    0    0     4   100  589 1314  3  0 96  1  0
 0  0 191488 216676 215140 283740    0    0     0  3500  652 1487  4  1 94  1  0
 0  0 191488 216676 215144 283740    0    0     0    20  651 1181  3  1 96  0  0
 0  0 191488 216676 215152 283740    0    0     0   276  568 1238  2  2 96  1  0
 0  0 191488 216676 215152 283740    0    0     0    40  542 1177  4  1 96  0  0
 0  0 191488 216676 215152 283740    0    0     0     0  589 1162  2  1 98  0  0
 0  0 191488 216676 215156 283740    0    0     0    44  554 1158  3  1 96  0  0
 0  0 191488 216676 215164 283740    0    0     0   176  619 1301  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 216676 215164 283740    0    0     0     0  469 1064  3  0 97  0  0
 0  0 191488 216676 215164 283740    0    0     0   228  459 1128  2  1 97  0  0
 0  0 191488 216676 215172 283740    0    0     0    20  549 1160  4  1 96  1  0
 0  0 191488 216516 215176 283740    0    0     0   192  536 1332  4  1 96  0  0
 0  0 191488 216516 215180 283740    0    0     0    20  545 1266  3  1 95  1  0
 0  0 191488 216516 215180 283740    0    0     0     0  479 1218  2  0 98  0  0
 0  0 191488 216516 215184 283740    0    0     0   276  576 1362  4  1 95  1  0
 0  0 191488 216516 215188 283740    0    0     0    52  599 1373  5  1 95  0  0
 0  0 191488 216516 215192 283740    0    0     0    20  614 1340  3  0 97  0  0
 2  0 191488 216516 215196 283740    0    0     0   276  563 1369  3  1 96  1  0
 1  0 191488 216516 215196 283740    0    0     0    20  561 1327  3  1 96  1  0
 0  0 191488 216516 215196 283740    0    0     0     0  524 1334  3  1 97  0  0
 0  0 191488 216612 215196 283740    0    0     0   332  572 1299  4  0 96  0  0
 0  0 191488 216612 215208 283740    0    0     0   328  653 1436  5  2 93  1  0
 0  0 191488 216612 215208 283740    0    0     0     0  567 1357  4  0 96  0  0
 0  0 191488 216612 215208 283740    0    0     0   176  579 1229  3  1 96  1  0
 0  0 191488 216612 215208 283740    0    0     0     0  571 1220  3  1 96  0  0
 1  0 191488 216612 215208 283740    0    0     0     0  595 1270  4  0 96  0  0
 0  0 191488 216612 215212 283740    0    0     0    20  616 1292  4  1 95  1  0
 0  0 191488 216364 215228 283740    0    0     0   176  672 1438  2  1 97  1  0
 0  0 191488 216364 215228 283740    0    0     0     0  568 1213  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 216364 215228 283740    0    0     0     0  598 1203  3  1 96  0  0
 0  0 191488 216364 215228 283744    0    0     4    24  605 1288  5  1 95  0  0
 0  0 191488 216364 215232 283744    0    0     0   192  672 1393  3  2 95  1  0
 0  0 191488 216396 215232 283748    0    0     0    20  626 1194  4  1 95  0  0
 0  0 191488 216396 215236 283748    0    0     0   272  540 1189  3  0 96  1  0
 1  0 191488 216396 215236 283748    0    0     0     0  565 1266  3  1 96  0  0
 0  0 191488 216396 215236 283748    0    0     0     0  556 1295  3  1 96  0  0
 0  0 191488 216396 215240 283748    0    0     0    20  625 1394  5  0 95  0  0
 0  0 191488 216396 215240 283748    0    0     0     0  715 1407  7  2 91  0  0
 0  0 191488 216428 215248 283752    0    0     4    28  731 1296 10  2 88  1  0
 0  0 191488 216428 215252 283752    0    0     0   276  589 1316  4  0 96  1  0
 0  0 191488 216460 215252 283752    0    0     0    84  620 1203  4  1 95  0  0
 0  0 191488 216460 215268 283748    0    0     0   188  637 1354  4  1 95  0  0
 0  0 191488 216460 215272 283752    0    0     0    20  626 1279  3  0 96  1  0
 0  0 191488 216460 215272 283752    0    0     0     0  608 1149  2  1 97  0  0
 0  0 191488 216460 215276 283752    0    0     0   276  648 1213  4  1 96  0  0
 0  0 191488 216460 215276 283752    0    0     0    20  630 1279  5  1 94  1  0
 0  0 191488 216460 215276 283752    0    0     0    20  552 1211  4  0 96  0  0
