procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   8716 213688 177700 253964    0    0    13   112  341  676 12  1 86  0  0
 2  0   8716 207228 177708 253972    0    0     4    84 1189 2247 51  2 48  0  0
 1  0   8716 204344 177708 253980    0    0     0    68  996 2034 48  3 49  0  0
 2  0   8716 204440 177708 254000    0    0     4     0 1314 2436 45  3 52  0  0
 0  0   8716 204100 177708 254052    0    0     0     0  584 1209  4  1 96  0  0
 0  0   8716 204100 177712 254052    0    0     0   308  596 1223  4  1 95  0  0
 0  0   8716 204100 177716 254052    0    0     4    44  565 1173  3  1 96  1  0
 1  0   8716 204100 177716 254056    0    0     0     0  541 1106  2  1 98  0  0
 0  0   8716 204100 177720 254056    0    0     0   564  549 1192  3  0 96  0  0
 0  0   8716 204100 177720 254056    0    0     0     0  492 1056  2  1 97  0  0
 1  0   8716 204100 177724 254056    0    0     0    36  665 1298  5  1 94  1  0
 0  0   8716 204100 177724 254056    0    0     0    20  611 1234  4  1 95  0  0
 2  0   8716 204100 177724 254056    0    0     0   340  690 1267  8  1 91  0  0
 0  0   8716 204100 177724 254056    0    0     0    20  586 1177  3  1 96  0  0
 0  0   8716 203976 177732 254056    0    0     0   172  676 1277  5  1 93  0  0
 0  0   8716 204008 177740 254052    0    0     0    36  606 1114  4  1 95  0  0
 0  0   8716 204008 177752 254060    0    0     4    40  566 1053  4  0 95  0  0
 0  0   8716 204008 177756 254056    0    0     0    20  507 1056  2  1 98  0  0
 0  0   8716 204008 177772 254056    0    0     0   580  570 1165  3  1 96  1  0
 0  0   8716 204008 177772 254060    0    0     0     0  524 1017  2  0 98  0  0
 0  0   8716 204008 177776 254056    0    0     0    36  561 1098  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   8716 204008 177780 254056    0    0     0   240  579 1095  2  1 96  1  0
 0  0   8716 204008 177780 254060    0    0     0     0  516  912  2  1 97  0  0
 1  0   8716 204008 177780 254060    0    0     0   184  461 1097  4  1 95  0  0
 1  0   8716 204008 177780 254060    0    0     0     0  476 1104  3  1 97  0  0
 4  0   8716 204008 177780 254060    0    0     0    52  576 1146  4  0 95  1  0
 1  0   8716 204008 177784 254056    0    0     4    44  519 1118  3  1 96  0  0
 1  0   8716 204008 177784 254068    0    0     0     0  494 1014  3  1 97  0  0
 1  0   8716 204008 177796 254064    0    0     0   504  552 1111  3  1 96  1  0
 3  0   8716 204008 177796 254068    0    0     0     0  511 1034  2  1 97  0  0
 0  0   8716 204008 177804 254060    0    0     0    36  575 1154  4  0 95  0  0
 0  0   8716 204008 177812 254068    0    0     0   240  637 1132  4  2 94  0  0
 1  0   8716 204040 177812 254068    0    0     0     0  565 1150  3  0 97  0  0
 0  0   8716 203912 177816 254068    0    0     0   640  657 1299  5  0 94  0  0
 0  0   8716 203788 177824 254068    0    0     0    60  568 1212  3  1 96  0  0
 1  0   8716 203788 177836 254060    0    0     4    40  595 1145  5  1 94  1  0
 0  0   8716 203788 177844 254076    0    0     4    40  553 1170  4  1 96  0  0
 0  0   8716 203788 177844 254076    0    0     0     0  635 1219  7  1 92  0  0
 0  0   8716 203852 177844 254080    0    0     4    32  783 1482 15  2 84  0  0
 0  0   8716 203852 177844 254080    0    0     0     0  502 1135  3  1 96  0  0
 1  0   8716 203852 177844 254080    0    0     0    28  545 1117  3  1 96  1  0
 0  0   8716 203852 177844 254080    0    0     0    20  608 1220  6  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8716 203852 177844 254080    0    0     0    20  541 1145  4  1 94  1  0
 0  0   8716 203852 177852 254080    0    0     0   748  554 1195  4  1 96  1  0
 0  0   8716 203728 177852 254080    0    0     0    36  658 1275  6  1 94  0  0
 1  0   8716 203728 177860 254080    0    0     4    40  597 1213  6  1 93  0  0
 0  0   8716 203728 177872 254088    0    0     0    60  517 1116  4  1 95  0  0
 0  0   8716 203728 177880 254088    0    0     0  3916  619 1478  4  2 94  1  0
 0  0   8716 203792 177888 254088    0    0     0    20  528 1157  4  1 96  0  0
 0  0   8716 203792 177888 254088    0    0     0     0  501 1095  4  0 96  0  0
 0  0   8716 203792 177888 254088    0    0     0    20  530 1066  3  0 96  1  0
 0  0   8716 203792 177900 254088    0    0     0   160  520 1125  4  0 95  0  0
 1  0   8716 203664 177904 254088    0    0     0    20  785 1467 23  2 75  0  0
 0  0   8716 203664 177920 254092    0    0     4    72  597 1265  9  1 90  0  0
 0  0   8716 203664 177928 254092    0    0     0   224  548 1208  3  1 96  1  0
 0  0   8716 203664 177940 254088    0    0     0    52  606 1202  5  1 94  1  0
 0  0   8716 203664 177940 254092    0    0     0     0  546 1129  4  0 96  0  0
 0  0   8716 203664 177952 254092    0    0     0   224  573 1247  3  1 96  1  0
 0  0   8716 203664 177956 254092    0    0     0    20  635 1310  3  0 97  0  1
 0  0   8716 203664 177956 254092    0    0     0   108  635 1261  3  1 97  0  0
