procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 244300 145068 194996    0    1     7   114  340  186 12  1 87  0  0
 1  0 105728 236280 145104 195068    0    0    68   220 1018 1819 33  2 65  0  0
 1  0 105728 235160 145116 195136    0    0    60    88 1449 2719 48  2 50  1  0
 1  0 105728 226416 145124 195184    0    0    48   108 1151 1898 48  4 49  0  0
 1  0 105728 225332 145144 195184    0    0     0   156 1271 2611 49  3 48  0  0
 0  0 105728 225332 145160 195192    0    0     8   116  547 1220  4  1 95  1  0
 4  0 105728 225396 145172 195192    0    0     0  3564  530 1372  2  1 96  1  0
 0  0 105728 225396 145172 195192    0    0     0    20  577 1136  5  0 95  0  0
 0  0 105728 225396 145172 195192    0    0     0     0  546  902  3  0 96  0  0
 0  0 105728 225396 145188 195192    0    0     0   240  480 1048  2  1 97  1  0
 0  0 105728 225396 145196 195196    0    0     4    24  533 1140  4  1 96  0  0
 0  0 105728 225396 145204 195196    0    0     0    20  577 1096  5  1 95  1  0
 0  0 105728 225396 145220 195196    0    0     0   236  506 1155  3  1 97  0  0
 0  0 105728 225396 145220 195196    0    0     0     0  477 1067  3  1 97  0  0
 2  0 105728 225272 145220 195196    0    0     0     0  606 1127  3  1 96  0  0
 0  0 105728 225272 145220 195196    0    0     0     0  494 1077  3  1 96  0  0
 0  0 105728 225272 145220 195196    0    0     0     0  532 1076  3  1 97  0  0
 0  0 105728 225272 145228 195188    0    0     0    20  581 1185  4  1 94  1  0
 0  0 105728 225272 145228 195196    0    0     0   236  538 1195  2  1 97  0  0
 0  0 105728 225272 145244 195196    0    0     0   200  616 1246  3  1 96  1  0
 0  0 105728 225272 145248 195196    0    0     0    20  573 1342  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 225304 145252 195196    0    0     0    36  572 1311  5  1 94  0  0
 0  0 105728 225304 145256 195196    0    0     0   340  554 1357  3  0 96  1  0
 0  0 105728 225304 145256 195196    0    0     0     8  477 1142  3  1 97  0  0
 0  0 105728 225180 145256 195196    0    0     0     0  542 1262  2  1 97  0  0
 0  0 105728 225180 145256 195196    0    0     0     0  474 1159  3  0 97  0  0
 0  0 105728 225180 145256 195196    0    0     0     0  476 1176  3  0 97  0  0
 0  0 105728 225180 145260 195192    0    0     0    36  490 1157  3  1 96  1  0
 0  0 105728 225180 145260 195196    0    0     0     0  498 1146  2  1 97  0  0
 3  0 105728 225020 145260 195196    0    0     0     0  736 1454 23  1 76  0  0
 1  0 105728 225052 145268 195204    0    0     4    72  943 1829 21  2 77  1  0
 0  0 105728 225084 145280 195212    0    0     4    64  715 1417 10  2 88  0  0
 2  0 105728 225084 145288 195212    0    0     0   604  569 1333  3  1 96  1  0
 0  0 105728 225052 145288 195212    0    0     0   412  453 1117  2  2 97  0  0
 0  0 105728 225052 145292 195212    0    0     0    64  653 1422  6  1 94  0  0
 0  0 105728 225052 145312 195212    0    0     0   236  551 1309  4  0 96  0  0
 0  0 105728 225084 145312 195212    0    0     0     0  538 1265  3  1 96  0  0
 0  0 105728 225084 145320 195204    0    0     0    20  546 1269  4  0 95  1  0
 0  0 105728 225084 145320 195212    0    0     0     0  473 1132  2  1 97  0  0
 1  0 105728 225084 145332 195212    0    0     0   176  446 1169  3  1 96  1  0
 0  0 105728 225084 145340 195212    0    0     0    20  484 1193  4  1 96  0  0
 0  0 105728 225084 145348 195212    0    0     0    20  555 1166  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 105728 225084 145348 195212    0    0     0     0  539 1145  4  1 95  0  0
 0  0 105728 225084 145364 195212    0    0     0   304  590 1260  2  2 96  1  0
 1  0 105728 224960 145364 195212    0    0     0     0  579 1229  3  1 96  0  0
 0  0 105728 224960 145364 195216    0    0     0     0  514 1178  3  1 97  0  0
 0  0 105728 224960 145364 195216    0    0     0     0  490 1134  3  0 97  0  0
 0  0 105728 224960 145372 195208    0    0     0    20  566 1129  4  1 96  0  0
 0  0 105728 224960 145372 195216    0    0     0     0  486 1054  3  1 97  0  0
 1  0 105728 224960 145384 195216    0    0     0   176  578 1155  3  1 96  1  0
 0  0 105728 224960 145392 195216    0    0     0    20  565 1206  3  1 97  0  0
 0  0 105728 224992 145400 195216    0    0     0    36  579 1196  5  2 94  1  0
 1  0 105728 224992 145420 195216    0    0     0   340  559 1194  3  1 96  0  0
 0  0 105728 224992 145420 195216    0    0     0     0  420 1092  2  0 98  0  0
 0  0 105728 224868 145420 195216    0    0     0   104  593 1236  5  1 93  1  0
 0  0 105728 224868 145420 195216    0    0     0     0  427 1053  2  1 98  0  0
 0  0 105728 224868 145420 195216    0    0     0     0  448 1116  3  1 97  0  0
 0  0 105728 224868 145428 195208    0    0     4    24  493 1137  4  1 96  0  0
 0  0 105728 224868 145428 195220    0    0     0     0  541 1061  3  1 97  0  0
 3  0 105728 224868 145444 195220    0    0     0   176  458 1153  3  0 97  1  0
