procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  73216 204608 175936 218844    0    1     7   114  341   91 12  1 87  0  0
 1  0  73216 196216 175940 218852    0    0     0    84  989 1862 48  2 50  0  0
 1  0  73216 187596 175948 218856    0    0     4    72 1299 2388 48  3 49  0  0
 1  0  73216 187132 175952 218856    0    0     0    24 1423 2419 46  4 50  0  0
 1  0  73216 186948 175960 218868    0    0     0    64 1097 2005 30  2 67  0  0
 0  0  73216 186576 175964 218868    0    0     0    28  649 1297  4  1 95  0  0
 0  0  73216 186608 175976 218856    0    0     0   484  588 1268  3  1 96  1  0
 0  0  73216 186608 175988 218868    0    0     0    36  627 1234  4  1 95  0  0
 0  0  73216 186608 176000 218868    0    0     0   160  508 1108  2  1 97  1  0
 0  0  73216 186608 176008 218868    0    0     0    20  521 1132  4  0 96  0  0
 0  0  73216 186608 176008 218868    0    0     0     0  558 1181  4  1 95  0  0
 1  0  73216 186608 176008 218868    0    0     0     0  547 1130  4  0 96  0  0
 0  0  73216 186608 176016 218860    0    0     4    24  612 1215  3  1 96  1  0
 3  0  73216 186608 176024 218852    0    0     0    20  528 1116  4  1 96  0  0
 2  0  73216 186608 176032 218864    0    0     0   320  524 1182  3  0 96  1  0
 1  0  73216 186360 176036 218872    0    0     0    36  593 1211  5  1 95  0  0
 1  0  73216 186360 176048 218860    0    0     0   160  547 1089  3  1 96  1  0
 1  0  73216 186360 176048 218872    0    0     0    36  603 1134  4  0 96  0  0
 1  0  73216 186360 176052 218868    0    0     0   204  596 1229  5  0 95  0  0
 2  0  73216 186360 176068 218872    0    0     0    36  580 1204  3  1 96  0  0
 1  0  73216 186360 176072 218872    0    0     0    20  649 1155  5  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  73216 186200 176072 218872    0    0     0     0  797 1399 20  2 79  0  0
 0  0  73216 186232 176084 218872    0    0     4    68  832 1504 21  2 78  0  0
 0  0  73216 186232 176088 218880    0    0     0   256  541 1148  4  0 96  0  1
 0  0  73216 186232 176092 218876    0    0     0   568  546 1186  3  0 96  0  0
 0  0  73216 186232 176100 218880    0    0     0    36  661 1330  5  1 94  0  0
 0  0  73216 186232 176112 218868    0    0     0   160  539 1126  3  1 96  1  0
 0  0  73216 186232 176116 218880    0    0     0    20  519 1060  3  1 97  0  0
 1  0  73216 186232 176116 218880    0    0     0     0  493 1078  3  0 97  0  0
 3  0  73216 186232 176116 218880    0    0     0     8  534 1111  4  1 95  0  0
 1  0  73216 186232 176116 218880    0    0     0     0  498 1060  2  1 97  0  0
 3  0  73216 186232 176116 218880    0    0     0     0  497 1001  3  0 96  0  0
 0  0  73216 186232 176120 218876    0    0     0    36  547  986  4  0 95  0  0
 0  0  73216 186232 176124 218880    0    0     0    20  484 1059  4  1 96  0  0
 0  0  73216 186232 176128 218876    0    0     0   680  504 1053  3  1 97  0  0
 0  0  73216 186108 176140 218880    0    0     0    36  617 1212  4  1 95  1  0
 5  0  73216 186108 176148 218872    0    0     0    80  443 1041  3  0 97  0  0
 2  0  73216 186140 176168 218880    0    0     0   116  520 1134  4  1 95  1  0
 9  0  73216 186140 176168 218880    0    0     0    80  481 1036  3  1 96  0  0
 3  0  73216 186140 176176 218880    0    0     0   100  509 1125  5  0 95  1  0
 3  0  73216 186140 176176 218880    0    0     0     0  485 1079  2  1 97  0  0
 3  0  73216 186140 176176 218880    0    0     0     0  500 1076  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  73216 186140 176184 218872    0    0     0    20  554 1121  4  1 95  0  0
 2  0  73216 186016 176200 218888    0    0     4    84  571 1239  3  1 96  1  0
 3  0  73216 186016 176208 218888    0    0     0    20  601 1287  2  0 98  0  0
 0  0  73216 185764 176220 218892    0    0     0  3200  744 1611  4  2 93  1  0
 0  1  73216 185764 176220 218892    0    0     0    64  576 1185  3  0 97  0  0
 0  0  73216 185796 176244 218892    0    0     0   128  761 1463 11  1 88  1  0
 0  0  73216 185828 176248 218896    0    0     4    32  780 1343  9  1 91  0  0
 0  0  73216 185828 176248 218896    0    0     0    20  637 1236  4  1 96  0  0
 1  0  73216 185828 176248 218896    0    0     0    20  558 1078  4  1 95  1  0
 0  1  73216 185828 176248 218896    0    0     0   208  509 1040  3  0 97  0  0
 0  0  73216 185860 176272 218896    0    0     0   276  549 1166  3  2 95  1  0
 1  0  73216 185860 176280 218896    0    0     0    20  470 1057  3  1 96  0  0
 1  0  73216 185860 176280 218896    0    0     0     8  477 1042  3  0 97  0  0
 0  0  73216 185612 176304 218896    0    0     0   272  673 1270  3  0 96  1  0
 0  0  73216 185612 176304 218896    0    0     0     0  580  938  3  0 97  0  0
 0  0  73216 185612 176316 218896    0    0     0   176  531 1083  2  1 96  1  0
 0  0  73216 185612 176316 218896    0    0     0     0  455 1021  1  1 98  0  0
 0  0  73216 185612 176316 218896    0    0     0   100  620 1137  7  1 92  0  0
