procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  70400 223896 165156 219328    0    1     8   114  340   36 12  1 87  0  0
 1  0  70400 215472 165164 219336    0    0     0   108 1123 2029 42  3 55  0  0
 1  0  70400 206604 165164 219336    0    0     0    68 1263 2328 48  3 48  0  0
 1  0  70400 205792 165164 219340    0    0     0    24 1324 2486 47  3 51  0  0
 0  0  70400 205640 165164 219344    0    0     0     0 1125 2116 40  2 58  0  0
 1  0  70400 205640 165168 219344    0    0     0    48  564 1197  5  1 95  0  0
 0  0  70400 205640 165180 219332    0    0     0   400  556 1205  3  1 96  0  0
 0  0  70400 205516 165184 219384    0    0     4    48  572 1273  4  1 94  1  0
 0  0  70400 205516 165184 219384    0    0     0    20  662 1177  5  1 94  0  0
 0  0  70400 205516 165184 219384    0    0     0     0  531 1063  3  1 97  0  0
 0  0  70400 205516 165184 219384    0    0     0   452  632 1260  4  1 95  1  0
 0  0  70400 205300 165184 219416    0    0     0    20  674 1407  4  1 95  0  0
 0  0  70400 205300 165204 219396    0    0     0   336  600 1323  3  1 96  1  0
 1  0  70400 205332 165204 219436    0    0     0    48 1127 1968 44  4 52  1  0
 0  0  70400 205332 165212 219440    0    0     4    28  647 1310  5  0 95  0  0
 0  0  70400 205332 165228 219424    0    0     0   340  630 1236  3  2 95  1  0
 0  0  70400 205332 165228 219440    0    0     0     0  469 1066  3  1 96  0  0
 3  0  70400 205332 165244 219444    0    0     4   100  576 1173  2  1 97  1  0
 0  0  70400 205236 165256 219432    0    0     0  3304  641 1342  3  1 96  1  0
 0  0  70400 205268 165256 219444    0    0     0   604  595 1058  3  1 97  0  0
 0  0  70400 205268 165268 219432    0    0     4    68  585 1218  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  70400 205176 165272 219448    0    0     0    20  691 1375  5  2 93  0  0
 0  0  70400 205176 165292 219428    0    0     0   304  597 1324  3  1 96  1  0
 0  0  70400 205176 165296 219448    0    0     0    20  582 1170  4  0 96  0  0
 0  0  70400 205176 165312 219432    0    0     0   200  520 1131  2  1 97  1  0
 0  0  70400 205176 165312 219448    0    0     0    20  563 1155  5  1 95  0  0
 0  0  70400 205176 165312 219448    0    0     0     0  472 1086  2  1 97  0  0
 0  0  70400 205176 165316 219448    0    0     0    36  492 1106  3  1 96  1  0
 0  0  70400 205176 165332 219432    0    0     0   372  517 1085  4  1 96  1  0
 0  0  70400 205176 165332 219448    0    0     0   196  494  991  3  1 97  0  0
 0  0  70400 205176 165336 219444    0    0     0    36  547 1124  5  0 94  0  0
 0  0  70400 205176 165336 219448    0    0     0    20  616 1257  2  2 96  0  0
 0  0  70400 205176 165348 219436    0    0     0   304  530 1154  3  1 96  1  0
 0  0  70400 205176 165352 219448    0    0     0    20  555 1138  4  0 96  0  0
 0  0  70400 205176 165364 219436    0    0     0   204  571 1184  3  1 96  1  0
 0  0  70400 205176 165368 219452    0    0     4    48  579 1189  5  0 95  0  0
 0  0  70400 205176 165380 219440    0    0     0   176  595 1221  4  0 96  1  0
 3  0  70400 205176 165380 219452    0    0     0    20  624 1215  5  1 94  0  0
 0  0  70400 205176 165388 219444    0    0     0    20  619 1126  4  1 94  0  0
 0  0  70400 204984 165388 219452    0    0     0     0  577 1045  5  0 95  0  0
 0  0  70400 204984 165396 219444    0    0     4    52  845 1388 15  2 84  0  0
 0  0  70400 204924 165396 219456    0    0     0    20  616 1201  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  70400 204924 165416 219436    0    0     0   568  532 1195  3  1 96  1  0
 0  0  70400 204924 165416 219488    0    0     0    20  544 1071  4  1 95  0  0
 4  0  70400 204924 165424 219480    0    0     0   176  465 1082  3  1 96  1  0
 0  0  70400 204924 165424 219492    0    0     0     0  574 1036  6  0 95  0  0
 0  0  70400 204924 165424 219492    0    0     0     0  533 1054  2  1 97  0  0
 0  0  70400 204924 165424 219492    0    0     0     0  488 1020  3  1 96  0  0
 0  0  70400 204924 165424 219492    0    0     0     0  540 1109  3  1 96  0  0
 0  0  70400 204924 165424 219492    0    0     0     0  442 1069  2  1 97  0  0
 0  0  70400 204924 165432 219492    0    0     0    32  594 1156  4  0 95  1  0
 0  0  70400 204916 165432 219492    0    0     0    20  613 1253  5  1 95  0  0
 0  0  70400 204924 165432 219492    0    0     0   304  550 1165  3  1 96  1  0
 0  0  70400 204924 165436 219492    0    0     0    20  601 1195  3  1 96  1  0
 3  0  70400 204924 165444 219484    0    0     0   176  603 1191  3  1 96  1  0
 0  0  70400 204956 165448 219492    0    0     0    20  652 1225  6  1 94  0  0
 0  0  70400 204956 165448 219492    0    0     0     0  529 1092  3  0 97  0  0
 4  0  70400 204956 165448 219492    0    0     0   176  501 1144  3  1 96  0  0
 0  0  70400 204956 165448 219492    0    0     0     0  514 1083  3  1 96  0  0
 0  0  70400 204956 165448 219492    0    0     0     0  481 1051  3  0 97  0  0
