procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 209240 222716 299120    0    1     7   114   99  195 11  1 87  0  0
 0  0 186112 209480 222728 299128    0    0     8   172  586 1145  4  1 95  0  0
 0  0 186112 209480 222736 299136    0    0     0    52  529 1034  2  0 97  1  0
 1  0 186112 209288 222756 299136    0    0     0  3376  718 1499  6  1 93  1  0
 1  0 186112 209128 222764 299128    0    0    28   104  737 1330 10  0 90  0  0
 1  0 186112 200072 222764 299164    0    0     0     0 1441 2414 50  3 47  0  0
 1  0 186112 191080 222764 299164    0    0     0    68 1192 2063 48  3 48  0  0
 1  0 186112 190152 222764 299168    0    0     0    56 1290 2375 47  4 49  0  0
 0  0 186112 190152 222768 299164    0    0     0    44 1065 2031 28  4 68  0  0
 0  0 186112 190216 222768 299176    0    0     0     0  550 1180  2  1 97  0  0
 2  0 186112 190248 222768 299176    0    0     0    40  627 1288  3  1 96  0  0
 0  0 186112 190248 222772 299176    0    0     0   552  588 1181  3  1 96  1  0
 0  0 186112 190248 222772 299176    0    0     0     0  545 1042  2  0 98  0  0
 0  0 186112 190248 222788 299176    0    0     0   272  551 1106  2  1 97  1  0
 0  0 186112 190248 222788 299176    0    0     4    40  542 1133  4  0 95  0  0
 2  0 186112 190000 222788 299180    0    0     0     0  585 1148  3  1 96  0  0
 0  0 186112 190000 222792 299176    0    0     0    48 1077 1870 34  1 66  0  0
 0  0 186112 190032 222792 299184    0    0     0     0  630 1296  3  1 96  0  0
 0  0 186112 190032 222800 299184    0    0     0   420  627 1268  4  1 95  1  0
 0  0 186112 190032 222800 299184    0    0     0     0  580  991  2  1 97  0  0
 0  0 186112 190064 222804 299184    0    0     0    36  649 1201  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 190064 222804 299184    0    0     4    28  499 1071  3  1 97  0  0
 0  0 186112 190064 222804 299192    0    0     4   704  553 1125  3  1 96  1  0
 0  0 186112 190064 222816 299192    0    0     0  3660  599 1361  3  1 96  1  0
 0  0 186112 190064 222824 299184    0    0     0    36  513 1099  4  1 95  0  0
 0  0 186112 190064 222824 299192    0    0     0     0  563 1162  3  2 96  0  0
 0  0 186112 190064 222832 299192    0    0     0   304  506 1066  2  1 97  1  0
 0  0 186112 190064 222832 299192    0    0     0   220  515 1081  4  1 95  1  0
 0  0 186112 190064 222832 299192    0    0     0    20  563 1108  4  1 95  0  0
 0  0 186112 190064 222832 299192    0    0     0     0  499 1107  2  0 98  0  0
 0  0 186112 190064 222836 299192    0    0     0    20  569 1171  4  1 95  1  0
 0  0 186112 190064 222844 299196    0    0     4    56  614 1173  4  2 95  0  0
 0  0 186112 190064 222844 299196    0    0     0    20  545 1009  2  1 97  0  0
 1  0 186112 190064 222852 299196    0    0     0   560  612 1223  4  1 95  1  0
 0  0 186112 190064 222860 299196    0    0     4    44  616 1088  4  2 95  0  0
 0  0 186112 190064 222860 299200    0    0     0     0  516 1127  3  0 97  0  0
 2  0 186112 190064 222872 299200    0    0     0   340  554 1149  3  1 95  0  0
 0  0 186112 190064 222876 299200    0    0     0    20  590 1192  4  1 95  0  0
 0  0 186112 190064 222896 299200    0    0     0   236  606 1257  4  1 95  0  0
 0  0 186112 190064 222896 299200    0    0     0     0  501 1106  2  1 97  0  0
 0  0 186112 190064 222900 299200    0    0     0    20  664 1321  5  1 95  1  0
 0  0 186112 190064 222900 299200    0    0     0   240  591 1246  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 190064 222900 299200    0    0     0     0  511 1123  2  0 98  0  0
 0  0 186112 190064 222900 299200    0    0     0     0  504 1168  2  1 97  0  0
 1  0 186112 190064 222908 299192    0    0     0    36  604 1299  3  1 96  1  0
 1  0 186112 190064 222908 299204    0    0     0     0  540 1222  3  1 95  0  0
 0  0 186112 190064 222920 299192    0    0     0   240  560 1248  4  1 96  1  0
 1  0 186112 190064 222920 299204    0    0     0     0  523 1079  3  1 96  0  0
 0  0 186112 190064 222920 299204    0    0     0    20  653 1313  3  1 95  1  0
 0  0 186112 190064 222920 299204    0    0     0     0  637 1248  4  0 95  0  0
 0  0 186112 190096 222924 299200    0    0     0    36  691 1309  7  1 93  0  0
 0  0 186112 190096 222924 299204    0    0     0     0  558 1208  2  0 98  0  0
 0  0 186112 190096 222932 299196    0    0     0   340  578 1259  3  1 96  1  0
 0  0 186112 190096 222932 299204    0    0     0     0  543 1124  3  0 97  0  0
 0  0 186112 190096 222936 299200    0    0     0    36  594 1221  5  1 93  0  0
 1  0 186112 190096 222936 299204    0    0     0     0  584 1224  5  0 95  0  0
 0  0 186112 189936 222936 299204    0    0     4    28  877 1552 20  2 79  0  0
 0  0 186112 189968 222936 299208    0    0     0     0  558 1140  3  1 97  0  0
 0  0 186112 189968 222948 299208    0    0     0   424  605 1233  4  1 95  1  0
 0  0 186112 189968 222948 299208    0    0     0     0  532 1086  4  0 96  0  0
