procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 375672  66068 377308    0    0    83    92  372  720 19  2 78  0  0
 1  0      0 375928  66108 377336    0    0     0   156  625 1252  2  2 96  1  0
 0  0      0 375928  66124 377320    0    0     0    60  552 1094  3  0 97  0  0
 0  0      0 375804  66148 377344    0    0     4    80  581 1143  3  1 96  1  0
 1  0      0 366880  66188 377304    0    0     0   160 1175 2061 48  2 50  0  0
 1  0      0 357912  66212 377352    0    0     0   136 1143 2027 49  3 49  0  0
 1  0      0 357232  66228 377352    0    0     0   108 1386 2617 46  3 51  1  0
 1  0      0 357172  66244 377360    0    0     0   308 1298 2309 40  3 57  0  0
 0  0      0 357172  66252 377352    0    0     0    68  548 1175  3  1 96  0  0
 0  0      0 356952  66292 377364    0    0     0  2956  669 1553  6  1 92  1  0
 0  0      0 356952  66292 377364    0    0     0     0  571 1051  4  1 96  0  0
 3  0      0 356952  66324 377332    0    0     0   256  571 1165  4  1 95  0  0
 0  0      0 356952  66340 377364    0    0     0    36  626 1177  5  0 95  1  0
 0  0      0 356828  66348 377356    0    0     0    20  621 1187  5  0 94  0  0
 0  0      0 356704  66380 377368    0    0     4    96  654 1296  5  1 94  1  0
 0  0      0 356704  66404 377344    0    0     0  3664  594 1324  4  1 94  0  0
 3  0      0 356704  66412 377368    0    0     0    20  553 1108  2  1 98  0  0
 0  0      0 356704  66412 377368    0    0     0     0  572 1192  3  0 97  0  0
 4  0      0 356704  66412 377368    0    0     0     0  538 1164  2  1 97  0  0
 0  0      0 356704  66412 377368    0    0     0     0  513 1050  3  1 97  0  0
 1  0      0 356704  66412 377368    0    0     0     0  509 1050  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 356704  66420 377360    0    0     0    20  547 1116  3  0 97  0  0
 0  0      0 356704  66420 377368    0    0     0    12  513 1062  2  1 97  0  0
 1  0      0 356704  66428 377360    0    0     0    36  540 1057  4  1 96  1  0
 0  0      0 356580  66436 377372    0    0     0    20  598 1181  3  1 96  0  0
 0  0      0 356580  66452 377356    0    0     0   288  556 1168  3  0 96  1  0
 0  0      0 356580  66460 377372    0    0     0    20  495 1103  3  1 96  0  0
 1  0      0 356580  66460 377372    0    0     0     0  520 1082  3  1 97  0  0
 0  0      0 356580  66460 377372    0    0     0     0  434 1062  2  0 98  0  0
 0  0      0 356580  66460 377372    0    0     0     0  543 1076  3  1 96  0  0
 0  0      0 356580  66468 377364    0    0     0    20  571 1125  5  1 95  0  0
 1  0      0 356612  66492 377372    0    0     0   176  627 1284  6  2 93  1  0
 0  0      0 356612  66492 377372    0    0     0    28  632 1186  4  1 95  0  0
 1  0      0 356444  66508 377384    0    0     4    64  727 1392 14  2 84  1  0
 0  0      0 356420  66532 377388    0    0     0    80  935 1723 39  2 59  0  0
 0  0      0 356416  66540 377380    0    0     0    32  695 1326  9  2 89  0  0
 1  0      0 356416  66556 377392    0    0     0   616  569 1199  3  1 95  0  0
 0  0      0 356416  66564 377384    0    0     0   540  475 1071  3  1 96  0  1
 0  0      0 356416  66564 377392    0    0     0     0  545 1148  3  1 97  0  0
 0  0      0 356416  66580 377376    0    0     4    68  609 1252  6  1 93  1  0
 0  0      0 356416  66580 377400    0    0     0     0  538 1066  3  0 97  0  0
 1  0      0 356416  66604 377376    0    0     0   240  571 1204  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 356416  66612 377400    0    0     0    20  648 1295  5  1 95  0  0
 2  0      0 356416  66620 377392    0    0     0    20  631 1239  5  1 95  0  0
 0  0      0 356292  66636 377400    0    0     0    40  576 1245  3  1 95  1  0
 0  0      0 356292  66652 377404    0    0     0   452  582 1140  3  1 95  0  0
 0  0      0 356292  66660 377396    0    0     0    20  548 1119  2  0 98  0  0
 0  0      0 356292  66660 377404    0    0     0     0  523 1071  3  1 96  0  0
 0  0      0 356292  66660 377404    0    0     0     0  490 1049  3  0 96  0  0
 0  0      0 356292  66660 377404    0    0     0     0  494 1059  3  1 97  0  0
 0  0      0 356292  66660 377404    0    0     0     0  467 1057  3  1 97  0  0
 0  0      0 356292  66668 377404    0    0     0    20  501 1099  3  1 96  1  0
 0  0      0 356292  66668 377404    0    0     0     0  427  991  2  1 97  0  0
 0  0      0 356292  66676 377396    0    0     0    20  575 1165  4  1 96  0  0
 0  0      0 356168  66684 377404    0    0     0    20  630 1294  3  1 96  0  0
 0  0      0 356200  66700 377388    0    0     0   288  521 1121  3  1 96  0  0
 0  0      0 356200  66708 377404    0    0     0    20  499 1057  2  1 97  0  0
 0  0      0 356200  66708 377404    0    0     0     0  563 1118  3  0 97  0  0
 0  0      0 356200  66708 377404    0    0     0     0  555 1173  3  1 97  0  0
 0  0      0 356200  66708 377404    0    0     0     0  560 1211  4  1 96  0  0
