procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 240584 217500 285820    0    1     7   114  106  208 11  1 87  0  0
 0  0 191488 240988 217500 285824    0    0     0   176  574 1169  3  0 96  0  0
 0  0 191488 241020 217504 285824    0    0     0   148  574 1149  6  0 94  0  0
 0  0 191488 241020 217520 285808    0    0     0  6572  648 1722  4  1 94  1  0
 0  0 191488 240988 217532 285840    0    0     0    36  553 1064  4  1 95  0  0
 1  0 191488 232936 217540 285832    0    0    16  1872  890 1711 17  2 81  0  0
 1  0 191488 232432 217544 285860    0    0     0    80 1234 2384 81  4 16  0  0
 4  0 191488 223192 217548 285860    0    0     0    64 1138 2306 49  2 48  0  0
 2  0 191488 223256 217548 285868    0    0     0     0 1380 2291 45  5 51  0  0
 1  0 191488 222780 217556 285864    0    0     8    92  914 1747 18  3 79  0  0
 0  0 191488 222780 217556 285880    0    0     0     0  545 1164  3  1 97  0  0
 0  0 191488 222812 217568 285868    0    0     0   700  503 1187  2  0 98  0  0
 0  0 191488 222812 217568 285880    0    0     0     0  525 1119  3  0 96  0  0
 1  0 191488 222812 217568 285880    0    0     0     0  495 1060  3  1 97  0  0
 0  0 191488 222812 217572 285876    0    0     0    20  489 1007  4  1 95  1  0
 0  0 191488 222472 217576 285880    0    0     0   176  598 1176  5  1 94  1  0
 0  0 191488 222472 217576 285880    0    0     0     0  494 1019  3  1 96  0  0
 1  0 191488 222472 217576 285880    0    0     0    20  465 1069  4  0 96  0  0
 0  0 191488 222472 217576 285880    0    0     0     0  471 1050  2  1 97  0  0
 0  0 191488 222472 217580 285876    0    0     4    64  516 1186  4  0 95  0  0
 0  0 191488 222472 217580 285892    0    0     0    20  517 1145  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 191488 222472 217584 285888    0    0     0   536  585 1270  3  0 97  1  0
 0  0 191488 222472 217584 285892    0    0     0     0  613 1219  3  1 96  0  0
 0  0 191488 222472 217592 285892    0    0     0    20  640 1227  4  1 95  1  0
 0  0 191488 222472 217596 285892    0    0     0   320  607 1109  5  1 94  0  0
 0  0 191488 222472 217604 285884    0    0     0   276  598 1231  2  1 97  1  0
 0  0 191488 222472 217604 285892    0    0     0    20  578 1144  5  0 95  0  0
 0  0 191488 222472 217604 285892    0    0     0   192  570 1157  4  1 94  1  0
 0  0 191488 222472 217604 285892    0    0     0     0  459 1008  2  1 97  0  0
 0  0 191488 222472 217612 285884    0    0     4    56  536 1095  4  1 95  0  0
 0  0 191488 222472 217612 285896    0    0     0     0  544 1118  5  1 95  0  0
 2  0 191488 222472 217620 285888    0    0     0   436  567 1212  1  2 96  1  0
 0  0 191488 222472 217620 285896    0    0     0     0  465 1053  2  1 97  0  0
 0  0 191488 222472 217620 285896    0    0     0     0  514 1079  2  0 98  0  0
 0  0 191488 222472 217620 285896    0    0     0    32  600 1254  4  1 95  0  0
 0  0 191488 222472 217632 285884    0    0     0   184  647 1342  2  1 97  1  0
 0  0 191488 222472 217632 285896    0    0     0     0  491 1024  3  1 96  0  0
 0  0 191488 222472 217636 285892    0    0     0    20  535 1122  3  1 96  1  0
 0  0 191488 222472 217636 285896    0    0     0     0  527 1056  2  1 97  0  0
 0  0 191488 222472 217644 285888    0    0     0   484  633 1213  5  2 93  1  0
 0  0 191488 222504 217644 285896    0    0     0     0  553 1064  4  1 96  0  0
 2  0 191488 222504 217652 285888    0    0     0   340  501 1098  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 222504 217652 285896    0    0     0     0  506 1084  3  1 96  0  0
 0  0 191488 222504 217652 285896    0    0     0     0  450  980  3  0 97  0  0
 0  0 191488 222504 217660 285896    0    0     0    20  528 1104  3  1 96  0  0
 0  0 191488 222248 217676 285884    0    0     0   176  593 1202  3  2 95  0  0
 0  0 191488 222256 217676 285900    0    0     0     0  483 1020  3  1 97  0  0
 0  0 191488 222256 217684 285892    0    0     0    20  528 1112  4  2 94  1  0
 0  0 191488 222256 217684 285900    0    0     0     0  510  987  2  0 98  0  0
 1  0 191488 222256 217684 285900    0    0     0    20  530 1104  5  0 95  0  0
 1  0 191488 222256 217684 285900    0    0     0    20  602 1185  4  1 95  1  0
 1  0 191488 222288 217684 285900    0    0     0     0  733 1462 17  2 81  0  0
 0  0 191488 222320 217688 285908    0    0     4    28  806 1484 10  1 89  0  0
 0  0 191488 222320 217692 285908    0    0     0    24  598 1189  4  0 96  0  0
 0  0 191488 222320 217696 285908    0    0     0   100  576 1113  4  1 95  0  0
 0  0 191488 222312 217704 285900    0    0     0   568  633 1267  3  1 96  1  0
 0  0 191488 222320 217704 285908    0    0     0    20  571 1142  4  2 95  0  0
 0  0 191488 222320 217712 285900    0    0     4   196  610 1280  3  1 96  1  0
 0  0 191488 222320 217716 285912    0    0     0    64  521 1058  3  1 96  0  0
 0  0 191488 222320 217720 285908    0    0     0    64  546 1056  4  0 96  0  0
