procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  67584 206452 173992 217476    0    1     8   114  340   24 12  1 87  0  0
 1  0  67584 198032 173996 217480    0    0     0    80 1472 2615 48  3 48  0  0
 3  0  67584 197196 174000 217488    0    0     0   112 1604 2658 49  2 48  0  1
 0  0  67584 197100 174000 217492    0    0     0     0 1162 2094 36  4 61  0  0
 0  0  67584 197100 174000 217492    0    0     0    40  591 1169  5  1 95  0  0
 0  0  67584 196884 174004 217492    0    0     0    20  606 1147  5  1 94  0  0
 0  0  67584 196884 174004 217492    0    0     0     0  517 1097  3  1 97  0  0
 0  0  67584 196884 174016 217496    0    0     4   520  593 1193  4  1 95  1  0
 0  0  67584 196884 174016 217496    0    0     0     0  514 1009  2  1 97  0  0
 0  0  67584 196884 174024 217496    0    0     0   436  570 1147  4  0 96  1  0
 1  0  67584 196884 174024 217496    0    0     0     0  537 1096  2  1 97  0  0
 0  0  67584 196884 174024 217496    0    0     0     0  498  945  3  0 97  0  0
 0  0  67584 196884 174024 217496    0    0     0     0  482 1060  3  1 97  0  0
 0  0  67584 196884 174024 217496    0    0     0     0  528 1078  3  1 96  0  0
 0  0  67584 196884 174028 217492    0    0     0    20  539 1086  4  2 94  0  0
 0  0  67584 196884 174036 217484    0    0     0    20  579 1041  3  1 97  0  0
 0  0  67584 196884 174036 217496    0    0     0     0  466  990  3  1 97  0  0
 0  0  67584 196884 174056 217500    0    0     4   372  649 1196  5  0 94  1  0
 0  0  67584 196884 174056 217500    0    0     0   864  606 1112  3  1 96  0  0
 0  0  67584 196760 174072 217504    0    0     0   472  617 1215  3  1 96  0  0
 0  0  67584 196760 174076 217504    0    0     0    20  634 1155  5  0 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  67584 196760 174084 217504    0    0     0   176  534 1107  4  1 96  0  0
 0  0  67584 196760 174084 217504    0    0     0     0  447 1019  3  0 97  0  0
 0  0  67584 196792 174084 217504    0    0     0     0  686 1189  7  1 92  0  0
 0  0  67584 196824 174096 217500    0    0     4    48  775 1271 10  1 88  1  0
 0  0  67584 196732 174096 217508    0    0     0    20  637 1203  5  1 94  0  0
 0  0  67584 196732 174096 217508    0    0     0     0  574  982  3  1 96  0  0
 0  0  67584 196732 174112 217508    0    0     0   392  606 1205  4  1 95  1  0
 0  0  67584 196732 174112 217508    0    0     0     0  495 1064  3  0 97  0  0
 0  0  67584 196732 174124 217512    0    0     4   456  601 1244  4  1 94  1  0
 0  0  67584 196732 174124 217512    0    0     0     0  517  900  2  0 98  0  0
 0  0  67584 196732 174140 217512    0    0     0   176  486 1076  3  1 96  1  0
 0  0  67584 196732 174140 217512    0    0     0    36  607 1207  6  2 92  0  0
 0  0  67584 196732 174140 217512    0    0     0    32  569 1046  4  1 95  0  0
 0  0  67584 196732 174148 217508    0    0     0   288  581 1170  4  1 94  0  0
 0  0  67584 196484 174152 217512    0    0     0    20  605 1204  4  1 95  0  0
 3  0  67584 196484 174152 217512    0    0     0     0  515 1087  3  0 97  0  0
 0  0  67584 196484 174164 217512    0    0     0   260  601 1237  3  1 96  1  0
 0  0  67584 196484 174164 217512    0    0     0     0  554 1102  3  1 96  0  0
 0  0  67584 196484 174168 217512    0    0     0   240  576 1172  2  1 97  1  0
 0  0  67584 196484 174168 217512    0    0     0     0  550 1080  2  1 97  0  0
 0  0  67584 196484 174168 217512    0    0     0     0  531 1158  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  67584 196484 174168 217512    0    0     0     0  501 1105  3  1 97  0  0
 1  0  67584 196484 174168 217512    0    0     0     0  625 1263  3  1 97  0  0
 0  0  67584 196484 174168 217512    0    0     0    20  566 1204  4  1 95  1  0
 0  0  67584 196484 174168 217516    0    0     0    20  550 1217  4  1 95  0  0
 0  0  67584 196484 174168 217516    0    0     0     0  478 1097  3  1 96  0  0
 0  0  67584 196484 174180 217516    0    0     0   272  614 1291  3  1 96  1  0
 1  0  67584 196484 174180 217516    0    0     0     0  521 1154  3  1 96  0  0
 0  0  67584 196484 174192 217516    0    0     0   240  488 1114  2  1 97  1  0
 0  0  67584 196292 174192 217516    0    0     0    20  537  925  5  1 95  0  0
 0  0  67584 196292 174196 217516    0    0     0   176  502 1029  3  0 96  0  0
 0  0  67584 196292 174196 217516    0    0     0     0  425  985  3  1 96  0  0
 0  0  67584 196292 174196 217516    0    0     0     0  542 1100  3  1 96  0  0
 0  0  67584 196292 174196 217516    0    0     0   120  530 1086  4  1 95  0  0
 1  0  67584 196168 174208 217520    0    0     4    96  620 1239  4  0 95  1  0
 1  0  67584 196200 174220 217524    0    0     0    60  862 1586 21  3 76  0  0
 0  0  67584 196232 174236 217524    0    0     0   120  779 1413 13  1 86  1  0
 0  0  67584 196232 174240 217524    0    0     0    80  534 1048  2  1 97  0  0
 0  0  67584 196232 174248 217524    0    0     0  3308  645 1410  6  1 92  0  0
