procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5900 238664 176984 328672    0    0    18   111  342  679 13  2 85  0  0
 0  0   5900 238788 176996 328664    0    0     4   104  523 1166  3  0 97  0  0
 0  0   5900 238788 177000 328692    0    0     0    20  567 1190  5  0 95  0  0
 0  0   5900 238912 177008 328692    0    0     0    24  600 1258  3  1 96  1  0
 1  0   5900 238440 177012 328692    0    0     0  1480  669 1438  9  1 90  0  0
 1  0   5900 231256 177016 328688    0    0     0    52 1130 2088 53  3 44  1  0
 1  0   5900 221736 177024 328692    0    0     0    84 1140 2035 51  3 47  0  0
 1  0   5900 220740 177028 328692    0    0     0    48 1239 2207 48  2 50  0  0
 0  0   5900 220804 177036 328704    0    0     0    40 1082 2065 31  2 66  0  0
 1  0   5900 220804 177036 328704    0    0     0     0  572 1168  4  0 96  0  0
 1  0   5900 220804 177044 328704    0    0     0    36  622 1269  4  0 96  0  0
 0  0   5900 220804 177060 328692    0    0     4   552  630 1319  4  1 94  0  0
 0  0   5900 220804 177060 328708    0    0     0    20  560 1120  2  1 97  0  0
 0  1   5900 220556 177072 328708    0    0     0   256  562 1264  4  0 95  0  0
 0  0   5900 220556 177080 328708    0    0     0    16  527 1120  3  1 96  0  0
 1  0   5900 220556 177080 328708    0    0     0     0  554 1178  4  0 95  0  0
 0  0   5900 220556 177080 328708    0    0     0    36  609 1237  4  1 95  0  0
 0  0   5900 220556 177080 328708    0    0     0     0  609 1248  3  1 97  0  0
 0  0   5900 220556 177088 328708    0    0     0   224  557 1134  3  2 96  1  0
 0  0   5900 220556 177088 328708    0    0     0    20  539 1074  2  1 97  0  0
 0  0   5900 220556 177088 328708    0    0     0    20  590 1189  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5900 220556 177100 328708    0    0     0   220  548 1179  3  1 96  1  0
 1  0   5900 220556 177108 328708    0    0     0    20  583 1139  4  0 96  0  0
 0  0   5900 220368 177112 328708    0    0     0   604  653 1257  4  2 94  0  0
 0  0   5900 220244 177128 328712    0    0     0   188  554 1128  3  1 96  0  0
 0  0   5900 220244 177128 328712    0    0     0    20  521 1098  3  1 96  0  0
 0  0   5900 220244 177140 328700    0    0     4    40  661 1235  6  1 93  0  0
 0  0   5900 220244 177140 328716    0    0     0     0  449 1022  3  0 97  0  0
 0  0   5900 220244 177148 328716    0    0     0   236  458 1094  3  1 96  1  0
 0  0   5900 220244 177152 328716    0    0     0    36  450 1059  3  1 96  0  0
 0  0   5900 220244 177160 328716    0    0     0    20  537 1132  4  1 95  0  0
 0  0   5900 220244 177164 328716    0    0     0   224  524 1101  3  1 95  0  0
 0  0   5900 220244 177176 328712    0    0     0    36  590 1098  4  1 95  0  0
 0  0   5900 220120 177184 328716    0    0     0   240  555 1178  4  1 95  0  0
 0  0   5900 220120 177188 328716    0    0     0   232  478 1094  2  1 97  0  0
 0  0   5900 220120 177192 328716    0    0     0    36  590 1201  5  1 94  1  0
 0  0   5900 220120 177204 328704    0    0     0    36  626 1190  6  0 93  0  0
 0  0   5900 220120 177204 328716    0    0     0     0  515 1064  3  1 97  0  0
 3  0   5900 220120 177220 328716    0    0     0   412  596 1210  4  1 95  0  0
 0  0   5900 220120 177224 328716    0    0     0    44  563 1010  3  0 97  0  0
 0  0   5900 220120 177232 328716    0    0     0    20  570 1077  3  1 96  0  0
 1  0   5900 220184 177232 328720    0    0     0     0  899 1590 32  1 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   5900 220184 177240 328728    0    0     8   116  824 1519 15  2 83  1  0
 0  0   5900 220060 177252 328728    0    0     0  3376  668 1470  4  1 95  1  1
 0  0   5900 220060 177256 328728    0    0     0    20  597 1234  4  1 95  0  0
 0  0   5900 220060 177256 328732    0    0     0     0  536 1049  4  0 96  0  0
 1  0   5900 220060 177268 328728    0    0     0    36  582 1182  5  0 94  0  0
 0  0   5900 220060 177268 328732    0    0     0     0  444 1045  3  1 97  0  0
 0  0   5900 220060 177284 328732    0    0     0   224  464 1049  3  0 96  1  0
 0  0   5900 219936 177288 328736    0    0     0    20  539 1027  3  1 97  0  0
 1  0   5900 219936 177288 328736    0    0     0    20  576 1165  4  1 95  0  0
 0  0   5900 219936 177300 328736    0    0     0   160  491 1092  3  0 97  1  0
 0  0   5900 219936 177316 328728    0    0     0    36  587 1182  5  1 94  0  0
 0  0   5900 219844 177316 328736    0    0     0     0  632 1197  4  1 95  0  0
 0  0   5900 219844 177328 328736    0    0     0   160  543 1106  3  1 96  0  0
 0  0   5900 219844 177332 328736    0    0     0    20  525 1024  3  1 96  0  0
 2  0   5900 219684 177344 328736    0    0     0    36  671 1236  9  1 90  1  0
 0  0   5900 219716 177352 328740    0    0     4    32  617 1253  9  1 91  0  0
 0  0   5900 219716 177360 328740    0    0     0   324  517 1172  3  0 96  1  0
 0  0   5900 219716 177368 328740    0    0     0    20  466 1073  3  1 96  0  0
