procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 217644 151236 199596    0    1     6   114  340  195 12  1 87  0  0
 0  0 105728 217704 151252 199600    0    0     0   128  629 1144  3  1 96  0  0
 1  0 105728 209384 151260 199592    0    0     0   172  910 1499 34  3 62  0  0
 1  0 105728 200340 151272 199608    0    0     0    84 1125 2387 48  3 49  0  0
 1  0 105728 199876 151288 199612    0    0     0   144 1380 2450 50  1 49  0  0
 2  0 105728 199072 151292 199680    0    0     4    68 1410 2431 46  3 51  0  0
 0  0 105728 199072 151308 199664    0    0     0    96  706 1412  5  1 94  1  0
 1  0 105728 198912 151324 199680    0    0     0    80  631 1251  3  1 96  0  0
 0  0 105728 198912 151340 199684    0    0     4    80  545 1129  4  2 93  1  0
 0  0 105728 198880 151360 199684    0    0     0  4908  717 1583  5  1 94  1  0
 0  0 105728 198976 151364 199684    0    0     0    36  563 1188  5  0 95  1  0
 0  0 105728 199008 151376 199684    0    0     0    36  628 1189  5  1 94  0  0
 0  0 105728 199008 151376 199684    0    0     0     8  538 1149  4  0 96  0  0
 0  0 105728 199008 151392 199668    0    0     0   420  606 1309  3  1 95  1  0
 0  0 105728 199008 151392 199684    0    0     0     0  546 1175  3  1 96  0  0
 0  0 105728 198884 151392 199684    0    0     0     0  565 1190  4  1 96  0  0
 1  0 105728 198884 151392 199684    0    0     0     0  518 1107  2  0 98  0  0
 1  0 105728 198884 151396 199680    0    0     4   340  580 1206  3  1 95  0  0
 0  0 105728 198916 151404 199696    0    0     0    44  608 1135  5  1 95  0  0
 0  0 105728 198916 151408 199696    0    0     0   472  590 1206  2  1 97  1  0
 0  0 105728 198948 151416 199696    0    0     0    20  612 1120  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 198948 151420 199696    0    0     0    36  616 1219  6  1 92  0  0
 0  0 105728 198948 151420 199696    0    0     0     0  465 1034  2  1 97  0  0
 0  0 105728 198948 151436 199696    0    0     0   436  537 1040  3  1 96  1  0
 0  0 105728 198948 151452 199696    0    0     0    36  625 1249  5  1 94  0  0
 0  0 105728 198824 151452 199696    0    0     0     0  632 1296  3  1 96  0  0
 0  0 105728 198824 151452 199696    0    0     0   240  604 1242  4  0 95  1  0
 0  0 105728 198824 151452 199696    0    0     0    12  581 1204  4  1 96  0  0
 0  0 105728 198824 151460 199700    0    0     4    40  578 1212  3  1 96  0  0
 2  0 105728 198824 151468 199700    0    0     0   176  551 1193  2  1 97  1  0
 0  0 105728 198824 151472 199696    0    0     0    20  564 1126 10  1 90  0  0
 1  0 105728 198824 151480 199700    0    0     0    20  560 1168  3  1 96  1  0
 1  0 105728 198792 151496 199700    0    0     4   628  585 1205  3  0 97  1  0
 0  0 105728 198792 151496 199700    0    0     0     0  523 1128  3  1 96  0  0
 0  0 105728 198824 151496 199700    0    0     0     0  497 1080  2  1 97  0  0
 1  0 105728 198824 151496 199700    0    0     0     0  557 1211  3  1 96  0  0
 0  0 105728 198824 151496 199700    0    0     0     0  547 1055  2  1 96  0  0
 0  0 105728 198824 151496 199700    0    0     0     0  527 1020  2  1 97  0  0
 0  0 105728 198824 151496 199700    0    0     0    56  521 1080  4  1 96  0  0
 2  0 105728 198824 151504 199700    0    0     0   200  636 1236  3  1 96  1  0
 0  0 105728 198856 151516 199700    0    0     0    36  631 1300  4  1 95  0  0
 0  0 105728 198888 151524 199700    0    0     0    36  679 1288  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 198888 151524 199700    0    0     0     0  504 1119  2  0 98  0  0
 0  0 105728 198888 151544 199700    0    0     0   404  542 1219  3  1 96  1  0
 0  0 105728 198888 151544 199700    0    0     0     0  450 1080  3  0 97  0  0
 1  0 105728 198564 151544 199700    0    0     0     0  542 1224  3  1 96  0  0
 2  0 105728 198572 151544 199704    0    0     0     0  471 1095  2  1 97  0  0
 1  0 105728 198572 151544 199704    0    0     0     0  529 1161  3  1 97  0  0
 1  0 105728 198572 151552 199704    0    0     0   128  624 1256  5  1 95  1  0
 1  0 105728 198572 151568 199704    0    0     0   176  564 1255  5  1 94  1  0
 1  0 105728 198572 151572 199704    0    0     0    24  563 1200  5  1 95  0  0
 1  0 105728 198572 151576 199704    0    0     0    36  646 1274  5  1 94  0  0
 1  0 105728 198572 151576 199704    0    0     0     0  615 1218  3  1 97  0  0
 0  0 105728 198572 151588 199704    0    0     0   404  583 1258  2  1 96  1  0
 1  0 105728 198572 151592 199704    0    0     0    36  683 1340  5  1 94  0  0
 0  0 105728 198572 151592 199704    0    0     0     0  593 1190  4  1 96  0  0
 1  0 105728 198572 151604 199704    0    0     0   240  606 1194  2  1 96  1  0
 1  0 105728 198604 151604 199704    0    0     0     0  628 1225  6  1 93  0  0
 0  0 105728 198636 151608 199704    0    0     0    20  747 1291 10  1 89  0  0
 1  0 105728 198636 151620 199704    0    0     0   184  552 1156  3  0 97  1  0
