procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 271524  99840 391904    0    0    42   107  358  704 16  2 82  0  0
 0  0      0 271772  99864 391916    0    0     0   196  631 1236  4  1 95  0  0
 0  0      0 271772  99880 391916    0    0     0   144  620 1258  2  2 96  1  0
 0  0      0 271868  99920 391916    0    0     0  6544  634 1735  5  1 94  0  0
 0  0      0 271712  99952 391904    0    0     0  3048  671 1510  4  1 95  1  0
 1  0      0 262928  99952 391928    0    0     0     0 1167 2106 50  2 49  0  0
 1  0      0 253876  99952 391928    0    0     0     0 1264 2233 49  2 49  0  0
 1  0      0 253008  99960 391936    0    0     0    72 1312 2286 46  3 51  1  0
 0  0      0 252792  99968 391928    0    0     4    48 1079 2017 29  4 66  0  0
 0  0      0 252856  99984 392008    0    0     0    48  670 1351  4  1 95  0  0
 0  0      0 252856  99984 392008    0    0     0     0  618 1242  3  1 97  0  0
 0  0      0 252732 100024 392008    0    0     0   596  703 1412  5  1 94  1  0
 0  0      0 252476 100024 392008    0    0     0     0  575 1186  3  1 96  0  0
 0  0      0 252484 100048 392008    0    0     0   240  547 1165  3  0 96  1  0
 1  0      0 252484 100048 392008    0    0     0     0  603 1201  4  1 96  0  0
 0  0      0 252484 100048 392008    0    0     0     0  537 1041  4  0 96  0  0
 0  0      0 252484 100056 392000    0    0     4    24  551 1147  4  1 94  0  0
 0  0      0 252516 100056 392012    0    0     0     0  409 1001  2  1 98  0  0
 0  0      0 252516 100088 391996    0    0     0   196  510 1127  4  1 95  1  0
 0  0      0 252516 100104 392020    0    0     4   100  524 1192  4  1 95  0  0
 2  0      0 252516 100120 392020    0    0     0    60  487 1087  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 252548 100168 392020    0    0     0  4024  713 1504  6  1 93  1  0
 3  0      0 252416 100168 392020    0    0     0   272  605 1229  5  1 94  0  0
 1  0      0 252424 100192 392020    0    0     0   332  581 1095  3  1 96  1  0
 0  0      0 252424 100192 392020    0    0     0     0  527 1083  3  1 96  0  0
 0  0      0 252424 100192 392020    0    0     0     0  536 1120  3  1 97  0  0
 0  0      0 252424 100208 392004    0    0     0    36  659 1301  6  1 93  0  0
 2  0      0 252424 100208 392016    0    0     0     8  579 1169  4  0 96  0  0
 1  0      0 252424 100240 392000    0    0     0   336  585 1273  4  1 94  1  0
 1  0      0 252456 100256 392024    0    0     0    68 1171 2285 48  2 50  0  0
 0  0      0 252488 100264 392028    0    0     4    28  684 1301 13  1 87  0  0
 0  0      0 252488 100280 392012    0    0     0    36  608 1248  4  0 95  1  0
 1  0      0 252232 100280 392028    0    0     0     8  644 1293  4  1 96  0  1
 1  0      0 252112 100288 392024    0    0     4    40  826 1462 13  1 86  0  0
 0  0      0 252112 100288 392032    0    0     0     0  634 1243  3  2 96  0  0
 0  0      0 252112 100312 392032    0    0     0   732  542 1117  3  1 96  1  0
 0  0      0 252112 100312 392032    0    0     0     0  466 1025  3  1 97  0  0
 0  0      0 252112 100312 392032    0    0     0   404  501 1058  3  1 96  1  0
 1  0      0 252112 100328 392032    0    0     0    64  588 1193  3  1 96  0  0
 0  0      0 252112 100336 392024    0    0     0    20  635 1257  3  2 95  0  0
 2  0      0 252112 100336 392032    0    0     0     0  510 1098  3  0 97  0  0
 0  0      0 252112 100368 392016    0    0     0   320  615 1231  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 251988 100368 392032    0    0     0     0  542 1149  3  1 96  0  0
 0  0      0 251864 100392 392028    0    0     0   176  518 1107  4  0 95  1  0
 0  0      0 251864 100392 392036    0    0     0     0  621 1225  3  1 96  0  0
 0  0      0 251864 100392 392040    0    0     0     0  554 1177  3  1 96  0  0
 0  0      0 251864 100400 392032    0    0     0    20  668 1316  5  1 94  1  0
 0  0      0 251864 100400 392040    0    0     0     0  515 1109  3  0 96  0  0
 0  0      0 251864 100432 392028    0    0     4   200  611 1216  4  0 95  1  0
 0  0      0 251896 100440 392044    0    0     0    20  587 1173  4  2 95  0  0
 0  0      0 251896 100440 392044    0    0     0     0  505 1118  2  1 97  0  0
 0  0      0 251896 100480 392044    0    0     0   400  524 1182  6  0 93  0  0
 0  0      0 251756 100480 392044    0    0     0     0  647 1294  4  0 96  0  0
 0  0      0 251772 100504 392044    0    0     0   372  572 1193  3  1 96  1  0
 0  0      0 251772 100504 392044    0    0     0     0  563 1157  3  1 96  0  0
 0  0      0 251772 100504 392044    0    0     0     0  603 1217  3  0 97  0  0
 0  0      0 251772 100520 392028    0    0     0    36  653 1290  7  1 92  0  0
 0  0      0 251772 100520 392044    0    0     0     0  539 1130  3  0 97  0  0
 1  0      0 251772 100560 392024    0    0     0   272  612 1272  5  1 94  1  0
 0  0      0 251772 100576 392048    0    0     0    36  727 1388  8  1 90  0  0
