procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 154112 220472 204948 304456    0    1     9   116   28   52 12  1 87  0  0
 1  0 154112 213924 204948 304516    0    0    52    68 1391 2498 47  5 48  1  0
 0  0 154112 205272 204948 304516    0    0     0     0 1302 2582 48  3 49  0  0
 1  0 154112 205176 204952 304516    0    0     0    64 1351 2463 46  3 51  0  0
 0  0 154112 205208 204952 304520    0    0     0     0  754 1464  6  1 93  0  0
 1  0 154112 205208 204964 304508    0    0     4    60  586 1235  3  1 96  0  0
 0  0 154112 205240 204964 304524    0    0     0     0  502 1148  2  2 97  0  0
 0  0 154112 205240 204984 304524    0    0     0   452  658 1320  3  1 96  0  0
 1  0 154112 205240 204984 304524    0    0     0     0  564 1115  3  1 97  0  0
 0  0 154112 205116 205004 304524    0    0     0   192  572 1263  3  1 95  1  0
 0  0 154112 205116 205004 304524    0    0     0     0  541 1182  2  1 97  0  0
 0  0 154112 205116 205008 304524    0    0     0   172  638 1185  3  1 96  0  0
 0  0 154112 204992 205012 304520    0    0     0    36  686 1382  5  2 93  0  0
 0  0 154112 204992 205012 304524    0    0     0     0  559 1124  3  0 97  0  0
 0  0 154112 204992 205024 304524    0    0     0   276  599 1192  3  1 96  1  0
 0  0 154112 204992 205024 304524    0    0     0     0  558 1151  3  1 96  0  0
 0  0 154112 204992 205024 304524    0    0     0     0  501 1101  2  0 98  0  0
 0  0 154112 204800 205028 304520    0    0     0    20  699 1241  9  1 91  1  0
 0  0 154112 204864 205032 304528    0    0     4    28  853 1637 19  3 78  0  0
 0  0 154112 204864 205040 304520    0    0     0    28  651 1124  4  1 95  0  0
 0  0 154112 204864 205040 304528    0    0     0     0  504 1093  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 154112 204864 205052 304516    0    0     0   372  579 1185  3  1 96  1  0
 0  0 154112 204740 205056 304528    0    0     0    20  537 1237  4  1 94  1  0
 0  0 154112 204740 205056 304528    0    0     0     0  506 1128  4  1 96  0  0
 0  0 154112 204740 205064 304528    0    0     0   288  514 1139  3  1 96  0  0
 0  0 154112 204740 205068 304524    0    0     0    48  637 1236  5  0 95  0  0
 0  0 154112 204740 205068 304528    0    0     0     0  555  984  2  1 97  0  0
 0  0 154112 204740 205088 304528    0    0     0   192  643 1255  6  1 93  1  0
 1  0 154112 204740 205096 304520    0    0     0    20  577 1166  4  1 96  0  0
 1  0 154112 204740 205120 304528    0    0     0   292  640 1185  3  1 96  1  0
 0  0 154112 204740 205120 304528    0    0     0   224  480 1145  3  1 97  0  0
 0  0 154112 204772 205140 304528    0    0     0   180  596 1225  5  0 95  1  0
 0  0 154112 204500 205148 304520    0    0     0    20  586 1258  2  1 97  0  0
 0  0 154112 204524 205160 304528    0    0     0   176  494 1132  3  1 96  0  0
 0  0 154112 204524 205160 304528    0    0     0     0  556 1138  2  0 98  0  0
 0  0 154112 204524 205160 304528    0    0     0   444  607 1251  3  0 96  1  0
 1  0 154112 204588 205160 304528    0    0     0     0  655 1334 14  1 86  0  0
 0  0 154112 204588 205176 304512    0    0     4   100  926 1785 30  4 67  0  0
 0  0 154112 204620 205176 304536    0    0     0     0  527 1169  4  1 96  0  0
 0  0 154112 204620 205192 304520    0    0     0   356  617 1158  4  1 95  1  0
 0  0 154112 204620 205192 304536    0    0     0     0  629 1091  3  1 96  0  0
 0  0 154112 204620 205204 304524    0    0     0   176  578 1203  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 154112 204652 205216 304536    0    0     0    36  608 1325  5  1 94  1  0
 0  0 154112 204652 205216 304536    0    0     0     0  574 1183  3  1 97  0  0
 0  0 154112 204652 205236 304536    0    0     0   276  572 1205  3  1 96  1  0
 0  0 154112 204652 205236 304540    0    0     0     0  512 1091  3  1 97  0  0
 0  0 154112 204652 205236 304540    0    0     0     0  508 1076  3  0 97  0  0
 0  0 154112 204652 205244 304532    0    0     0    20  623 1264  5  1 94  0  0
 0  0 154112 204652 205244 304540    0    0     0     0  575 1142  3  1 97  0  0
 0  0 154112 204652 205264 304540    0    0     0   192  610 1229  5  0 94  1  0
 0  0 154112 204652 205264 304540    0    0     0     8  563 1035  3  2 96  0  0
 0  0 154112 204652 205276 304540    0    0     0   176  600 1255  4  0 95  1  0
 2  0 154112 204528 205280 304540    0    0     0    36  658 1336  5  2 93  1  0
 0  0 154112 204528 205280 304540    0    0     0     0  605 1244  4  1 96  0  0
 0  0 154112 204528 205292 304528    0    0     0   276  611 1251  3  1 96  0  0
 0  0 154112 204528 205292 304544    0    0     4    24  684 1396  5  2 94  1  0
 0  0 154112 204528 205312 304524    0    0     0    80  570 1160  3  1 96  1  0
 0  0 154112 204432 205344 304544    0    0     0  3448  659 1498  6  1 93  1  0
 0  0 154112 204496 205344 304544    0    0     0     0  567 1117  4  0 96  0  0
 2  0 154112 204496 205376 304512    0    0     0   292  673 1301  4  1 95  1  0
