procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 218388 217720 229300 288852    0    1     6   114  146   94 11  1 87  0  0
 5  0 218388 216564 229300 288860    0    0    24     0  865 1797 48  2 49  1  0
 2  0 218388 208316 229300 288908    0    0    24     0 1088 1779 48  3 49  0  0
 1  0 218388 207628 229300 288908    0    0     0    84 1198 2318 46  4 50  0  0
 0  0 218388 207444 229300 288924    0    0     0    40 1203 2203 34  2 64  0  0
 1  0 218388 207444 229304 288928    0    0     4    52  590 1225  4  1 95  1  0
 0  0 218388 207444 229308 288924    0    0     0    36  587 1176  5  1 94  0  0
 0  0 218388 207444 229312 288932    0    0     4    40  598 1135  4  1 95  0  0
 0  0 218388 207444 229312 288932    0    0     0    64  524 1118  3  1 96  1  0
 1  0 218388 207540 229332 288932    0    0     0  4080  651 1422  6  1 93  1  0
 1  0 218388 207416 229336 288928    0    0     0    20  555 1159  3  0 97  0  0
 1  0 218388 207416 229336 288932    0    0     0   172  530 1161  3  1 96  1  0
 1  0 218388 207416 229336 288932    0    0     0     0  566 1164  4  0 96  0  0
 1  0 218388 207416 229336 288932    0    0     0    20  525 1125  3  1 96  1  0
 1  0 218388 207360 229336 288932    0    0     0     0  510 1140  3  1 96  0  0
 0  0 218388 207416 229340 288932    0    0     0   416  574 1202  5  0 95  1  0
 0  0 218388 207416 229348 288932    0    0     0    20  620 1222  3  1 96  0  0
 0  0 218388 207416 229348 288936    0    0     4    24  606 1213  3  0 97  0  0
 0  0 218388 207416 229348 288936    0    0     0    20  547 1136  2  1 96  1  0
 0  0 218388 207416 229356 288936    0    0     0   364  562 1212  2  0 98  0  0
 0  0 218388 207416 229356 288936    0    0     0    24  534 1139  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 218388 207416 229356 288936    0    0     0     0  523 1118  3  1 96  0  0
 0  0 218388 207416 229356 288936    0    0     0     0  571 1212  3  1 96  0  0
 0  0 218388 207416 229356 288936    0    0     0     0  561 1144  3  1 97  0  0
 0  0 218388 207276 229356 288936    0    0     0     0  582 1220  3  2 96  0  0
 0  0 218388 207292 229368 288936    0    0     0    88  602 1178  5  1 94  1  0
 0  0 218388 207292 229368 288936    0    0     0    20  537 1098  3  1 96  0  0
 0  0 218388 207292 229372 288936    0    0     0    20  532 1113  4  1 96  0  0
 0  0 218388 207292 229372 288936    0    0     0     0  506 1085  3  1 96  0  0
 0  0 218388 207324 229376 288936    0    0     0   388  661 1297  8  0 92  1  0
 0  0 218388 207132 229376 288940    0    0     4    36  689 1343 10  2 88  0  0
 0  0 218388 207132 229380 288940    0    0     0   192  536 1169  2  1 97  1  0
 0  0 218388 207132 229380 288940    0    0     0     0  569 1209  2  1 97  0  0
 1  0 218388 207132 229380 288940    0    0     0     0  576 1178  2  1 97  0  0
 0  0 218388 207208 229380 288940    0    0     0     0  538 1184  3  1 97  0  0
 0  0 218388 207256 229384 288940    0    0     0   452  590 1127  3  0 97  0  0
 0  0 218388 207288 229392 288940    0    0     0    72  618 1096  5  1 94  0  0
 0  0 218388 207288 229392 288940    0    0     0    20  609 1109  5  1 94  0  0
 0  0 218388 207288 229392 288940    0    0     0     0  550 1112  3  1 96  0  0
 0  0 218388 207288 229396 288940    0    0     0   420  589 1179  4  1 94  1  0
 0  0 218388 207288 229396 288940    0    0     0     0  557 1161  2  1 97  0  0
 0  0 218388 207288 229400 288940    0    0     0   176  507 1124  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 207288 229400 288940    0    0     0     0  554 1136  2  1 97  0  0
 2  0 218388 207288 229408 288932    0    0     0    20  513 1110  4  1 95  0  0
 0  0 218388 207164 229408 288940    0    0     0     0  555 1128  3  1 96  0  0
 1  0 218388 207164 229412 288944    0    0     0   276  546 1154  4  1 95  1  0
 2  0 218388 207164 229416 288944    0    0     0    36  567 1119  4  2 95  0  0
 0  0 218388 207164 229416 288944    0    0     0    20  557 1113  5  0 94  0  0
 0  0 218388 207164 229416 288944    0    0     0     0  524 1023  3  1 97  0  0
 0  0 218388 207164 229420 288944    0    0     0   368  553 1138  3  0 97  1  0
 0  0 218388 207164 229420 288944    0    0     0     0  550 1160  3  0 97  0  0
 2  0 218388 207164 229420 288944    0    0     0     0  519 1126  3  0 97  0  0
 1  0 218388 207164 229420 288944    0    0     0     0  534 1168  3  1 96  0  0
 0  0 218388 207164 229420 288944    0    0     0     0  558 1176  3  1 96  0  0
 2  0 218388 207164 229420 288944    0    0     0     0  542 1153  3  1 96  0  0
 1  0 218388 207164 229420 288948    0    0     4    48  612 1207  5  1 94  1  0
 0  0 218388 207196 229420 288948    0    0     0    20  574 1129  4  1 96  0  0
 1  0 218388 207196 229420 288948    0    0     0    20  561 1169  5  0 95  0  0
 1  0 218388 207228 229420 288948    0    0     0     0  968 1660 33  2 66  0  0
 1  0 218388 207228 229420 288948    0    0     0     0  594 1137  6  1 93  0  0
