procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113920 422716 125696 356372    0    1    10   116  341  223 12  1 87  0  0
 0  0 113920 422388 125720 356360    0    0     0   128 1285 2347 51  3 47  0  0
 1  0 113920 413768 125720 356384    0    0     0     0 1264 2319 49  3 48  0  0
 1  0 113920 413056 125720 356640    0    0   252     0 1286 2474 47  5 48  0  0
 0  0 113920 412680 125736 356632    0    0     0   100 1215 2193 26  2 72  0  0
 2  0 113920 412680 125760 356640    0    0     0   552  614 1395  3  1 96  1  0
 0  0 113920 412300 125760 356640    0    0     0     0  595 1384  4  0 96  0  0
 0  0 113920 412308 125784 356648    0    0     4    60  590 1344  4  2 94  0  0
 0  0 113920 412316 125784 356648    0    0     0     0  574 1292  3  1 97  0  0
 0  0 113920 412316 125808 356624    0    0     0   372  541 1244  2  1 97  1  0
 0  0 113920 412316 125816 356648    0    0     0    20  594 1220  4  1 95  1  0
 0  0 113920 412316 125824 356640    0    0     0    20  654 1410  7  1 93  0  0
 0  0 113920 412316 125824 356648    0    0     0     0  570 1220  3  1 96  0  0
 0  0 113920 412316 125848 356624    0    0     0   240  570 1180  2  0 98  1  0
 0  0 113920 412316 125848 356648    0    0     0     0  553 1117  2  1 97  0  0
 0  0 113920 412316 125848 356648    0    0     0     4  524 1154  2  1 97  0  0
 0  0 113920 412192 125848 356648    0    0     0     0  543 1218  3  1 96  0  0
 0  0 113920 412068 125872 356664    0    0     4    64  624 1261  4  1 95  1  0
 0  0 113920 412068 125872 356664    0    0     0     0  591 1154  3  1 97  0  0
 0  0 113920 412068 125896 356640    0    0     0   372  599 1284  4  1 96  1  0
 0  0 113920 412068 125904 356696    0    0     0   868  603 1220  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113920 412100 125920 356688    0    0     0    40  669 1302  5  1 94  0  0
 0  0 113920 412100 125920 356696    0    0     0     0  532 1181  3  1 96  0  0
 0  0 113920 412100 125944 356672    0    0     0   404  585 1159  3  1 96  1  0
 0  0 113920 412100 125944 356696    0    0     0     0  558 1164  2  2 96  0  0
 0  0 113920 412100 125944 356696    0    0     0     0  570 1177  3  0 97  0  0
 0  0 113920 411976 125944 356696    0    0     0     0  602 1147  4  1 95  0  0
 0  0 113920 411976 125952 356688    0    0     0    20  652 1221  6  1 93  0  0
 0  0 113920 411976 125952 356696    0    0     0     0  644 1169  2  1 97  0  0
 3  0 113920 411976 125976 356672    0    0     0   176  586 1134  3  1 96  1  0
 0  0 113920 411976 125984 356700    0    0     0    24  600 1255  4  1 96  0  0
 0  0 113920 411976 126008 356684    0    0     0    52  669 1354  6  1 93  1  0
 0  0 113920 411976 126008 356700    0    0     0     0  652 1356  4  1 95  0  0
 1  0 113920 411976 126032 356676    0    0     0   404  633 1354  2  0 97  1  0
 0  0 113920 411976 126048 356700    0    0     0    36  715 1357  6  1 94  0  0
 0  0 113920 411976 126072 356676    0    0     0   260  630 1294  4  1 95  1  0
 0  0 113920 411852 126072 356700    0    0     0     0  623 1250  4  1 95  0  0
 0  0 113920 411852 126080 356692    0    0     0    32  616 1220  4  2 95  0  0
 0  0 113920 411884 126080 356700    0    0     0     0  602 1221  3  1 96  0  0
 0  0 113920 411884 126104 356676    0    0     0   176  579 1273  2  1 96  1  0
 0  0 113920 411884 126112 356700    0    0     0    20  604 1285  4  1 96  0  0
 0  0 113920 411884 126128 356684    0    0     4    40  651 1252  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113920 411884 126152 356708    0    0     0    76  565 1179  3  1 96  0  0
 1  0 113920 411724 126168 356692    0    0     0    88 1054 1659 44  2 54  0  0
 1  0 113920 411664 126192 356704    0    0     8    96  944 1570 22  2 76  1  0
 0  0 113920 411168 126200 356712    0    0     0    84  741 1468  9  1 90  0  0
 0  0 113920 410824 126240 356720    0    0     0  3656  693 1576  4  1 94  1  0
 0  0 113920 410888 126248 356712    0    0     0    20  637 1300  4  1 95  0  0
 0  0 113920 410920 126248 356720    0    0     0     0  663 1347  5  2 94  0  0
 0  0 113920 410920 126272 356696    0    0     0   176  625 1322  3  1 96  1  0
 0  0 113920 410920 126280 356724    0    0     0    20  668 1329  4  1 95  0  0
 0  0 113920 410920 126296 356716    0    0     0   124  684 1240  6  1 94  0  0
 1  0 113920 410920 126296 356724    0    0     0     0  599 1254  2  0 98  0  0
 0  0 113920 410920 126320 356700    0    0     0   340  601 1254  4  1 96  1  0
 3  0 113920 410920 126320 356724    0    0     0     0  553 1170  3  1 96  0  0
 0  0 113920 410920 126320 356724    0    0     0     0  543 1179  3  0 97  0  0
 0  0 113920 410796 126320 356724    0    0     0     0  562 1224  3  1 96  0  0
 0  0 113920 410796 126328 356716    0    0     0    20  534 1156  3  1 95  1  0
 0  0 113920 410828 126328 356724    0    0     0     0  600 1184  3  0 97  0  0
 0  0 113920 410828 126352 356700    0    0     0   176  542 1244  2  1 97  1  0
