procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 206352 136584 404992    0    0    28   113  351  693 14  2 84  0  0
 0  0      0 206668 136608 405000    0    0     0   160  683 1319  3  0 97  0  0
 1  0      0 206576 136632 405000    0    0     0   108  650 1351  4  1 94  0  0
 1  0      0 206608 136648 405004    0    0     0    96 1015 1865 34  2 64  0  0
 0  0      0 206640 136664 405004    0    0     0    60  574 1137  4  1 96  1  0
 1  0      0 198388 136712 405004    0    0     0  5204 1122 2208 22  4 74  0  0
 1  0      0 197520 136712 405004    0    0     0     0 1464 2432 48  3 49  0  0
 1  0      0 188868 136720 405004    0    0     0    68 1132 2150 50  3 47  0  0
 0  0      0 188184 136736 404988    0    0     4   108 1486 2460 47  3 50  0  0
 0  0      0 188184 136736 405024    0    0     0     0  943 1776 22  1 77  0  0
 0  0      0 188184 136752 405024    0    0     0    56  601 1244  4  1 96  0  0
 0  0      0 188184 136776 405000    0    0     0   500  635 1285  4  1 95  1  0
 0  0      0 187804 136784 405024    0    0     0    20  613 1270  3  0 97  0  0
 1  0      0 187812 136800 405024    0    0     0   160  636 1123  3  1 95  0  0
 0  0      0 187748 136808 405016    0    0     4    32  832 1469 14  2 85  0  0
 0  0      0 187716 136816 405032    0    0     0    20  678 1279  5  1 94  1  0
 0  0      0 187716 136816 405032    0    0     0     0  563 1176  3  1 97  0  0
 1  0      0 187716 136840 405032    0    0     0   276  541 1160  3  0 97  0  0
 0  0      0 187716 136872 405008    0    0     4    72  520 1184  4  0 95  1  0
 0  0      0 187716 136872 405036    0    0     0     0  494 1070  2  1 97  0  0
 0  0      0 187716 136888 405020    0    0     0   416  534 1093  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 187716 136904 405040    0    0     0   152  527 1046  4  0 96  0  0
 0  0      0 187544 136904 405040    0    0     0     0  526  997  1  1 98  0  0
 0  0      0 187592 136920 405040    0    0     0   160  517 1091  3  1 96  1  0
 0  0      0 187592 136928 405040    0    0     0    20  521 1078  2  1 97  0  0
 2  0      0 187592 136944 405024    0    0     0    36  670 1146  5  1 94  1  0
 1  0      0 187656 136944 405040    0    0     0   576  544 1122  2  1 97  0  0
 0  0      0 187656 136960 405040    0    0     0   320  506 1081  3  1 97  0  0
 1  0      0 187656 136992 405016    0    0     0    68  705 1333  6  2 92  1  0
 0  0      0 187656 136992 405040    0    0     0     0  541 1056  3  1 97  0  0
 0  0      0 187656 137008 405040    0    0     0   324  609 1082  2  1 96  1  0
 0  0      0 187656 137024 405032    0    0     0   236  623 1100  4  1 95  0  0
 0  0      0 187524 137024 405040    0    0     0     0  554 1193  3  1 96  0  0
 0  0      0 187532 137040 405040    0    0     0   160  521 1168  3  1 96  1  0
 0  0      0 187532 137048 405040    0    0     0    20  514 1089  3  1 97  0  0
 0  0      0 187148 137048 405040    0    0     0     0  567 1132  2  2 96  0  0
 1  0      0 187160 137048 405040    0    0     0     0  478 1042  2  1 97  0  0
 3  0      0 187160 137048 405040    0    0     0     0  475 1043  2  0 98  0  0
 2  0      0 187036 137064 405024    0    0     4    64  580 1135  6  0 93  0  0
 0  0      0 187068 137064 405048    0    0     0     0  553 1105  2  0 98  0  0
 1  0      0 187068 137080 405032    0    0     0   224  600 1216  3  1 96  0  0
 1  0      0 187068 137096 405048    0    0     0    52  600 1231  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 187076 137096 405048    0    0     0     0  532 1150  3  1 96  0  0
 0  0      0 187068 137112 405048    0    0     0   184  614 1194  3  2 95  1  0
 0  0      0 187068 137120 405048    0    0     0    20  542 1111  2  1 97  0  0
 0  0      0 187068 137128 405052    0    0     0    20  554 1134  4  1 94  1  1
 0  0      0 187068 137128 405052    0    0     0     0  554 1019  2  1 98  0  0
 0  0      0 187068 137144 405052    0    0     0   160  548 1056  3  1 96  1  0
 0  0      0 187068 137168 405052    0    0     0    52  647 1300  6  1 92  0  0
 0  0      0 187068 137168 405052    0    0     0     0  549 1133  3  1 97  0  0
 0  0      0 187068 137184 405036    0    0     0   224  549 1108  3  1 96  1  0
 0  0      0 187068 137208 405052    0    0     0    52  584 1166  6  1 93  0  0
 0  0      0 186928 137208 405052    0    0     0     0  597 1262  3  1 96  0  0
 0  0      0 186944 137224 405056    0    0     0   224  555 1209  2  0 97  1  0
 1  0      0 186944 137232 405056    0    0     0    20  514 1120  2  0 98  0  0
 0  0      0 186944 137248 405040    0    0     0    36  652 1290  6  1 93  1  0
 0  0      0 186944 137248 405056    0    0     0     0  544 1149  2  1 97  0  0
 0  0      0 186944 137264 405056    0    0     0   224  518 1129  2  1 97  1  0
 0  0      0 186944 137296 405032    0    0     0    68  676 1333  7  1 92  1  0
 0  0      0 186944 137296 405056    0    0     0     0  566 1101  3  1 96  0  0
