procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 223020 216024 230440 289872    0    1     6   114  150  105 11  1 87  0  0
 1  0 223020 208080 230444 289880    0    0     0    84 1411 2479 46  5 48  0  0
 0  0 223020 207088 230444 289880    0    0     8     0 1264 2287 48  2 49  1  0
 1  0 223020 206936 230448 289892    0    0     0    96 1432 2400 48  3 49  0  0
 0  0 223020 206968 230452 289900    0    0     4   132  738 1492 12  1 87  0  0
 0  0 223020 206968 230452 289900    0    0     0    48  449 1027  4  1 96  0  0
 0  0 223020 206936 230460 289964    0    0     0  3920  543 1342  5  0 95  1  0
 0  0 223020 206936 230460 289964    0    0     0     0  531 1076  3  1 96  0  0
 0  0 223020 206936 230460 289964    0    0     0     0  556 1053  2  1 96  0  0
 0  0 223020 206936 230460 289964    0    0     0     0  515 1109  3  1 97  0  0
 2  0 223020 206936 230460 289964    0    0     0     0  575 1134  2  0 98  0  0
 0  0 223020 206936 230460 289964    0    0     0     0  524 1100  3  0 97  0  0
 0  0 223020 206936 230460 289964    0    0     0   272  597 1164  3  1 95  1  0
 0  0 223020 206844 230464 289964    0    0     0    36  578 1216  5  1 94  1  0
 1  0 223020 206684 230464 289964    0    0     0    48 1034 1762 39  2 59  0  0
 0  0 223020 206684 230468 289972    0    0     4    28  730 1416  9  1 90  0  0
 0  0 223020 206684 230472 289972    0    0     0   504  596 1231  4  1 95  1  0
 0  0 223020 206684 230472 289972    0    0     0     0  569 1151  3  1 96  0  0
 1  0 223020 206684 230472 289972    0    0     0    52  552 1137  3  0 97  0  0
 0  0 223020 206684 230472 289972    0    0     0     0  571 1168  3  1 96  0  0
 0  0 223020 206716 230472 289972    0    0     0     0  525 1180  4  0 95  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 223020 206716 230472 289972    0    0     0    36  504 1172  3  1 97  0  0
 0  0 223020 206716 230472 289972    0    0     0     4  536 1105  3  1 96  1  0
 0  0 223020 206716 230488 289960    0    0     0    52  643 1307  5  1 93  1  0
 0  0 223020 206716 230496 289972    0    0     0    20  583 1017  5  1 94  0  0
 0  0 223020 206716 230496 289972    0    0     0     0  507 1110  3  1 97  0  0
 0  0 223020 206716 230496 289972    0    0     0   420  613 1166  5  2 94  1  0
 0  0 223020 206716 230496 289972    0    0     0     0  531 1119  3  1 96  0  0
 0  0 223020 206716 230504 289972    0    0     0   176  600 1249  3  0 96  1  0
 0  0 223020 206716 230504 289972    0    0     0     0  496 1105  3  1 97  0  0
 0  0 223020 206716 230504 289972    0    0     0     0  522 1092  3  0 97  0  0
 0  0 223020 206716 230508 289972    0    0     0    20  536 1091  4  1 95  1  0
 0  0 223020 206716 230508 289972    0    0     0   176  519 1048  3  1 96  1  0
 0  0 223020 206532 230512 289972    0    0     4   524  677 1176  4  1 95  0  0
 0  0 223020 206532 230512 289976    0    0     0    20  614 1055  4  1 95  1  0
 0  0 223020 206532 230512 289976    0    0     0     0  535 1040  3  0 97  0  0
 0  0 223020 206532 230512 290008    0    0     0   304  574 1227  3  1 96  1  0
 1  0 223020 206532 230512 290008    0    0     0     0  560 1138  2  1 97  0  0
 0  0 223020 206532 230512 290008    0    0     0     0  606 1272  3  1 96  0  0
 0  0 223020 206532 230512 290008    0    0     0     0  544 1134  4  0 96  0  0
 0  0 223020 206532 230512 290008    0    0     0     0  623 1242  4  1 96  0  0
 2  0 223020 206532 230512 290008    0    0     0     0  581 1203  5  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 223020 206532 230512 290008    0    0     0    28  635 1074  4  1 95  0  0
 0  0 223020 206564 230512 290008    0    0     0   136  595 1193  5  1 93  0  0
 0  0 223020 206564 230512 290008    0    0     0    20  547 1096  5  1 94  0  0
 0  0 223020 206564 230512 290012    0    0     0     0  517 1118  3  1 96  0  0
 1  0 223020 206564 230512 290012    0    0     0     0  803 1459 12  1 87  0  0
 1  0 223020 206628 230512 290016    0    0     4    28  657 1263  4  1 95  0  0
 0  0 223020 206628 230524 290064    0    0     0   504  563 1222  2  0 98  1  0
 0  0 223020 206628 230524 290064    0    0     0     0  518 1100  4  0 97  0  0
 0  0 223020 206628 230524 290064    0    0     0     0  522 1045  3  1 96  0  0
 0  0 223020 206628 230524 290064    0    0     0     0  511 1110  3  1 96  0  0
 0  0 223020 206628 230524 290064    0    0     0     0  506 1114  3  1 96  0  0
 0  0 223020 206628 230524 290064    0    0     0    68  685 1414  7  2 91  1  0
 0  0 223020 206628 230524 290064    0    0     0    20  535 1055  3  1 96  0  0
 2  0 223020 206628 230524 290064    0    0     0     0  532 1061  3  1 97  0  0
 0  0 223020 206628 230536 290160    0    0     0   484  618 1193  6  1 93  1  0
 0  0 223020 206628 230536 290160    0    0     0     0  523 1088  2  1 97  0  0
 0  0 223020 206628 230536 290160    0    0     0   176  486 1078  3  1 96  1  0
 0  0 223020 206628 230536 290160    0    0     0     0  518  965  4  0 96  0  0
