procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 208128 210480 234376 283536    0    1     6   114  134   59 11  1 87  0  0
 2  0 208128 206100 234376 283544    0    0     0    84 1417 2526 47  4 49  0  1
 2  0 208128 201704 234376 283544    0    0     0     0 1269 2385 49  2 48  0  0
 1  0 208128 201444 234376 283592    0    0    28     0 1546 2496 45  3 51  1  0
 1  0 208128 201508 234376 283592    0    0     0     0  755 1447 12  1 86  0  0
 0  0 208128 201508 234376 283596    0    0     4    88  610 1209  4  1 95  0  0
 0  0 208128 201508 234376 283596    0    0     0     0  537 1141  2  1 97  0  0
 0  0 208128 201508 234376 283596    0    0     0   436  633 1370  5  0 95  1  0
 2  0 208128 201540 234384 283600    0    0     4    56  677 1302  5  1 94  1  0
 0  0 208128 201540 234388 283596    0    0     0   404  573 1180  3  2 96  0  0
 0  0 208128 201540 234388 283600    0    0     0     0  611 1199  5  1 94  0  0
 0  0 208128 201540 234388 283600    0    0     0     0  539 1184  4  1 96  0  0
 0  0 208128 201284 234388 283600    0    0     0     0  509 1229  3  1 96  0  0
 4  0 208128 201324 234388 283600    0    0     0     0  658 1323  9  2 89  0  0
 2  0 208128 201448 234388 283600    0    0     0    48 1051 1842 31  2 68  1  0
 0  0 208128 201480 234388 283604    0    0     0    20  598 1263  5  0 94  0  0
 1  0 208128 201480 234388 283604    0    0     0     0  587 1220  2  1 98  0  0
 0  0 208128 201480 234392 283600    0    0     0   660  661 1343  4  1 95  1  0
 3  0 208128 201480 234400 283604    0    0     0    36  701 1327  6  2 92  0  0
 3  0 208128 201480 234400 283608    0    0     4    24  631 1251  5  1 95  0  0
 0  0 208128 201480 234400 283608    0    0     0   404  698 1325  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 208128 201480 234400 283608    0    0     0    20  584 1228  5  1 95  0  0
 1  0 208128 201348 234400 283608    0    0     0     0  595 1269  3  1 96  0  0
 0  0 208128 201356 234404 283604    0    0     0   176  593 1220  4  0 95  0  0
 1  0 208128 201356 234404 283608    0    0     0     0  579 1154  3  1 96  0  0
 3  0 208128 201356 234404 283608    0    0     0    36  644 1244  4  1 95  1  0
 0  0 208128 201356 234404 283608    0    0     0    20  551 1130  4  2 95  0  0
 1  0 208128 201356 234404 283608    0    0     0   272  538 1163  3  1 96  0  0
 0  0 208128 201356 234404 283608    0    0     0    36  639 1298  5  1 94  0  0
 0  0 208128 201356 234408 283608    0    0     0   240  638 1318  3  1 95  1  0
 0  0 208128 201356 234408 283608    0    0     0     0  569 1236  4  0 96  0  0
 1  0 208128 201356 234408 283608    0    0     0     0  592 1248  3  0 97  0  0
 0  0 208128 201356 234408 283608    0    0     0     0  759 1439  7  2 91  0  0
 0  0 208128 201228 234412 283612    0    0     4   484  876 1550 10  2 88  1  0
 0  0 208128 201228 234412 283612    0    0     0     0  574 1258  3  1 96  0  0
 0  0 208128 201228 234416 283608    0    0     0    20  618 1187  5  1 95  0  0
 1  0 208128 201228 234420 283612    0    0     0   276  575 1174  4  1 96  1  0
 0  0 208128 201260 234424 283608    0    0     0    20  606 1231  5  1 95  0  0
 0  0 208128 201260 234428 283612    0    0     0    36  678 1241  5  1 94  1  0
 2  0 208128 201260 234432 283608    0    0     0   340  596 1175  4  0 96  0  0
 0  0 208128 201260 234432 283612    0    0     0     0  596 1139  4  1 96  0  0
 0  0 208128 201260 234432 283612    0    0     0     0  588 1238  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 208128 201120 234432 283612    0    0     0     0  607 1314  3  1 96  0  0
 0  0 208128 201136 234432 283612    0    0     0     0  607 1291  2  1 97  0  0
 1  0 208128 201136 234432 283612    0    0     0     0  617 1278  3  1 97  0  0
 1  0 208128 201136 234432 283616    0    0     0    32  641 1306  4  1 94  0  0
 0  0 208128 201136 234436 283612    0    0     0   272  628 1317  3  1 96  1  0
 0  0 208128 201136 234436 283616    0    0     0     0  626 1322  2  2 97  0  0
 3  0 208128 201136 234436 283616    0    0     4   128  692 1404  6  0 93  1  0
 1  0 208128 201136 234436 283620    0    0     0     0  562 1108  4  1 96  0  0
 0  0 208128 201136 234440 283616    0    0     0   404  614 1245  3  1 96  1  0
 0  0 208128 201136 234444 283620    0    0     0    20  613 1218  4  1 95  0  0
 0  0 208128 200996 234444 283620    0    0     0     0  564 1246  3  1 96  0  0
 0  0 208128 201044 234448 283620    0    0     0   176  654 1314  4  1 95  1  0
 1  0 208128 200956 234448 283620    0    0     0     0  606 1282  3  1 96  0  0
 1  0 208128 201044 234448 283620    0    0     0    64  688 1406  5  2 93  1  0
 0  0 208128 201044 234448 283620    0    0     0     0  531 1171  4  0 96  0  0
 1  0 208128 201044 234448 283620    0    0     0   388  553 1251  3  1 96  1  0
 0  0 208128 201044 234456 283620    0    0     0    52  663 1312  5  2 94  0  0
 0  0 208128 201044 234464 283620    0    0     0   224  580 1257  4  0 95  0  0
