procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 179456 217652 217516 292500    0    1     7   114   86  168 11  1 87  0  0
 1  0 179456 217956 217524 292524    0    0     4   124  644 1251  5  1 95  0  0
 1  0 179456 209368 217536 292512    0    0     0   124 1134 2006 44  3 53  1  0
 1  0 179456 200468 217548 292596    0    0     0   112 1174 2102 49  5 47  0  0
 1  0 179456 199508 217560 292584    0    0     0    92 1095 2150 47  3 50  0  0
 1  0 179456 199196 217572 292600    0    0     4   156 1459 2615 45  3 52  0  0
 1  0 179456 199164 217572 292604    0    0     0    96  728 1427  9  2 90  0  0
 0  0 179456 199164 217584 292604    0    0     0    76  603 1282  2  2 96  1  0
 1  0 179456 199100 217588 292604    0    0     0  3492  634 1601  4  1 95  1  0
 0  0 179456 199100 217588 292604    0    0     0     0  571 1188  3  2 96  0  0
 5  0 179456 199100 217588 292604    0    0     0     0  579 1192  4  0 96  0  0
 1  0 179456 199100 217592 292604    0    0     0    36  673 1348  5  0 95  1  0
 1  0 179456 199100 217604 292604    0    0     0   240  566 1233  3  1 95  0  0
 0  0 179456 199100 217608 292600    0    0     0    20  610 1242  4  1 95  0  0
 2  0 179456 199100 217608 292604    0    0     0   264  684 1386  6  1 94  0  0
 1  0 179456 199124 217616 292600    0    0     4   324  693 1425  5  1 94  1  0
 1  0 179456 199132 217620 292608    0    0     0    20  508 1132  3  1 96  0  0
 1  0 179456 199132 217620 292608    0    0     0     0  570 1082  3  1 96  0  0
 0  0 179456 199132 217636 292608    0    0     0   372  638 1164  4  1 95  0  0
 0  0 179456 199132 217636 292608    0    0     0    20  551 1165  5  0 95  0  0
 0  0 179456 199132 217636 292608    0    0     0     0  557 1144  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 199132 217636 292608    0    0     0    44  603 1266  4  1 95  0  0
 4  0 179456 199132 217652 292608    0    0     0   172  566 1227  4  0 96  1  0
 1  0 179456 199132 217660 292608    0    0     0    20  588 1257  4  0 96  0  0
 0  0 179456 199132 217668 292608    0    0     0    40  631 1216  4  1 95  1  0
 2  0 179456 198868 217668 292608    0    0     0     0  562 1111  3  1 96  0  0
 1  0 179456 198884 217688 292608    0    0     0   456  633 1256  3  1 95  1  0
 0  0 179456 198884 217688 292608    0    0     0    20  653 1280  5  0 95  0  0
 0  0 179456 198884 217688 292608    0    0     0   176  545 1197  4  1 96  0  0
 0  0 179456 198916 217688 292608    0    0     0     0  682 1318 13  1 87  0  0
 0  0 179456 198724 217692 292612    0    0     4    72  987 1744 28  2 70  1  0
 0  0 179456 198724 217692 292612    0    0     0    20  642 1328  5  1 95  0  0
 0  0 179456 198724 217700 292604    0    0     0   376  591 1304  3  1 96  0  0
 1  0 179456 198724 217700 292612    0    0     0    20  605 1308  4  1 95  0  0
 2  0 179456 198724 217700 292612    0    0     0     0  537 1209  3  0 96  0  0
 2  0 179456 198724 217704 292608    0    0     0   600  654 1415  3  1 94  1  0
 1  0 179456 198724 217712 292612    0    0     0    20  593 1263  5  1 94  0  0
 0  0 179456 198724 217712 292612    0    0     0     0  506 1093  3  1 97  0  0
 0  0 179456 198724 217724 292600    0    0     0   240  511 1119  3  1 97  0  0
 0  0 179456 198724 217724 292612    0    0     0     0  523 1075  3  1 97  0  0
 1  0 179456 198724 217724 292612    0    0     0     0  541  978  2  1 97  0  0
 1  0 179456 198724 217732 292616    0    0     4    84  606 1211  5  0 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 179456 198756 217748 292616    0    0     0  3464  597 1414  4  1 95  1  0
 0  0 179456 198756 217748 292616    0    0     0    20  515 1123  4  1 95  0  0
 1  0 179456 198788 217748 292620    0    0     4    24  519 1157  4  1 94  0  0
 1  0 179456 198532 217748 292624    0    0     0   340  581 1362  3  1 95  1  0
 1  0 179456 198540 217760 292624    0    0     0   240  578 1376  3  1 96  0  0
 0  0 179456 198540 217768 292624    0    0     0    20  553 1255  4  1 96  1  0
 0  0 179456 198540 217780 292624    0    0     0   172  519 1223  4  0 96  0  0
 0  0 179456 198540 217780 292624    0    0     0     0  505 1170  3  1 97  0  0
 0  0 179456 198540 217780 292624    0    0     0   104  531 1113  3  1 96  1  0
 0  0 179456 198540 217784 292624    0    0     0    36  686 1430  6  2 93  0  0
 0  0 179456 198540 217792 292616    0    0     0   240  575 1164  3  1 96  1  0
 0  0 179456 198540 217792 292624    0    0     0    20  572 1206  3  0 97  0  0
 0  0 179456 198540 217792 292624    0    0     0    20  529 1185  5  1 95  0  0
 0  0 179456 198408 217792 292624    0    0     0     0  582 1250  3  1 96  0  0
 0  0 179456 198416 217796 292624    0    0     0    20  568 1270  4  1 94  1  0
 0  0 179456 198416 217796 292624    0    0     0    20  531 1177  4  1 95  0  0
 0  0 179456 198416 217808 292612    0    0     0   404  549 1114  3  0 97  1  0
 0  0 179456 198416 217808 292624    0    0     0     0  593 1096  3  1 97  0  0
