procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 154112 211980 206412 305300    0    1     8   116   28   54 12  1 87  0  0
 1  0 154112 208500 206420 305380    0    0    64    84 1292 2276 48  4 48  0  0
 1  0 154112 202516 206420 305380    0    0     0    64  948 1966 51  2 47  0  0
 1  0 154112 202208 206420 305508    0    0    96    44 1379 2450 45  4 52  1  0
 0  0 154112 202080 206420 305488    0    0     0     0  928 1673 21  1 78  0  0
 0  0 154112 202080 206420 305488    0    0     4    76  563 1188  3  2 95  0  0
 0  0 154112 202080 206428 305492    0    0     0   500  540 1175  3  1 96  1  0
 0  0 154112 201708 206428 305492    0    0     0    20  635 1192  5  1 95  0  0
 0  0 154112 201708 206436 305484    0    0     0   176  598 1071  2  1 97  1  0
 0  0 154112 201708 206436 305492    0    0     0     0  506 1090  3  1 96  0  0
 0  0 154112 201708 206436 305492    0    0     0    20  628 1135  4  1 94  1  0
 1  0 154112 201708 206436 305492    0    0     0    20  566 1179  4  1 96  0  0
 0  0 154112 201708 206436 305492    0    0     0    24  589 1275  5  1 95  0  0
 1  0 154112 201708 206440 305488    0    0     0   356  619 1255  3  0 96  1  0
 0  0 154112 201708 206440 305492    0    0     0     0  539 1160  3  1 96  0  0
 1  0 154112 201516 206440 305492    0    0     0    20  552 1202  4  1 95  0  0
 0  0 154112 201516 206444 305492    0    0     0   240  589 1263  2  1 97  0  0
 0  0 154112 201392 206444 305492    0    0     0     0  624 1300  4  1 95  0  0
 0  0 154112 201392 206444 305492    0    0     0    40  561 1197  3  1 96  0  0
 1  0 154112 201392 206444 305492    0    0     0     0  567 1162  5  0 95  0  0
 0  0 154112 201392 206444 305492    0    0     0     0  504 1162  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 154112 201392 206444 305492    0    0     0    56  569 1225  4  0 96  0  0
 0  0 154112 201392 206444 305492    0    0     0   176  521 1230  2  1 96  1  0
 1  0 154112 201392 206444 305492    0    0     0    20  549 1194  3  0 96  1  0
 0  0 154112 201392 206444 305492    0    0     0     0  580 1161  3  1 96  0  0
 0  0 154112 201392 206448 305488    0    0     0    20  614 1164  4  1 95  1  0
 0  0 154112 201424 206460 305492    0    0     0   256  613 1297  5  1 94  0  0
 0  0 154112 201548 206460 305492    0    0     0     0  605 1251  3  2 96  0  0
 0  0 154112 201548 206464 305488    0    0     0   240  586 1244  3  1 96  1  0
 2  0 154112 201548 206464 305492    0    0     0     0  562 1122  3  0 97  0  0
 0  0 154112 201548 206464 305492    0    0     0     0  577 1163  3  1 97  0  0
 0  0 154112 201548 206464 305492    0    0     4    24  544 1208  4  1 95  1  0
 0  0 154112 201548 206468 305492    0    0     0   176  549 1234  4  0 96  0  0
 1  0 154112 201516 206472 305496    0    0     0   632  617 1242  4  1 95  0  0
 1  0 154112 201548 206476 305492    0    0     4    28  786 1437 14  1 85  0  0
 0  0 154112 201580 206480 305500    0    0     0    24  722 1436  8  1 91  0  0
 0  0 154112 201580 206480 305500    0    0     0   340  643 1362  4  0 95  1  0
 0  0 154112 201456 206480 305500    0    0     0    20  615 1328  5  2 94  0  0
 0  0 154112 201456 206484 305496    0    0     0   176  581 1217  3  0 97  1  0
 3  0 154112 201456 206484 305500    0    0     0     0  527 1101  2  0 98  0  0
 0  0 154112 201456 206484 305500    0    0     0    20  564 1141  4  1 94  0  0
 0  0 154112 201456 206484 305500    0    0     0    20  569 1207  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 154112 201456 206484 305500    0    0     0    20  590 1258  4  1 95  0  0
 1  0 154112 201456 206492 305492    0    0     0   420  635 1315  4  0 96  1  0
 0  0 154112 201456 206492 305500    0    0     0     0  455 1126  3  1 96  0  0
 0  0 154112 201488 206496 305500    0    0     0    20  574 1211  4  1 95  1  0
 0  0 154112 201488 206500 305504    0    0     0   240  524 1212  4  0 96  1  0
 0  0 154112 201488 206500 305504    0    0     0     0  621 1235  5  1 95  0  0
 0  0 154112 201488 206500 305504    0    0     0     0  546 1014  2  1 97  0  0
 0  0 154112 201488 206500 305504    0    0     0     0  495 1035  2  1 97  0  0
 0  0 154112 201488 206500 305504    0    0     0     0  522 1115  3  1 96  0  0
 0  0 154112 201488 206504 305500    0    0     0    20  555 1026  4  1 95  0  0
 1  0 154112 201520 206512 305508    0    0     0    48  971 1575 42  2 56  0  0
 1  0 154112 201520 206516 305508    0    0     4    44  664 1399 11  1 88  1  0
 2  0 154112 201520 206516 305512    0    0     0     0  606 1190  3  2 95  0  0
 0  0 154112 201520 206520 305508    0    0     0    20  622 1208  5  1 95  0  0
 0  0 154112 201552 206532 305512    0    0     0   484  617 1212  6  1 92  1  0
 0  0 154112 201552 206532 305512    0    0     0     0  591 1094  3  2 96  0  0
 1  0 154112 201552 206536 305508    0    0     0   176  584 1134  2  1 97  1  0
 0  0 154112 201552 206536 305512    0    0     0     0  526 1059  3  1 97  0  0
