procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   5388 233928 113800 360252    0    0    34    73  360  683 21  2 77  0  0
 0  0   5388 234020 113800 360260    0    0     0     0  539 1158  3  0 97  0  0
 1  0   5388 229836 113840 360260    0    0     0   276  854 1652 16  3 81  1  0
 1  0   5388 225184 113864 360256    0    0     4   120 1313 2306 49  3 48  0  0
 1  0   5388 215476 113888 360268    0    0     0   712 1385 2323 50  3 47  0  0
 1  0   5388 214232 113904 360276    0    0     0   108 1178 2173 47  4 50  0  0
 0  0   5388 214264 113928 360264    0    0     0   140 1340 2221 39  4 57  1  0
 1  0   5388 214328 113936 360280    0    0     0    48  635 1206  3  1 96  0  0
 1  0   5388 213824 113968 360280    0    0     0   124  588 1231  3  1 96  1  0
 0  0   5388 213896 114016 360240    0    0     0  4376  644 1548  6  1 93  1  0
 0  0   5388 213928 114016 360280    0    0     0     0  481 1056  3  0 96  0  0
 0  0   5388 213928 114040 360280    0    0     0   172  590 1219  4  1 95  1  0
 1  0   5388 213928 114056 360272    0    0     0    36  604 1222  5  1 95  0  0
 0  0   5388 213928 114064 360280    0    0     0    20  520 1129  5  1 95  0  0
 0  0   5388 213928 114064 360280    0    0     0     0  520  985  2  1 97  0  0
 0  0   5388 213928 114080 360280    0    0     0   224  496 1008  2  1 96  1  0
 0  0   5388 213928 114096 360288    0    0     4    40  512 1127  5  1 93  0  0
 0  0   5388 213928 114120 360288    0    0     0   236  518 1111  3  0 97  0  0
 0  0   5388 213796 114144 360288    0    0     0    52  558 1258  2  1 97  0  0
 0  0   5388 213804 114160 360288    0    0     0   284  646 1225  6  1 93  1  0
 0  0   5388 213804 114160 360288    0    0     0     0  475 1018  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5388 213804 114176 360272    0    0     0   520  496 1159  3  0 97  1  0
 0  0   5388 213804 114192 360288    0    0     0    36  638 1212  4  1 95  0  0
 0  0   5388 213804 114200 360280    0    0     0    20  591 1184  4  1 95  0  0
 0  0   5388 213804 114200 360288    0    0     0    36  531 1118  2  0 98  0  0
 0  0   5388 213804 114216 360288    0    0     0   252  586 1211  3  1 96  1  0
 1  0   5388 213804 114224 360288    0    0     0    20  585 1187  4  1 95  0  0
 1  0   5388 213804 114224 360288    0    0     0     0  522 1143  2  1 97  0  0
 0  0   5388 213548 114240 360300    0    0     4    44  560 1240  3  1 96  1  0
 0  0   5388 213556 114264 360276    0    0     0   272  607 1220  5  1 93  0  0
 0  0   5388 213556 114264 360300    0    0     0     0  486  970  3  1 97  0  0
 3  0   5388 213556 114288 360284    0    0     0   172  604 1236  7  1 92  1  0
 0  0   5388 213428 114304 360308    0    0     4    72  892 1711 37  2 61  1  0
 0  0   5388 213428 114312 360300    0    0     0    20  647 1273  6  1 93  0  0
 0  0   5388 213428 114312 360308    0    0     0   252  692 1227  3  2 96  0  0
 0  0   5388 213428 114328 360292    0    0     0   256  510 1093  3  0 97  1  0
 1  0   5388 213428 114344 360308    0    0     0    36  532 1141  4  1 95  0  0
 0  0   5388 213428 114344 360308    0    0     0     0  551 1141  3  0 97  0  0
 0  0   5388 213428 114360 360308    0    0     0    36  510 1045  2  1 96  0  0
 0  0   5388 213304 114384 360308    0    0     0   372  595 1231  4  2 95  1  0
 0  0   5388 213304 114384 360308    0    0     0    12  443 1055  3  0 97  0  0
 0  0   5388 213304 114408 360312    0    0     0   192  541 1211  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   5388 213304 114424 360304    0    0     0    36  578 1151  4  1 95  0  0
 0  0   5388 213304 114432 360312    0    0     0    20  539 1153  3  0 96  0  1
 0  0   5388 213304 114432 360312    0    0     0     0  507 1105  3  1 97  0  0
 0  0   5388 213304 114448 360300    0    0     0   224  478 1016  3  1 96  1  0
 3  0   5388 213304 114472 360316    0    0     0    52  652 1131  8  0 92  0  0
 0  0   5388 213304 114488 360316    0    0     0   224  490 1076  3  0 97  1  0
 0  0   5388 213180 114504 360324    0    0     8    44  525 1032  3  0 97  1  0
 0  0   5388 213180 114520 360324    0    0     0    36  770 1343  6  1 93  0  0
 0  0   5388 213180 114520 360324    0    0     0   104  564 1152  3  1 96  0  0
 0  0   5388 213180 114544 360300    0    0     0   532  612 1332  3  1 96  1  0
 1  0   5388 213212 114560 360328    0    0     0    36  719 1380  4  1 95  1  0
 1  0   5388 213212 114568 360320    0    0     0    20  688 1265  8  1 91  0  0
 0  0   5388 213276 114576 360332    0    0     4    32  708 1311 11  1 88  0  0
 0  0   5388 213276 114576 360332    0    0     0     0  556 1003  3  1 97  0  0
 0  0   5388 213276 114592 360316    0    0     0   324  569 1093  3  1 96  1  0
 0  0   5388 213276 114600 360332    0    0     0    20  486 1068  1  2 97  0  0
 0  0   5388 213152 114616 360340    0    0     4    44  499 1028  3  0 96  1  0
 0  0   5388 213012 114640 360316    0    0     0   272  618 1258  4  1 95  1  0
