procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200704 215444 235968 285740    0    1     6   114  125   31 11  1 87  0  0
 1  0 200704 215828 235968 285744    0    0     0     0  528 1106  3  0 97  0  0
 1  0 200704 207488 235972 285740    0    0     0   124  906 1691 19  3 78  0  0
 1  0 200704 206712 235972 285744    0    0     0     0 1007 1958 49  2 48  0  0
 1  0 200704 198496 235980 285736    0    0     0    64 1159 2014 48  4 48  0  0
 0  0 200704 197840 235984 285748    0    0     0    96 1180 2210 50  3 47  0  0
 0  0 200704 197592 235988 285756    0    0     0    40 1191 2167 36  2 62  1  0
 0  0 200704 197160 235988 285760    0    0     0   296  647 1334  3  1 96  0  0
 0  0 200704 197160 235988 285760    0    0     0   804  685 1378  3  1 97  0  0
 0  0 200704 197160 235988 285764    0    0     4    24  582 1181  5  0 94  1  0
 0  0 200704 197160 235988 285764    0    0     0     0  605 1279  3  1 96  0  0
 0  0 200704 197160 235992 285760    0    0     0   240  555 1231  3  1 96  1  0
 1  0 200704 197192 235992 285764    0    0     0    24  705 1390 14  1 85  0  0
 0  0 200704 197224 235992 285764    0    0     0    68  916 1746 27  2 71  0  0
 0  0 200704 197224 235992 285768    0    0     0     0  534 1196  2  1 97  0  0
 0  0 200704 197224 235992 285768    0    0     4   540  638 1292  6  1 93  1  0
 0  0 200704 197224 235992 285772    0    0     0    48  594 1074  2  2 96  0  0
 0  0 200704 197176 235996 285768    0    0     4   132  611 1207  5  1 94  0  0
 0  0 200704 197160 236004 285784    0    0     0  3868  620 1329  3  1 96  1  0
 0  0 200704 197160 236004 285784    0    0     0     0  523 1045  3  1 96  0  0
 0  0 200704 197160 236004 285784    0    0     0     0  529 1083  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 200704 197160 236004 285784    0    0     0     0  569 1007  4  0 96  0  0
 1  0 200704 197160 236004 285784    0    0     0    44  539 1101  4  1 95  1  0
 1  0 200704 197160 236004 285784    0    0     0     0  545 1061  2  1 97  0  0
 3  0 200704 197160 236008 285780    0    0     0   252  532 1135  2  0 98  0  0
 0  0 200704 197192 236016 285784    0    0     0    52  605 1237  6  1 93  1  0
 0  0 200704 197192 236016 285784    0    0     0     0  514 1090  3  1 96  0  0
 0  0 200704 197052 236020 285780    0    0     0   356  564 1142  3  1 96  1  0
 0  0 200704 197068 236020 285784    0    0     0     0  552 1034  3  1 97  0  0
 2  0 200704 197068 236020 285784    0    0     0     0  434  982  3  0 97  0  0
 1  0 200704 197068 236020 285784    0    0     0     0  466 1066  3  0 97  0  0
 0  0 200704 197068 236020 285784    0    0     0     0  500 1000  3  1 97  0  0
 2  0 200704 197068 236020 285784    0    0     0   460  611 1246  4  1 95  0  0
 0  0 200704 196876 236020 285784    0    0     0     0  486 1124  2  1 97  0  0
 0  0 200704 196876 236028 285776    0    0     0   252  576 1114  2  1 97  1  0
 0  0 200704 196876 236028 285788    0    0     4    40  609 1297  4  1 94  1  0
 0  0 200704 196876 236028 285788    0    0     0    20  623 1276  5  1 95  0  0
 0  0 200704 197008 236028 285788    0    0     0     0  552 1213  2  2 96  0  0
 0  0 200704 197000 236040 285776    0    0     0   376  593 1269  2  1 97  0  0
 0  0 200704 197000 236044 285788    0    0     0    20  489 1071  4  1 95  1  0
 0  0 200704 197000 236044 285788    0    0     0     0  581 1206  2  1 97  0  0
 0  0 200704 197000 236056 285776    0    0     0   176  592 1270  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 197000 236060 285788    0    0     0    20  592 1228  3  0 97  0  0
 1  0 200704 197000 236060 285788    0    0     0   136  567 1207  4  1 95  0  0
 0  0 200704 197000 236068 285788    0    0     0   276  548 1228  3  1 96  1  0
 0  0 200704 197000 236072 285792    0    0     0    36  574 1271  5  1 94  1  0
 0  0 200704 197000 236072 285792    0    0     0     0  551 1150  3  1 97  0  0
 1  0 200704 196744 236076 285788    0    0     0   240  570 1253  4  2 95  1  0
 0  0 200704 196752 236076 285792    0    0     0     0  531 1180  3  1 97  0  0
 0  0 200704 196752 236076 285792    0    0     0     0  583 1232  2  0 98  0  0
 0  0 200704 196784 236076 285792    0    0     0     0  619 1254  7  0 93  0  0
 0  0 200704 196784 236076 285792    0    0     4    28  933 1842 23  3 74  0  0
 0  0 200704 196848 236084 285800    0    0     0    40  660 1314  3  1 96  1  0
 1  0 200704 196848 236084 285800    0    0     0     0  609 1243  3  0 97  0  0
 0  0 200704 196848 236092 285792    0    0     0   340  599 1293  4  1 95  1  0
 1  0 200704 196848 236092 285800    0    0     0    52  654 1311  6  2 92  1  0
 0  0 200704 196848 236092 285800    0    0     0     0  540 1123  3  0 97  0  0
 0  0 200704 196848 236100 285792    0    0     0   340  591 1222  3  1 96  0  0
 0  0 200704 196848 236100 285800    0    0     0     0  550 1145  2  1 97  0  0
 0  0 200704 196848 236100 285800    0    0     0     0  589 1200  2  1 97  0  0
