procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 172288 212816 213944 296312    0    1     7   114   74  145 11  1 87  0  0
 0  0 172288 212924 213952 296320    0    0     0   128  611 1272  3  2 95  0  0
 0  0 172288 212924 213960 296312    0    0     0    92  585 1185  3  1 96  1  0
 0  0 172288 212924 213968 296320    0    0     0    92  564 1167  4  1 95  1  0
 1  0 172288 212828 213972 296320    0    0     0   684  555 1086  3  1 96  1  0
 1  0 172288 204672 213980 296320    0    0     0    92 1341 2261 51  4 46  0  0
 1  0 172288 195712 213992 296316    0    0     0   124 1225 2024 48  4 48  0  0
 2  0 172288 194372 214004 296324    0    0     0    64 1392 2487 47  3 50  0  0
 1  0 172288 194344 214008 296328    0    0     0    84 1367 2349 46  3 51  0  0
 0  0 172288 194376 214016 296332    0    0     4   376  554 1269  6  1 93  1  0
 0  0 172288 194376 214020 296332    0    0     0   108  526 1203  3  1 97  0  0
 1  0 172288 194284 214040 296328    0    0     0  5244  777 1721  4  2 94  1  0
 0  0 172288 194284 214040 296332    0    0     0     0  551 1225  2  1 97  0  0
 0  0 172288 194284 214048 296332    0    0     0    36  622 1146  5  1 94  1  0
 0  0 172288 194284 214048 296332    0    0     0     0  535 1153  3  0 97  0  0
 0  0 172288 194284 214048 296332    0    0     0   352  658 1266  5  2 94  0  0
 0  0 172288 194284 214048 296332    0    0     0     0  595 1169  2  1 97  0  0
 0  0 172288 194284 214056 296332    0    0     0   176  569 1188  3  1 96  1  0
 0  0 172288 194284 214060 296328    0    0     0    20  629 1264  4  1 94  1  0
 0  0 172288 194284 214060 296332    0    0     0    20  577 1125  3  0 97  0  0
 1  0 172288 194316 214060 296336    0    0     0     0 1060 1829 35  3 63  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 194316 214060 296340    0    0     4    68  657 1421  9  1 89  1  1
 0  0 172288 194348 214060 296340    0    0     0     0  619 1274  3  1 96  0  0
 0  0 172288 194348 214072 296340    0    0     0   524  698 1443  4  1 94  1  0
 0  0 172288 194348 214072 296340    0    0     0     0  639 1332  3  1 96  0  0
 0  0 172288 194348 214072 296340    0    0     0   264  593 1264  4  0 96  0  0
 0  0 172288 194348 214072 296340    0    0     0     0  543 1211  2  1 97  0  0
 2  0 172288 194348 214072 296340    0    0     0     0  574 1276  4  0 97  0  0
 0  0 172288 194348 214072 296340    0    0     0     0  659 1374  2  1 97  0  0
 0  0 172288 194348 214072 296340    0    0     0    20  646 1347  5  1 95  1  0
 0  0 172288 194348 214080 296340    0    0     0   216  635 1302  4  0 96  0  0
 1  0 172288 194348 214084 296336    0    0     0    20  607 1300  4  2 95  0  0
 0  0 172288 194348 214084 296336    0    0     0    20  612 1157  4  0 96  0  0
 0  0 172288 194348 214084 296340    0    0     4    40  621 1154  4  0 96  1  0
 0  0 172288 194348 214084 296344    0    0     0     0  540 1090  3  1 96  0  0
 0  0 172288 194348 214088 296344    0    0     0   812  619 1299  3  0 96  1  0
 0  0 172288 194348 214088 296344    0    0     0     0  493 1089  3  1 97  0  0
 0  0 172288 194348 214088 296344    0    0     0     0  482 1128  2  1 98  0  0
 1  0 172288 194348 214088 296344    0    0     0     0  574 1196  2  1 97  0  0
 0  0 172288 194348 214088 296344    0    0     0    20  557 1146  4  1 95  0  0
 0  0 172288 194348 214088 296344    0    0     0   324  562 1197  3  2 96  0  0
 0  0 172288 194348 214088 296344    0    0     0    20  562 1175  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 172288 194348 214088 296344    0    0     0    20  574 1211  4  1 95  0  0
 0  0 172288 194348 214092 296344    0    0     0    40  655 1201  6  0 93  0  0
 0  0 172288 194348 214092 296344    0    0     0     0  587 1110  3  0 97  0  0
 0  0 172288 194348 214108 296348    0    0     0   420  691 1407  5  1 93  1  0
 0  0 172288 194348 214108 296348    0    0     0     0  559 1191  3  0 97  0  0
 0  0 172288 194348 214112 296344    0    0     0   176  584 1224  3  0 96  0  0
 1  0 172288 194380 214112 296348    0    0     0    20  737 1373 10  1 90  0  0
 0  0 172288 194444 214120 296352    0    0     4    44  845 1581 12  2 86  0  0
 1  0 172288 194444 214124 296352    0    0     0   380  654 1360  2  0 97  1  0
 0  0 172288 194320 214128 296348    0    0     0    20  649 1270  4  1 94  0  0
 0  0 172288 194320 214128 296352    0    0     0     0  576 1190  3  0 97  0  0
 0  0 172288 194320 214136 296344    0    0     0   208  629 1299  4  1 95  1  0
 0  0 172288 194320 214136 296352    0    0     0     0  638 1297  3  0 97  0  0
 0  0 172288 194320 214140 296348    0    0     0   240  672 1383  4  1 95  1  0
 0  0 172288 194320 214140 296352    0    0     0     0  613 1259  2  1 97  0  0
 0  0 172288 194320 214140 296352    0    0     0     0  604 1250  3  1 96  0  0
 0  0 172288 194320 214140 296352    0    0     0     0  610 1259  2  1 97  0  0
 0  0 172288 194320 214144 296352    0    0     0    20  616 1279  3  1 96  0  0
