procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 186112 210172 217716 294904    0    1     7   114   97  190 11  1 87  0  0
 1  0 186112 201836 217716 294920    0    0     0    88 1272 2483 49  1 49  1  0
 1  0 186112 201248 217716 294920    0    0     0    64 1335 2406 48  4 48  1  0
 1  0 186112 201188 217716 294924    0    0     0     0 1312 2213 47  2 50  0  0
 0  0 186112 201220 217716 294928    0    0     0   260  699 1368  7  1 93  0  0
 0  0 186112 201220 217716 294928    0    0     0    20  593 1222  3  0 97  0  0
 0  0 186112 201252 217716 294928    0    0     0     0  601 1172  3  1 97  0  0
 0  0 186112 201252 217728 294916    0    0     4  2636  626 1388  3  2 95  1  0
 0  0 186112 201284 217728 294932    0    0     0    36  511 1080  4  0 96  1  0
 0  0 186112 201020 217728 294932    0    0     0     0  555 1185  3  1 96  0  0
 0  0 186112 200844 217728 294932    0    0     0   372  532 1114  2  1 97  1  0
 0  0 186112 200844 217728 294932    0    0     0     0  469 1014  2  1 97  0  0
 0  0 186112 200844 217728 294932    0    0     0    20  512 1091  3  2 95  0  0
 0  0 186112 200844 217728 294932    0    0     0     0  538 1071  3  1 96  0  0
 0  0 186112 200844 217744 294932    0    0     0   196  603 1208  4  1 95  1  0
 4  0 186112 200844 217748 294932    0    0     0    20  568 1071  4  2 94  0  0
 0  0 186112 200844 217748 294932    0    0     0     0  489 1046  3  1 97  0  0
 0  0 186112 200844 217760 294920    0    0     0   288  607 1149  3  1 96  0  0
 1  0 186112 200844 217772 294936    0    0     4    72  669 1258  5  1 93  1  0
 0  0 186112 200844 217772 294936    0    0     0    24  557 1064  3  1 96  0  0
 1  0 186112 200876 217780 294936    0    0     0   564  662 1335 12  1 87  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 200908 217780 294940    0    0     0    64  714 1421 22  1 77  0  0
 0  0 186112 200908 217784 294940    0    0     0    20  616 1026  3  1 96  0  0
 0  0 186112 200908 217784 294940    0    0     0     0  453 1005  4  1 96  0  0
 3  0 186112 200908 217788 294940    0    0     0   436  568 1134  4  1 95  1  0
 0  0 186112 200908 217788 294940    0    0     0     0  465 1066  4  1 96  0  0
 0  0 186112 200908 217800 294940    0    0     0   176  466 1044  3  1 96  1  0
 0  0 186112 200908 217804 294948    0    0     4    44  502  970  3  0 96  0  0
 0  0 186112 200908 217808 294944    0    0     0    36  530 1098  4  1 95  0  0
 0  0 186112 200908 217808 294948    0    0     0     0  521 1212  3  1 96  0  0
 0  0 186112 200908 217812 294944    0    0     0   532  530 1272  3  1 96  1  0
 0  0 186112 200908 217812 294948    0    0     0     0  515 1147  3  0 96  0  0
 0  0 186112 200908 217816 294948    0    0     0    20  542 1023  4  1 96  1  0
 0  0 186112 200908 217832 294952    0    0     4    96  553 1098  3  1 96  0  0
 0  0 186112 200812 217848 294952    0    0     0  4108  615 1297  4  2 94  1  0
 0  0 186112 200844 217856 294952    0    0     0    56  529 1047  4  1 95  1  0
 0  0 186112 200844 217856 294952    0    0     0     0  497  970  1  1 98  0  0
 0  0 186112 200844 217868 294952    0    0     0   276  542 1042  3  1 96  1  0
 0  0 186112 200844 217872 294952    0    0     0    20  494 1021  4  1 95  0  0
 0  0 186112 200720 217872 294952    0    0     0     0  522 1096  5  0 95  0  0
 2  0 186112 200720 217872 294952    0    0     0   176  539 1227  3  1 96  1  0
 0  0 186112 200720 217872 294952    0    0     0     0  507 1148  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 186112 200720 217872 294952    0    0     0    20  550 1190  4  1 95  0  0
 0  0 186112 200720 217872 294952    0    0     0     0  489 1075  2  0 98  0  0
 0  0 186112 200720 217884 294952    0    0     0   192  594 1239  3  1 96  1  0
 0  0 186112 200720 217888 294956    0    0     0    20  515 1106  5  1 94  0  0
 0  0 186112 200720 217888 294956    0    0     0     0  500 1045  3  1 97  0  0
 0  0 186112 200720 217904 294940    0    0     0   340  551 1081  3  1 96  1  0
 0  0 186112 200720 217912 294960    0    0     4    40  613 1179  6  1 93  0  0
 0  0 186112 200588 217912 294960    0    0     0     0  543 1120  4  1 96  0  0
 0  0 186112 200596 217924 294960    0    0     0   276  536 1124  4  1 95  1  0
 0  0 186112 200596 217932 294952    0    0     0    20  529 1086  3  1 96  0  0
 0  0 186112 200596 217932 294960    0    0     0    20  602  995  4  1 96  1  0
 0  0 186112 200596 217932 294960    0    0     0     0  538 1031  3  0 97  0  0
 0  0 186112 200596 217944 294960    0    0     0   292  576 1150  4  1 95  1  0
 0  0 186112 200596 217944 294960    0    0     0     0  531 1092  3  1 97  0  0
 0  0 186112 200596 217956 294948    0    0     0   176  613 1192  6  0 94  1  0
 0  0 186112 200660 217956 294960    0    0     0     0  620 1140  8  1 91  0  0
 0  0 186112 200660 217956 294960    0    0     0    40  537 1064  4  1 95  1  0
 3  0 186112 200536 217956 294960    0    0     0     0  501 1098  3  1 96  0  0
