procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 212976 234552 283524    0    1     6   114  124   28 11  1 87  0  0
 1  0 200960 204568 234556 283528    0    0     0   140 1349 2445 47  5 49  0  0
 2  0 200960 203452 234560 283528    0    0    16    44 1094 2237 47  4 48  0  0
 1  0 200960 203108 234560 283556    0    0     0     0 1361 2330 45  4 51  0  1
 0  0 200960 203140 234560 283560    0    0     0     0  682 1248 11  1 88  0  0
 0  0 200960 203140 234560 283564    0    0     4    48  535 1135  2  1 97  0  0
 0  0 200960 203140 234560 283564    0    0     0   436  601 1262  3  2 96  0  0
 0  0 200960 203140 234560 283564    0    0     0    20  588 1190  4  1 95  1  0
 0  0 200960 203140 234560 283564    0    0     0     0  518 1108  3  1 96  0  0
 1  0 200960 203140 234564 283560    0    0     0   176  557 1101  3  1 96  1  0
 1  0 200960 203140 234564 283564    0    0     0    20  602 1148  4  1 95  0  0
 0  0 200960 203172 234564 283568    0    0     4    40  655 1214  5  0 95  0  0
 1  0 200960 202792 234564 283568    0    0     0     0  552 1067  3  1 96  0  0
 1  0 200960 202800 234564 283568    0    0     0   340  506 1077  4  0 96  1  0
 1  0 200960 202800 234564 283568    0    0     0     0  500 1078  3  0 97  0  0
 0  0 200960 202800 234564 283568    0    0     0    36  496 1146  2  1 97  1  0
 1  0 200960 202800 234564 283568    0    0     0   340  987 1639 37  2 60  1  0
 2  0 200960 202832 234568 283576    0    0     4    88  796 1452 13  2 86  1  0
 2  0 200960 202832 234568 283576    0    0     0    20  648 1318  3  0 97  0  0
 1  0 200960 202832 234572 283576    0    0     0   340  586 1196  3  1 96  1  0
 1  0 200960 202832 234572 283576    0    0     0    20  564 1174  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 202672 234572 283576    0    0     0    32  596 1154  5  1 94  0  0
 1  0 200960 202664 234580 283576    0    0     0    36  620 1189  4  0 96  0  0
 1  0 200960 202672 234584 283576    0    0     0   340  540 1157  3  1 96  1  0
 3  0 200960 202672 234584 283576    0    0     0    20  557 1059  5  1 94  0  0
 0  0 200960 202672 234584 283588    0    0     4    48  494 1067  3  1 96  0  0
 0  0 200960 202672 234592 283588    0    0     0   708  546 1166  2  1 96  1  0
 0  0 200960 202672 234592 283588    0    0     0    20  552 1131  4  1 95  0  0
 0  0 200960 202672 234592 283588    0    0     0    20  609 1223  4  1 95  0  0
 0  0 200960 202672 234592 283588    0    0     0     0  608 1197  3  0 97  0  0
 0  0 200960 202672 234596 283588    0    0     0   276  553 1174  4  1 94  0  0
 0  0 200960 202576 234596 283588    0    0     0   448  636 1180  5  1 93  1  0
 0  0 200960 202640 234596 283588    0    0     0    56  572 1120  2  0 98  0  0
 0  0 200960 202640 234600 283588    0    0     0   240  581 1221  3  1 95  0  0
 0  0 200960 202640 234600 283588    0    0     0     0  590 1206  2  0 98  0  0
 1  0 200960 202640 234600 283588    0    0     0     0  595 1225  3  1 96  0  0
 0  0 200960 202640 234600 283588    0    0     0     0  643 1310  2  1 97  0  0
 0  1 200960 202640 234600 283588    0    0     0    36  622 1218  4  1 95  1  0
 0  0 200960 202640 234600 283588    0    0     0     0  601 1048  2  1 97  0  0
 0  0 200960 202640 234608 283588    0    0     0   160  494 1065  4  1 96  0  0
 1  0 200960 202640 234612 283588    0    0     0    36  574 1166  4  1 95  1  0
 2  0 200960 202640 234620 283592    0    0     4   100  626 1165  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 200960 202500 234620 283592    0    0     0    60  578 1179  3  1 95  0  0
 1  0 200960 202452 234628 283592    0    0     0  3492  621 1421  4  2 95  0  0
 1  0 200960 202452 234628 283592    0    0     0    20  526 1081  3  1 96  1  0
 1  0 200960 202452 234628 283596    0    0     0     0  520 1065  2  1 97  0  0
 0  0 200960 202452 234628 283596    0    0     0     0  598 1207  3  1 96  0  0
 1  0 200960 202452 234628 283596    0    0     4    24  572 1202  4  1 95  0  0
 1  0 200960 202484 234628 283600    0    0     0     0  606 1239  3  1 96  0  0
 1  0 200960 202484 234628 283600    0    0     0   224  583 1221  2  1 97  1  0
 1  0 200960 202484 234632 283600    0    0     0    36  673 1348  4  1 94  0  0
 1  0 200960 202484 234636 283600    0    0     0    20  671 1315  3  1 96  0  0
 1  0 200960 202616 234636 283600    0    0     0    20  591 1285  5  1 94  0  0
 1  0 200960 202608 234648 283600    0    0     0   388  559 1236  3  0 96  1  0
 1  0 200960 202608 234652 283600    0    0     0    36  632 1190  4  1 95  0  0
 1  0 200960 202608 234652 283600    0    0     0     0  577 1110  4  0 96  0  0
 1  0 200960 202640 234656 283600    0    0     0   160  807 1384 12  1 86  1  0
 1  0 200960 202672 234668 283600    0    0     4   112  619 1149  5  1 94  0  0
 4  0 200960 202672 234672 283604    0    0     0    36  555 1062  4  1 95  1  0
 1  0 200960 202672 234672 283604    0    0     0     0  487 1021  1  1 98  0  0
