procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 168448 206228 204116 311480    0    1     8   114   68  133 11  1 87  0  0
 0  0 168448 206356 204116 311488    0    0     0    72  590 1196  4  1 95  1  0
 1  0 168448 197860 204128 311476    0    0     0    76 1046 1780 26  2 72  0  0
 2  0 168448 191284 204132 311492    0    0     0    52 1167 2183 49  2 49  1  0
 1  0 168448 188216 204132 311492    0    0     0     0 1030 1843 50  3 48  0  0
 1  0 168448 187592 204136 311492    0    0     0    64 1304 2327 43  4 53  0  0
 0  0 168448 187656 204148 311500    0    0     4    60  846 1593 15  1 84  0  0
 0  0 168448 187656 204148 311500    0    0     0     0  522 1126  3  1 97  0  0
 0  0 168448 187656 204164 311484    0    0     0   532  629 1252  5  1 94  1  0
 0  0 168448 187408 204172 311500    0    0     0    20  579 1235  2  1 96  1  0
 0  0 168448 187408 204180 311500    0    0     0   172  519 1026  3  1 97  0  0
 0  0 168448 187408 204188 311492    0    0     0    20  611 1049  3  1 96  0  0
 0  0 168448 187408 204192 311500    0    0     4   288  669 1117  5  1 93  1  0
 0  0 168448 187440 204192 311504    0    0     0     0  491 1048  3  0 97  0  0
 0  0 168448 187440 204204 311492    0    0     0   404  565 1170  3  2 96  1  0
 0  0 168448 187440 204212 311504    0    0     0    20  606 1159  4  1 94  0  0
 0  0 168448 187440 204220 311496    0    0     4    48  626 1215  4  0 95  1  0
 0  0 168448 187312 204220 311516    0    0     0   768  584 1087  4  1 95  0  0
 0  0 168448 187312 204224 311512    0    0     0    20  535 1066  4  1 96  0  0
 0  0 168448 187304 204224 311516    0    0     0     0  550 1076  2  1 97  0  0
 0  0 168448 187312 204232 311508    0    0     0   536  588 1098  3  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 168448 187120 204240 311516    0    0     0    20  639 1111  8  1 92  0  0
 0  0 168448 187184 204248 311508    0    0     4    60  868 1495 16  2 83  0  0
 0  0 168448 187184 204248 311520    0    0     0     0  478 1055  3  1 97  0  0
 0  0 168448 187184 204256 311520    0    0     0   408  564 1219  4  1 95  1  0
 0  0 168448 187184 204256 311520    0    0     0     0  472 1032  3  1 97  0  0
 0  0 168448 187184 204256 311520    0    0     0     0  487 1047  3  0 97  0  0
 0  0 168448 187184 204256 311520    0    0     0     0  526 1146  5  0 94  0  0
 1  0 168448 187184 204264 311512    0    0     0    20  553 1136  3  1 95  1  0
 0  0 168448 187060 204264 311520    0    0     0     0  598 1242  4  1 95  0  0
 0  0 168448 187060 204276 311508    0    0     0   176  600 1235  4  0 96  0  0
 1  0 168448 187060 204280 311520    0    0     0    20  614 1205  3  1 95  1  0
 1  0 168448 187092 204284 311516    0    0     0    56  743 1384  7  0 93  0  0
 0  0 168448 187092 204284 311520    0    0     0     0  493 1031  3  1 96  0  0
 0  0 168448 187092 204292 311512    0    0     0   412  541 1186  4  0 95  1  0
 0  0 168448 187092 204292 311520    0    0     0     0  517 1053  4  1 95  0  0
 0  0 168448 187092 204292 311520    0    0     0     0  542 1056  3  1 96  0  0
 0  0 168448 187092 204292 311520    0    0     0    12  507 1009  3  1 96  0  0
 0  0 168448 187092 204296 311520    0    0     0    36  616 1163  4  0 96  0  0
 0  0 168448 187092 204296 311520    0    0     0     0  579 1229  3  1 96  0  0
 0  0 168448 187092 204312 311520    0    0     0   176  563 1155  3  1 96  1  0
 0  0 168448 187092 204320 311512    0    0     4    40  596 1136  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 168448 187124 204328 311524    0    0     0   188  663 1217  5  1 94  0  0
 0  0 168448 187124 204340 311512    0    0     0    76  556 1100  2  1 97  1  0
 0  0 168448 187156 204372 311524    0    0     0  3460  674 1465  4  2 94  0  0
 1  0 168448 187156 204376 311524    0    0     0    20  615 1100  6  0 94  0  0
 1  0 168448 187156 204376 311528    0    0     0     0  571 1134  3  0 97  0  0
 0  0 168448 187156 204396 311508    0    0     0   192  592 1207  4  2 94  1  0
 0  0 168448 187156 204396 311528    0    0     0    20  609 1157  4  0 96  0  0
 0  0 168448 187016 204396 311528    0    0     0     0  564 1063  2  1 97  0  0
 0  0 168448 187032 204412 311532    0    0     0   276  660 1270 11  2 87  1  0
 1  0 168448 187064 204424 311520    0    0     4    72  922 1645 29  1 70  0  0
 1  0 168448 187096 204432 311536    0    0     0    20  571 1178  4  1 94  0  0
 0  0 168448 187096 204432 311536    0    0     0     8  533 1126  4  1 96  0  0
 0  0 168448 187096 204444 311536    0    0     0   404  532 1148  4  0 95  0  0
 0  0 168448 187096 204444 311536    0    0     0     0  418 1027  3  1 97  0  0
 0  0 168448 187096 204444 311536    0    0     0     0  475 1066  2  1 98  0  0
 0  0 168448 187096 204444 311536    0    0     0     0  437 1036  3  1 97  0  0
 0  0 168448 187096 204444 311536    0    0     0    20  518 1077  2  1 97  0  0
 0  0 168448 186840 204444 311536    0    0     0     0  532 1196  3  1 96  0  0
