procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113408 237792 184376 460608    0    1    10   116  341  267 12  1 87  0  0
 1  1 113408 235044 184392 460624    0    0     4    96 1216 2099 50  2 48  0  0
 1  0 113408 226672 184404 460624    0    0     0    80 1156 2107 49  4 48  1  0
 1  0 113408 225960 184404 460624    0    0     0     0 1254 2130 46  4 50  0  0
 0  0 113408 225552 184404 460628    0    0     0     0 1211 2181 32  2 66  0  0
 0  0 113408 225552 184440 460632    0    0     4   404  708 1353  4  1 96  0  0
 0  0 113408 225304 184448 460632    0    0     0    60  570 1200  4  1 96  0  0
 0  0 113408 225368 184480 460632    0    0     0  3724  572 1391  3  1 95  1  0
 0  0 113408 225368 184488 460624    0    0     0    20  522 1004  3  1 96  0  0
 0  0 113408 225368 184496 460632    0    0     0    20  577 1243  4  1 95  1  0
 1  0 113408 225368 184496 460632    0    0     0     0  612 1247  4  0 96  0  0
 0  0 113408 225368 184520 460632    0    0     0   240  582 1271  4  2 95  0  0
 1  0 113408 225368 184520 460632    0    0     0     0  450 1021  2  1 97  0  0
 2  0 113408 225368 184520 460632    0    0     0     0  449 1017  3  1 97  0  0
 2  0 113408 225368 184520 460632    0    0     0     0  476 1054  3  1 96  0  0
 2  0 113408 225368 184528 460632    0    0     0    20  647 1170  4  1 94  0  0
 2  0 113408 225244 184528 460632    0    0     0     0  558 1157  3  1 97  0  0
 0  0 113408 225276 184552 460636    0    0     0   192  549 1122  4  1 95  0  0
 0  0 113408 225276 184552 460636    0    0     0    20  571  991  3  1 96  1  0
 1  0 113408 225276 184552 460636    0    0     0    20  547 1123  5  0 95  0  0
 0  0 113408 225276 184552 460636    0    0     0   620  553 1150  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113408 225276 184572 460636    0    0     0   376  510 1135  3  1 97  0  0
 0  0 113408 225276 184572 460636    0    0     0     0  468 1012  3  1 97  0  0
 1  0 113408 225276 184572 460636    0    0     0     0  415  952  3  1 97  0  0
 0  0 113408 225308 184572 460636    0    0     0     0  641 1180  7  0 93  0  0
 0  0 113408 225340 184580 460640    0    0     4    44  698 1343 10  1 89  0  0
 0  0 113408 225216 184580 460640    0    0     0     0  496 1156  4  1 96  0  0
 0  0 113408 225216 184608 460640    0    0     0   292  574 1264  3  1 95  1  0
 1  0 113408 225216 184616 460632    0    0     0    20  615 1270  3  1 96  0  0
 1  0 113408 225216 184624 460640    0    0     0    20  585 1256  4  1 95  0  0
 3  0 113408 225248 184632 460636    0    0     0    48  898 1662 28  1 70  1  0
 0  0 113408 225088 184640 460648    0    0     4    68  731 1479 15  1 85  0  0
 0  0 113408 225088 184640 460648    0    0     0     0  613 1224  2  1 97  0  0
 2  0 113408 225088 184660 460648    0    0     0   568  660 1354  3  1 96  1  0
 3  0 113408 225088 184660 460648    0    0     0     0  630 1267  3  1 96  0  0
 0  0 113408 225088 184668 460648    0    0     0    20  649 1280  3  1 96  1  0
 0  0 113408 224840 184668 460648    0    0     0   104  644 1299  4  1 96  0  0
 0  0 113408 224840 184692 460648    0    0     0   176  591 1217  2  2 96  1  0
 1  0 113408 224840 184700 460640    0    0     0    20  632 1246  4  1 95  1  0
 0  0 113408 224840 184708 460652    0    0     0    20  555 1077  4  1 96  0  0
 1  0 113408 224840 184708 460652    0    0     0     0  544 1065  3  1 97  0  0
 0  0 113408 224840 184732 460652    0    0     0   236  546 1112  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113408 224840 184732 460652    0    0     0     0  547 1065  2  1 97  0  0
 2  0 113408 224840 184732 460652    0    0     0     0  474 1012  2  1 97  0  0
 0  0 113408 224840 184732 460652    0    0     0     0  465  993  2  1 97  0  0
 0  0 113408 224840 184740 460656    0    0     0    20  601 1101  4  0 95  1  0
 0  0 113408 224716 184740 460656    0    0     0     0  542 1077  3  1 96  0  0
 1  0 113408 224748 184764 460656    0    0     0   192  560 1169  4  0 96  1  0
 0  0 113408 224748 184768 460652    0    0     0    20  644 1221  5  2 93  1  0
 0  0 113408 224748 184772 460656    0    0     0    20  559 1111  4  1 95  0  0
 0  0 113408 224748 184772 460656    0    0     0     0  492 1022  3  1 97  0  0
 0  0 113408 224748 184792 460656    0    0     0   340  473 1065  3  1 96  1  0
 0  0 113408 224748 184792 460656    0    0     0     0  441  985  3  0 97  0  0
 0  0 113408 224748 184792 460656    0    0     0     0  435 1015  3  1 97  0  0
 0  0 113408 224748 184792 460656    0    0     0     0  473 1043  3  0 97  0  0
 0  0 113408 224748 184800 460660    0    0     4    24  541 1030  3  1 95  0  0
 0  0 113408 224624 184800 460660    0    0     0     8  500 1134  3  1 96  0  0
 0  0 113408 224624 184824 460660    0    0     0   192  630 1235  5  1 93  1  0
 1  0 113408 224624 184832 460652    0    0     0    20  526 1127  4  1 95  0  0
 0  0 113408 224624 184840 460660    0    0     0    20  551 1128  5  1 94  0  0
