procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 191488 241108 213500 281956    0    1     7   114  104  204 11  1 87  0  0
 1  0 191488 232456 213500 281972    0    0     0   104 1218 2260 49  3 48  0  0
 1  0 191488 231588 213500 281972    0    0     0     0  978 1971 51  1 49  0  0
 0  0 191488 231560 213504 282020    0    0    36    64 1513 2557 46  3 51  0  0
 0  0 191488 231592 213504 282020    0    0     0     0  938 1714 20  3 78  0  0
 0  0 191488 231592 213504 282020    0    0     0    44  623 1287  3  0 97  0  0
 2  0 191488 231592 213508 282016    0    0     0   520  654 1299  4  1 94  0  0
 0  0 191488 231592 213508 282020    0    0     0    36  653 1248  4  1 95  1  0
 0  0 191488 231336 213508 282020    0    0     0     0  542 1224  2  1 97  0  0
 0  0 191488 231344 213520 282020    0    0     0   160  567 1155  2  0 97  1  0
 0  0 191488 231344 213524 282016    0    0     0    20  572 1176  7  1 92  0  0
 0  0 191488 231408 213528 282024    0    0     4    44  778 1393 11  2 87  0  0
 0  0 191488 231408 213528 282024    0    0     0     0  535 1138  3  1 96  0  0
 1  0 191488 231408 213528 282024    0    0     4    48  628 1245  4  1 95  0  0
 0  0 191488 231440 213528 282028    0    0     0   536  553 1254  2  2 96  1  0
 0  0 191488 231440 213532 282024    0    0     0    20  567 1206  3  1 96  0  0
 0  0 191488 231440 213532 282028    0    0     0     0  511 1200  3  1 96  0  0
 0  0 191488 231440 213536 282024    0    0     0    20  544 1150  4  1 95  1  0
 0  0 191488 231440 213536 282028    0    0     0   828  608 1296  5  0 95  0  0
 1  0 191488 231440 213544 282020    0    0     0   188  587 1245  2  1 96  1  0
 0  0 191488 231440 213544 282028    0    0     0    20  619 1304  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 231440 213544 282028    0    0     0    20  678 1363  4  1 95  1  0
 0  0 191488 231440 213544 282028    0    0     0   160  594 1264  3  1 97  0  0
 1  0 191488 231440 213548 282024    0    0     0    60  657 1323  6  1 93  1  0
 0  0 191488 231440 213548 282028    0    0     0     0  577 1106  3  1 97  0  0
 0  0 191488 231440 213552 282024    0    0     0   340  565 1222  3  0 96  1  0
 1  0 191488 231440 213560 282024    0    0     0    36  692 1369  5  1 94  0  0
 0  0 191488 231440 213560 282028    0    0     0    20  562 1214  5  0 94  0  0
 0  0 191488 231440 213560 282028    0    0     0     0  566 1262  4  1 96  0  0
 0  0 191488 231440 213564 282028    0    0     0   260  581 1248  4  1 95  0  0
 1  0 191488 231440 213564 282028    0    0     0    20  747 1351 14  1 84  0  0
 1  0 191488 231280 213564 282036    0    0     4    72 1011 1693 32  1 67  0  0
 0  0 191488 231280 213564 282036    0    0     0     0  588 1206  2  1 97  0  0
 0  0 191488 231280 213564 282036    0    0     0    52  659 1301  5  1 94  0  0
 0  0 191488 231312 213564 282036    0    0     0   544  678 1407  3  1 96  1  0
 0  0 191488 231312 213564 282036    0    0     0    20  578 1252  4  1 96  0  0
 0  0 191488 231312 213564 282036    0    0     0     0  579 1198  4  0 96  0  0
 1  0 191488 231312 213572 282028    0    0     0    20  601 1216  3  1 95  1  0
 0  0 191488 231180 213572 282036    0    0     0     0  575 1286  3  1 96  0  0
 0  0 191488 231312 213580 282036    0    0     0   224  567 1240  3  0 96  1  0
 0  0 191488 231312 213588 282028    0    0     0    20  570 1203  3  1 96  0  0
 0  0 191488 231312 213596 282036    0    0     0    20  654 1326  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 231312 213600 282032    0    0     0   160  620 1295  3  1 96  1  0
 0  0 191488 231312 213612 282036    0    0     4    56  631 1321  7  0 93  1  0
 0  0 191488 231312 213616 282036    0    0     0   260  641 1355  3  1 97  0  0
 2  0 191488 231312 213616 282044    0    0     0    20  517 1156  3  1 96  1  0
 0  0 191488 231312 213616 282044    0    0     0     0  568 1202  4  1 96  0  0
 1  0 191488 231312 213616 282044    0    0     0    20  551 1213  3  1 96  0  0
 0  0 191488 231180 213616 282044    0    0     0     0  659 1389  4  1 95  0  0
 0  0 191488 231188 213624 282044    0    0     0   160  564 1140  2  1 97  1  0
 0  0 191488 231188 213628 282040    0    0     0    20  532 1136  4  0 96  0  0
 1  0 191488 231188 213632 282044    0    0     0    20  571 1127  4  1 96  0  0
 0  0 191488 231188 213644 282032    0    0     0   176  588 1147  3  1 95  0  0
 1  0 191488 231188 213652 282044    0    0     0    36  662 1265  6  0 93  1  0
 0  0 191488 231220 213652 282044    0    0     0   108  534 1140  2  1 97  0  0
 0  0 191488 231220 213656 282040    0    0     0   276  549 1209  3  1 96  0  0
 0  0 191488 231220 213656 282044    0    0     0    36  667 1312  4  1 95  1  0
 0  0 191488 231220 213656 282044    0    0     0    20  580 1167  3  2 95  0  0
 0  0 191488 231220 213656 282044    0    0     0     0  609 1289  3  1 96  0  0
 0  0 191488 231344 213656 282044    0    0     0   260  604 1253  3  1 96  1  0
