procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 235952 210460 373816    0    1     9   116  341  288 12  1 87  0  0
 1  0 123648 227728 210472 373824    0    0     0   136  992 1801 47  2 51  1  0
 3  0 123648 218060 210480 373816    0    0     0    56 1170 2127 51  2 47  0  0
 1  0 123648 217528 210492 373828    0    0     0   112 1363 2377 47  3 50  0  0
 0  0 123648 217368 210512 373808    0    0     0   404 1337 2377 48  2 51  0  0
 0  0 123648 217400 210512 373836    0    0     0    80  615 1245  4  1 96  0  0
 0  0 123648 217432 210532 373828    0    0     0  4332  713 1536  5  1 95  1  0
 0  0 123648 217432 210544 373816    0    0     4    40  522 1112  3  0 96  0  0
 0  0 123648 217432 210544 373840    0    0     0     0  505 1069  3  1 97  0  0
 0  0 123648 217432 210568 373828    0    0     0   352  563 1162  4  1 95  1  0
 0  0 123648 217432 210568 373840    0    0     0     0  459 1026  3  1 97  0  0
 0  0 123648 217432 210588 373840    0    0     0   176  555 1125  4  1 95  1  0
 0  0 123648 217176 210588 373840    0    0     0    20  654 1304  6  1 93  0  0
 0  0 123648 217184 210588 373840    0    0     0     0  640 1264  3  0 97  0  0
 0  0 123648 217184 210604 373840    0    0     4   200  695 1319  6  1 93  1  0
 0  0 123648 217184 210608 373844    0    0     0    56  593 1168  5  1 94  0  0
 0  0 123648 217184 210616 373836    0    0     0    20  573 1074  5  1 94  1  0
 0  0 123648 217184 210632 373844    0    0     0    36  551 1099  3  0 96  0  0
 0  0 123648 217184 210640 373836    0    0     0    20  507 1060  4  1 96  0  0
 0  0 123648 217184 210668 373844    0    0     0   680  607 1204  3  1 96  1  0
 3  0 123648 217184 210668 373844    0    0     0    36  494 1053  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 217184 210692 373844    0    0     0   208  506 1105  2  1 97  0  0
 1  0 123648 217052 210692 373844    0    0     0     0  490 1102  3  1 97  0  0
 0  0 123648 217060 210692 373844    0    0     0     0  447 1016  3  0 97  0  0
 0  0 123648 217060 210708 373828    0    0     4    56  614 1166  6  1 93  1  0
 0  0 123648 217060 210708 373848    0    0     0     0  505 1042  4  0 96  0  0
 0  0 123648 217092 210732 373840    0    0     0   368  488 1063  4  0 96  1  0
 0  0 123648 217092 210736 373856    0    0     4    44  497 1065  3  0 97  0  0
 0  0 123648 217092 210736 373856    0    0     0     0  472  929  2  1 97  0  0
 0  0 123648 217092 210760 373856    0    0     0   288  597 1138  4  0 95  1  0
 1  0 123648 217092 210760 373856    0    0     0     0  509 1092  3  2 96  0  0
 0  0 123648 217092 210776 373856    0    0     0   176  550 1182  2  1 97  1  0
 0  0 123648 216960 210780 373852    0    0     0    20  661 1234  5  1 95  0  0
 0  0 123648 216968 210780 373856    0    0     0     0  496 1052  3  1 97  0  0
 0  0 123648 216968 210800 373844    0    0     0   288  667 1394  6  1 93  1  0
 1  0 123648 217032 210804 373856    0    0     0   512  590 1240  3  1 95  0  0
 0  0 123648 217032 210820 373852    0    0     0   396  592 1326  3  1 96  0  0
 0  0 123648 217032 210832 373864    0    0     4    44  559 1296  2  1 97  1  0
 0  0 123648 217032 210832 373864    0    0     0     0  580 1192  4  0 96  0  0
 0  0 123648 217032 210856 373864    0    0     0   352  663 1307  5  1 94  0  0
 0  0 123648 217032 210856 373864    0    0     0     0  507 1099  3  1 97  0  0
 0  0 123648 217032 210868 373864    0    0     0   176  492 1007  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 216900 210872 373860    0    0     0    20  579 1091  4  1 95  0  0
 0  0 123648 216908 210872 373864    0    0     0     0  470 1035  3  1 97  0  0
 0  0 123648 216908 210896 373852    0    0     0   208  649 1266  4  2 93  1  0
 0  0 123648 216908 210900 373868    0    0     0    20  592 1144  4  0 95  1  0
 0  0 123648 216908 210912 373856    0    0     0    36  598 1083  5  1 95  0  0
 0  0 123648 216940 210912 373868    0    0     0     0  561 1086  3  0 97  0  0
 0  0 123648 216940 210932 373864    0    0     0   468  547 1153  2  1 96  1  0
 0  0 123648 216940 210940 373868    0    0     0    20  624 1118  7  1 93  0  0
 0  0 123648 216940 210940 373868    0    0     0     0  518 1046  4  0 96  0  0
 0  0 123648 216940 210952 373868    0    0     0   240  528 1011  3  1 96  1  0
 0  0 123648 216940 210952 373868    0    0     0     0  491 1128  3  1 96  0  0
 0  0 123648 216940 210952 373868    0    0     0     0  457 1043  2  1 97  0  0
 0  0 123648 216940 210968 373852    0    0     0    52  633 1272  5  0 94  1  0
 0  0 123648 216940 210968 373868    0    0     0     0  547 1137  3  1 96  0  0
 0  0 123648 216940 210980 373868    0    0     0   288  654 1136  7  1 91  0  0
 0  0 123648 216940 210984 373868    0    0     0    44  601 1193  3  1 96  1  1
 1  0 123648 216940 210984 373868    0    0     0     0  590 1207  4  1 96  0  0
 1  0 123648 216812 210988 373868    0    0     4    56 1132 2176 47  2 51  0  0
