procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  19212 204316 138140 248904    0    0    10   112  340  676 12  1 86  0  0
 1  0  19212 188804 138152 248956    0    0     0    96 1425 2725 49  4 47  0  0
 1  0  19212 187496 138152 248964    0    0     0     0 1332 2411 47  3 51  0  0
 2  0  19212 187592 138160 248956    0    0    28    68 1232 2208 45  5 50  1  0
 0  0  19212 187592 138160 248996    0    0     0     0  683 1367  6  0 94  0  0
 0  0  19212 187592 138168 248988    0    0     4    44  525 1156  3  1 96  0  0
 1  0  19212 187624 138176 249000    0    0     0    20  548 1046  4  1 95  1  0
 3  0  19212 187624 138192 249004    0    0     4    40  551 1135  4  1 96  0  0
 0  0  19212 187004 138192 249004    0    0     0     0  533 1142  3  0 97  0  0
 0  0  19212 187036 138212 249000    0    0     0   664  531 1155  3  1 96  1  0
 0  0  19212 187036 138212 249004    0    0     0     0  508 1125  3  1 96  0  0
 0  0  19212 187036 138236 248988    0    0     0    52  630 1202  6  1 94  1  0
 0  0  19212 187036 138244 249004    0    0     0    20  552 1088  4  1 96  0  0
 0  0  19212 187036 138244 249004    0    0     0     0  526 1075  3  0 97  0  0
 0  0  19212 187036 138264 249004    0    0     0   404  608 1104  3  1 95  1  0
 0  0  19212 187036 138276 248992    0    0     0    36  594 1039  4  1 95  1  0
 0  0  19212 187036 138284 249004    0    0     0    20  540 1112  5  1 94  0  0
 0  0  19212 187036 138296 249016    0    0     8    48  573 1181  3  1 96  0  0
 0  0  19212 186788 138296 249016    0    0     0   628  631 1307  2  1 97  1  0
 0  0  19212 186788 138316 249016    0    0     0   580  601 1213  3  1 96  1  0
 0  0  19212 186788 138316 249016    0    0     0     0  493 1069  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 186788 138316 249016    0    0     0    20  596 1179  5  0 95  0  0
 0  0  19212 186788 138316 249016    0    0     0     0  523 1073  4  1 95  0  0
 0  0  19212 186788 138340 249008    0    0     0   184  489 1090  3  0 96  1  0
 0  0  19212 186788 138340 249016    0    0     0     0  415  995  3  1 97  0  0
 0  0  19212 186788 138348 249008    0    0     0    36  513 1096  3  2 95  0  0
 0  0  19212 186788 138360 249020    0    0     4    40  566 1176  3  1 95  1  0
 0  0  19212 186788 138368 249020    0    0     0    92  532 1160  3  1 97  0  0
 0  0  19212 186728 138400 249020    0    0     0  4060  641 1470  4  1 95  1  0
 0  0  19212 186728 138400 249020    0    0     0     0  622 1237  2  1 97  0  0
 0  0  19212 186728 138400 249020    0    0     0     0  487 1078  3  0 97  0  0
 0  0  19212 186728 138416 249020    0    0     0    36  548 1169  5  0 94  1  0
 0  0  19212 186760 138416 249020    0    0     0     0  564 1092  4  1 95  0  0
 0  0  19212 186760 138416 249020    0    0     0     0  556 1094  3  1 96  0  0
 0  0  19212 186760 138432 249020    0    0     0   352  580 1201  2  1 96  1  0
 0  0  19212 186760 138436 249016    0    0     0    20  558 1115  3  0 97  0  0
 0  0  19212 186760 138452 249020    0    0     0    36  552 1169  4  0 96  0  0
 0  0  19212 186760 138452 249020    0    0     0     0  465 1062  2  1 97  0  0
 1  0  19212 186760 138468 249020    0    0     0   304  570 1218  4  1 95  1  0
 0  0  19212 186760 138468 249020    0    0     0     0  525 1061  3  1 97  0  0
 0  0  19212 186760 138468 249020    0    0     0     0  508 1110  2  1 98  0  0
 0  0  19212 186760 138492 249020    0    0     4    56  611 1197  4  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  19212 186760 138500 249016    0    0     0    20  613 1218  4  1 95  0  0
 0  0  19212 186760 138500 249024    0    0     0     0  540 1172  2  1 97  0  0
 0  0  19212 186760 138524 249024    0    0     0   404  603 1202  5  1 93  0  0
 0  0  19212 186760 138540 249028    0    0     0    36  512 1067  4  0 96  1  0
 0  0  19212 186760 138544 249024    0    0     0    20  592 1120  4  1 95  0  0
 0  0  19212 186760 138544 249028    0    0     0     0  551 1054  2  2 96  0  0
 1  0  19212 186636 138564 249024    0    0     0   340  642 1191  3  1 96  1  0
 0  0  19212 186636 138564 249028    0    0     0     0  550 1075  2  0 98  0  0
 0  0  19212 186508 138568 249024    0    0     0    48  945 1735 36  2 62  0  0
 0  0  19212 186508 138572 249036    0    0     4    24  567 1157  4  0 96  1  0
 0  0  19212 186508 138572 249036    0    0     0     0  501 1069  2  1 97  0  0
 0  0  19212 186508 138596 249036    0    0     0   276  556 1221  2  1 96  1  0
 0  0  19212 186508 138596 249036    0    0     0     0  482 1124  2  1 97  0  0
 0  0  19212 186540 138612 249044    0    0     4    48  843 1510 13  1 86  0  0
 0  0  19212 186572 138616 249040    0    0     0    20  630 1228  5  1 94  0  0
 0  0  19212 186572 138616 249044    0    0     0     0  531 1146  2  0 98  0  0
 0  0  19212 186324 138636 249036    0    0     0   340  485 1190  4  1 95  1  0
 0  0  19212 186324 138636 249044    0    0     0     0  618 1294  4  1 95  0  0
