procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  62988 220112 164376 214924    0    1     8   113  340  676 12  1 86  0  0
 1  0  62988 219076 164384 214928    0    0     0    96 1355 2329 46  5 49  0  0
 1  0  62988 211540 164388 214924    0    0     0    68 1428 2559 49  4 47  0  0
 1  0  62988 211388 164392 214928    0    0     0    48 1443 2635 43  4 52  0  0
 0  0  62988 211104 164412 214944    0    0     4   120  774 1527 12  0 88  0  0
 0  0  62988 211104 164428 214928    0    0     0    76  632 1243  3  1 96  0  0
 0  0  62988 211104 164452 214948    0    0     4  3600  651 1459  5  1 94  1  0
 0  0  62988 211104 164452 214948    0    0     0     0  649 1268  4  1 96  0  0
 0  0  62988 211104 164472 214948    0    0     0   268  653 1290  5  0 95  0  0
 0  0  62988 211104 164472 214948    0    0     0    20  584 1199  3  1 97  0  0
 1  0  62988 211104 164472 214948    0    0     0     0  492 1041  3  1 96  0  0
 0  0  62988 211104 164472 214948    0    0     0     0  552 1146  3  1 96  0  0
 0  0  62988 210848 164480 214940    0    0     0    36  601 1227  4  1 94  0  0
 1  0  62988 210888 164480 214948    0    0     0   304  548 1203  3  1 95  1  0
 0  0  62988 210888 164480 214948    0    0     4    52 1152 1922 44  2 55  0  0
 0  0  62988 210920 164488 214956    0    0     0    20  627 1233  6  1 92  0  0
 0  0  62988 210920 164512 214940    0    0     4   444  564 1201  4  1 96  0  0
 2  0  62988 210920 164512 214964    0    0     0     0  525 1136  3  1 96  0  0
 0  0  62988 210920 164512 214964    0    0     0    60  518 1075  4  1 95  1  0
 0  0  62988 210952 164516 214964    0    0     0   444  552 1174  2  1 97  1  0
 1  0  62988 210952 164520 214964    0    0     0    20  627 1277  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  62988 210952 164520 214964    0    0     0     0  608 1235  3  1 96  0  0
 0  0  62988 210828 164524 214960    0    0     0    36  592 1289  3  2 94  0  0
 0  0  62988 210828 164536 214964    0    0     0   424  592 1220  4  1 95  0  0
 0  0  62988 210828 164536 214964    0    0     0     0  497 1053  4  1 96  0  0
 0  0  62988 210828 164540 214964    0    0     0    36  526 1204  4  1 95  1  0
 0  0  62988 210828 164548 214956    0    0     4   260  603 1280  3  1 96  1  0
 0  0  62988 210828 164548 214968    0    0     0     0  521 1136  2  0 98  0  0
 0  0  62988 210828 164552 214968    0    0     0    20  619 1265  5  1 94  1  0
 0  0  62988 210828 164560 214968    0    0     0   368  613 1331  4  1 96  0  0
 0  0  62988 210828 164564 214964    0    0     0    36  594 1217  3  1 96  1  0
 0  0  62988 210828 164564 214968    0    0     0    20  653 1276  4  1 96  0  0
 0  0  62988 210828 164572 214960    0    0     0    36  683 1381  5  1 94  0  0
 0  0  62988 210796 164580 214968    0    0     0   816  603 1222  3  1 96  1  0
 0  0  62988 210796 164580 214968    0    0     0     0  561 1111  3  1 97  0  0
 0  0  62988 210796 164584 214968    0    0     0    80  622 1232  4  1 94  0  0
 0  0  62988 210796 164584 214968    0    0     0   224  479 1095  3  1 96  0  0
 0  0  62988 210796 164584 214968    0    0     0    20  503 1135  2  1 97  1  0
 0  0  62988 210796 164584 214968    0    0     0     0  466 1062  4  0 96  0  0
 0  0  62988 210796 164584 214968    0    0     0     0  540 1100  3  1 95  0  0
 0  0  62988 210796 164584 214968    0    0     0     0  510  993  2  1 97  0  0
 0  0  62988 210796 164584 214968    0    0     0     0  534 1029  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  62988 210796 164600 214952    0    0     0    36  600 1220  4  0 96  0  0
 2  0  62988 210828 164612 214968    0    0     0   240  545 1191  4  0 96  1  0
 1  0  62988 210828 164616 214968    0    0     0    20  528 1067  3  1 96  0  0
 0  0  62988 210828 164620 214968    0    0     0    20  549 1109  4  1 96  0  0
 0  0  62988 210828 164628 214972    0    0     0   224  637 1261  2  1 97  1  0
 1  0  62988 210636 164632 214972    0    0     0    20  548 1207  3  1 97  0  0
 0  0  62988 210636 164632 214972    0    0     4    48  805 1375 13  1 86  1  0
 0  0  62988 210700 164632 214976    0    0     0     0  563 1145  2  1 97  0  0
 2  0  62988 210700 164632 214976    0    0     0   260  467 1096  3  1 96  1  0
 0  0  62988 210700 164636 214976    0    0     0    20  593 1216  1  0 99  0  0
 0  0  62988 210436 164644 214968    0    0     4    40  633 1341  6  1 93  0  0
 0  0  62988 210452 164648 214980    0    0     0   240  580 1192  3  1 95  1  0
 0  0  62988 210452 164648 214980    0    0     0    80  504 1100  3  1 97  0  0
 0  0  62988 210452 164664 214972    0    0     0    36  588 1129  4  1 94  0  0
 0  0  62988 210452 164668 214980    0    0     0   224  535 1103  2  1 97  1  0
 0  0  62988 210452 164676 214980    0    0     0    20  435 1033  3  1 97  0  0
 0  0  62988 210452 164680 214980    0    0     0    20  500 1075  5  1 95  0  0
 0  0  62988 210452 164692 214968    0    0     0   160  559 1088  3  0 96  0  0
