procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  12288 221100 161224 255232    0    0    11   112  341  677 12  1 86  0  0
 0  0  12288 221440 161228 255252    0    0     0    72  541 1166  3  1 96  1  0
 1  0  12288 221440 161240 255240    0    0     0    72  726 1404 10  1 90  0  0
 1  0  12288 212944 161240 255256    0    0     0     0 1037 2055 49  3 48  0  0
 1  0  12288 204076 161240 255256    0    0     0     0 1268 2172 50  4 46  0  0
 1  0  12288 202924 161240 255256    0    0     0    68 1471 2648 47  2 51  0  0
 0  0  12288 202896 161240 255392    0    0     0     0 1270 2276 37  2 62  0  0
 0  0  12288 202896 161256 255396    0    0     4   160  659 1275  5  0 94  0  0
 0  0  12288 202524 161264 255408    0    0     4   104  562 1232  2  1 97  0  0
 0  0  12288 202524 161280 255392    0    0     0    76  474 1111  3  0 96  1  0
 0  0  12288 202524 161292 255408    0    0     0  3784  585 1342  4  1 95  1  0
 0  0  12288 202524 161292 255408    0    0     0     0  514 1110  2  1 97  0  0
 0  0  12288 202524 161300 255400    0    0     0    36  644 1268  5  2 93  0  0
 0  0  12288 202524 161300 255408    0    0     0    20  612 1258  4  1 95  0  0
 0  0  12288 202524 161300 255408    0    0     0     0  573 1136  3  1 96  0  0
 0  0  12288 202524 161304 255404    0    0     0   340  673 1341  5  1 94  1  0
 1  0  12288 202524 161304 255408    0    0     0    20  538 1185  3  0 97  1  0
 1  0  12288 202524 161308 255404    0    0     0    36  684 1419  6  1 94  0  0
 0  0  12288 202556 161312 255412    0    0     4    40  657 1379  2  0 98  0  0
 0  0  12288 202556 161312 255412    0    0     0   596  560 1216  3  1 96  1  0
 0  0  12288 202588 161320 255412    0    0     0   572  661 1417  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  12288 202588 161320 255412    0    0     0     0  614 1280  2  1 97  0  0
 1  0  12288 202588 161328 255404    0    0     0    20  641 1261  5  1 93  0  0
 0  0  12288 202588 161328 255412    0    0     0     0  527  973  2  0 98  0  0
 0  0  12288 202588 161340 255400    0    0     0   412  495 1113  3  1 96  1  0
 0  0  12288 202588 161340 255412    0    0     0     0  408 1041  2  0 98  0  0
 0  0  12288 202588 161340 255412    0    0     0     0  461 1082  3  0 97  0  0
 0  0  12288 202588 161348 255412    0    0     0    52  615 1280  5  1 94  0  0
 0  0  12288 202588 161356 255416    0    0     0    40  554 1263  3  1 96  0  0
 0  0  12288 202588 161356 255416    0    0     0     4  499 1133  3  0 97  0  0
 0  0  12288 202588 161364 255416    0    0     0   500  635 1321  3  1 95  0  0
 0  0  12288 202588 161364 255416    0    0     0     0  510 1171  3  1 97  0  0
 0  0  12288 202588 161364 255416    0    0     4    40  649 1295  5  1 94  1  0
 0  0  12288 202588 161364 255420    0    0     0     0  562 1107  3  1 97  0  0
 0  0  12288 202588 161384 255400    0    0     0   344  556 1230  3  1 96  1  0
 0  0  12288 202588 161384 255420    0    0     0     0  563 1204  2  1 98  0  0
 0  0  12288 202588 161384 255420    0    0     0     0  479 1112  2  1 97  0  0
 0  0  12288 202620 161396 255420    0    0     0    52  691 1422 10  0 90  0  0
 1  0  12288 202304 161404 255436    0    0     8    76 1004 2003 23  4 73  1  0
 0  0  12288 202336 161404 255436    0    0     0    28  624 1230  4  1 95  0  0
 1  0  12288 202336 161404 255436    0    0     0   600  605 1296  4  1 95  0  0
 1  0  12288 202336 161404 255436    0    0     0     0 1122 1996 46  2 52  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  12288 202368 161408 255436    0    0     4    84  777 1364  7  1 92  1  0
 0  0  12288 202368 161408 255444    0    0     0    20  629 1278  5  1 94  1  0
 0  0  12288 202368 161408 255444    0    0     0     0  607 1195  3  1 96  0  0
 0  0  12288 202368 161416 255440    0    0     0   504  691 1337  5  1 94  1  0
 1  0  12288 202368 161416 255448    0    0     0    20  553 1168  2  1 97  0  0
 1  0  12288 202400 161416 255448    0    0     0    52  659 1372  4  1 95  1  0
 1  0  12288 202284 161416 255448    0    0     0     0  677 1397  3  2 95  0  0
 2  0  12288 202276 161416 255448    0    0     0   452  612 1247  4  1 96  0  0
 0  0  12288 202276 161416 255448    0    0     0    20  658 1334  3  1 96  1  0
 0  0  12288 202276 161416 255448    0    0     0     0  599 1245  3  1 96  0  0
 0  0  12288 202276 161424 255440    0    0     0    20  643 1301  4  1 96  0  0
 1  0  12288 202276 161424 255448    0    0     0     0  527 1114  2  1 97  0  0
 0  0  12288 202276 161436 255436    0    0     0   160  491 1087  2  2 95  0  0
 0  0  12288 202276 161444 255448    0    0     0   116  472 1096  3  1 96  0  0
 1  0  12288 202276 161444 255448    0    0     0     0  498  975  3  1 97  0  0
 0  0  12288 202276 161452 255440    0    0     0    36  586 1214  5  0 94  1  0
 1  0  12288 202152 161452 255448    0    0     0     0  555 1149  3  1 96  0  0
 0  0  12288 202152 161456 255444    0    0     0   224  512 1117  3  1 96  1  0
