procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 208128 236600 229176 274676    0    1     6   114  131   49 11  1 87  0  0
 1  0 208128 228144 229176 274684    0    0     0    84 1081 1947 44  3 53  0  0
 1  0 208128 219244 229176 274688    0    0     0     0 1370 2316 49  2 49  0  0
 1  0 208128 218656 229176 274692    0    0     0   100 1302 2446 48  3 49  0  0
 0  0 208128 218560 229176 274704    0    0     8    40 1365 2462 44  4 52  0  0
 2  0 208128 218560 229176 274704    0    0     0    44  604 1194  3  1 96  1  0
 1  0 208128 218560 229184 274696    0    0     0   520  577 1211  4  0 96  0  0
 0  0 208128 218560 229188 274708    0    0     4    40  652 1223  4  1 95  0  0
 0  0 208128 218560 229188 274708    0    0     0     0  571 1146  3  1 96  0  0
 0  0 208128 218560 229192 274704    0    0     0   240  500 1159  2  1 96  1  0
 0  0 208128 218188 229196 274708    0    0     0    20  533 1177  2  1 97  0  0
 0  0 208128 218188 229196 274708    0    0     0     0  533 1149  4  0 96  0  0
 0  0 208128 218188 229196 274708    0    0     0     0  607 1088  2  1 97  0  0
 0  0 208128 218188 229196 274708    0    0     0   264  545 1151  4  0 95  0  0
 0  0 208128 218188 229196 274708    0    0     0     0  604 1204  3  0 97  0  0
 0  0 208128 218220 229196 274708    0    0     0     0  646 1251  7  1 92  0  0
 1  0 208128 218284 229200 274716    0    0     4    48 1002 1735 18  2 80  1  0
 1  0 208128 218284 229212 274716    0    0     0    36  703 1378  7  1 93  0  0
 0  0 208128 218284 229212 274716    0    0     0   624  584 1225  4  2 94  0  0
 0  0 208128 218316 229212 274716    0    0     0   544  632 1306  3  1 96  1  0
 0  0 208128 217960 229216 274712    0    0     0    20  519 1162  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 208128 218000 229216 274716    0    0     0     0  495 1188  4  1 96  0  0
 0  0 208128 218000 229216 274716    0    0     0     0  528 1147  3  1 97  0  0
 0  0 208128 218000 229216 274716    0    0     0    44  571 1233  4  0 95  0  0
 1  0 208128 218000 229216 274716    0    0     0     0  584 1231  3  1 96  0  0
 0  0 208128 218000 229220 274712    0    0     0   160  559 1217  5  1 94  0  0
 1  0 208128 218000 229220 274716    0    0     0    20  541 1173  4  0 96  1  0
 0  0 208128 218000 229220 274716    0    0     0    56  700 1335  6  2 92  0  0
 0  0 208128 218000 229224 274716    0    0     0   388  544 1168  3  1 96  1  0
 0  0 208128 218000 229224 274716    0    0     0    20  613 1182  3  1 97  0  0
 0  0 208128 218000 229224 274716    0    0     0    20  657 1292  5  1 95  0  0
 0  0 208128 218000 229232 274716    0    0     0   160  520 1214  4  0 96  1  0
 0  0 208128 218000 229232 274716    0    0     0    20  576 1224  2  0 98  0  0
 0  0 208128 218000 229232 274716    0    0     0    84  586 1162  4  1 95  0  0
 0  0 208128 218000 229232 274716    0    0     0    20  648 1127  5  1 95  0  0
 0  0 208128 218000 229232 274716    0    0     0   260  566 1129  3  1 96  1  0
 1  0 208128 218000 229232 274716    0    0     0    20  534 1122  2  2 96  0  0
 0  0 208128 218000 229232 274716    0    0     0    36  643 1247  5  1 95  0  0
 0  0 208128 218000 229240 274716    0    0     0   224  557 1186  2  2 95  0  0
 0  0 208128 218000 229244 274716    0    0     0    20  520 1114  2  1 97  0  0
 0  0 208128 218000 229244 274716    0    0     0     0  497 1099  3  1 97  0  0
 0  0 208128 218000 229244 274716    0    0     0     0  549 1012  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 208128 218000 229244 274716    0    0     0     0  580 1067  3  0 97  0  0
 1  0 208128 218000 229244 274716    0    0     4    24  525 1070  2  1 97  1  0
 0  0 208128 218000 229244 274720    0    0     0   104  684 1195  5  1 94  0  0
 0  0 208128 218000 229252 274724    0    0     0   160  570 1098  3  0 97  1  0
 1  0 208128 218032 229252 274724    0    0     0    20  589 1167  4  1 95  0  0
 0  0 208128 218032 229276 274700    0    0     0    92  683 1314  4  0 95  1  0
 3  0 208128 217968 229280 274724    0    0     0  3188  617 1354  4  1 95  0  0
 0  0 208128 217968 229284 274720    0    0     0    48  593 1115  2  1 97  0  0
 0  0 208128 217844 229284 274724    0    0     0     0  589 1232  3  0 97  0  0
 0  0 208128 217844 229284 274724    0    0     0     0  583 1182  3  1 96  0  0
 1  0 208128 217876 229284 274724    0    0     0     0  746 1384 15  1 84  0  0
 1  0 208128 217908 229288 274732    0    0     4    68  879 1608 31  1 68  1  0
 0  0 208128 217908 229288 274732    0    0     0     0  541 1166  3  1 96  0  0
 0  0 208128 217908 229296 274732    0    0     0   324  606 1307  2  1 97  1  0
 1  0 208128 217908 229300 274728    0    0     0    36  667 1383  4  1 95  0  0
 1  0 208128 217908 229304 274732    0    0     0    36  747 1444  7  1 93  1  0
 0  0 208128 217908 229308 274732    0    0     0   324  620 1382  4  1 96  0  0
 0  0 208128 217908 229312 274732    0    0     0    20  652 1366  3  1 96  1  0
