procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 201216 226492 222988 264844    0    1     7   114  115    2 11  1 87  0  0
 3  0 201216 217628 222988 264852    0    0     0     0 1724 2866 49  4 48  0  0
 1  0 201216 216560 222996 264844    0    0     0   124 1511 2738 45  4 51  0  0
 0  0 201216 216504 223000 264916    0    0    52    48 1185 2100 31  3 65  0  0
 0  0 201216 216504 223000 264916    0    0     0     0  591 1187  3  1 96  0  0
 2  0 201216 216504 223008 264916    0    0     0   344  588 1143  4  0 96  0  0
 0  0 201216 216504 223008 264916    0    0     0     0  538 1168  3  0 97  0  0
 0  0 201216 216504 223016 264916    0    0     0    36  584 1126  3  1 96  0  0
 0  0 201216 216504 223032 264900    0    0     0   272  519 1130  3  1 96  1  0
 0  0 201216 216504 223036 264916    0    0     0    36  626 1330  3  1 96  1  0
 0  0 201216 216504 223052 264900    0    0     0   488  596 1313  4  1 95  0  0
 0  0 201216 216504 223052 264916    0    0     0     0  558 1187  3  1 96  0  0
 2  0 201216 216240 223056 264912    0    0     0    20  583 1268  3  2 95  1  0
 2  0 201216 216288 223060 264916    0    0     0    20  800 1510 11  2 87  1  0
 0  0 201216 216320 223060 264924    0    0     4    72 1092 1861 32  2 66  0  0
 0  0 201216 216320 223060 264924    0    0     0    16  676 1334  3  0 97  0  0
 0  0 201216 216320 223068 264916    0    0     0   516  699 1445  3  1 96  0  0
 0  0 201216 216320 223084 264928    0    0     4    72  675 1389  4  1 95  1  0
 0  0 201216 216320 223092 264920    0    0     0   108  619 1360  4  1 95  0  0
 1  0 201216 216320 223104 264928    0    0     0    92  618 1469  3  0 96  1  0
 0  0 201216 216320 223112 264924    0    0     4  3788  668 1729  4  3 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 216320 223112 264932    0    0     0     0  588 1364  4  0 96  0  0
 0  0 201216 216320 223116 264928    0    0     0   188  641 1507  4  1 94  1  0
 0  0 201216 216320 223124 264932    0    0     0    20  568 1358  4  1 95  0  0
 0  0 201216 216320 223124 264932    0    0     0     0  511 1241  2  1 97  0  0
 0  0 201216 216320 223128 264928    0    0     0   244  555 1286  3  1 96  1  0
 1  0 201216 216320 223128 264932    0    0     0     0  525 1217  4  0 96  0  0
 0  0 201216 216320 223136 264936    0    0     4    40  563 1168  2  1 96  1  0
 3  0 201216 216320 223136 264936    0    0     0   272  590 1327  3  1 96  1  0
 0  0 201216 216320 223140 264936    0    0     0    36  636 1294  4  1 95  0  0
 0  0 201216 216320 223152 264924    0    0     0   652  581 1277  3  1 96  1  0
 0  0 201216 216352 223152 264936    0    0     0     0  552 1202  4  0 96  0  0
 0  0 201216 216220 223152 264936    0    0     0    40  640 1226  4  1 94  1  0
 0  0 201216 216260 223160 264936    0    0     0    36  625 1233  6  1 94  0  0
 0  0 201216 216260 223160 264936    0    0     0     0  559 1009  2  1 97  0  0
 0  0 201216 216260 223172 264924    0    0     0   340  516 1163  3  1 96  1  0
 0  0 201216 216260 223172 264936    0    0     0    20  514 1110  2  1 97  0  0
 0  0 201216 216260 223172 264936    0    0     0     0  546 1084  3  0 97  0  0
 0  0 201216 216260 223172 264936    0    0     0     0  522 1086  3  1 96  0  0
 0  0 201216 216260 223180 264928    0    0     0    68  596 1268  4  1 95  0  0
 0  0 201216 216260 223188 264936    0    0     0   236  630 1311  4  0 95  0  0
 0  0 201216 216260 223188 264936    0    0     0     0  546 1191  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 216136 223188 264936    0    0     0    20  561 1248  5  1 95  0  0
 0  0 201216 216136 223192 264936    0    0     0    20  600 1259  4  1 95  1  0
 0  0 201216 216136 223192 264940    0    0     4    24  629 1229  5  1 95  0  0
 0  0 201216 216136 223192 264944    0    0     0     0  500 1074  3  2 96  0  0
 0  0 201216 216136 223200 264936    0    0     0   456  603 1249  3  1 96  1  0
 0  0 201216 216136 223204 264944    0    0     0    20  617 1127  4  1 95  0  0
 0  0 201216 216136 223204 264944    0    0     0     0  536 1120  4  1 96  0  0
 0  0 201216 216168 223204 264944    0    0     0    36  723 1421  8  1 91  1  0
 0  0 201216 216200 223216 264952    0    0     4    48  855 1496 15  2 83  0  0
 0  0 201216 216232 223216 264952    0    0     0     0  585 1073  2  1 97  0  0
 0  0 201216 216232 223232 264936    0    0     0   524  683 1359  4  2 94  1  0
 0  0 201216 216232 223240 264952    0    0     0    20  604 1245  5  0 94  0  0
 0  0 201216 216232 223240 264952    0    0     0     0  579 1182  3  0 97  0  0
 0  0 201216 216232 223248 264944    0    0     0   240  686 1423  3  1 95  1  0
 0  0 201216 216232 223248 264952    0    0     0     0  516 1205  2  1 98  0  0
 0  0 201216 216232 223248 264952    0    0     0     0  528 1207  3  1 97  0  0
 0  0 201216 216232 223248 264952    0    0     0     0  612 1305  3  1 96  0  0
 0  0 201216 216232 223260 264940    0    0     0    36  606 1306  3  1 96  0  0
