procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 227532 218808 287160    0    1     7   114  107  210 11  1 87  0  0
 0  0 191488 227776 218808 287164    0    0     0   156  567 1094  4  1 96  0  0
 0  0 191488 227776 218816 287172    0    0     4   148  607 1252  3  1 95  0  0
 0  0 191488 227776 218816 287172    0    0     0   108  574 1219  3  1 97  0  0
 1  0 191488 227904 218820 287220    0    0    48  6584  889 1784  7  1 92  1  0
 1  0 191488 218880 218820 287220    0    0     0    24 1353 2253 50  2 48  0  0
 1  0 191488 209540 218820 287272    0    0    52     0 1183 1938 49  3 48  1  0
 1  0 191488 208828 218820 287284    0    0     8     0 1221 2285 48  3 50  0  0
 1  0 191488 208736 218824 287296    0    0     8   148 1254 2120 50  2 48  0  0
 0  0 191488 208636 218824 287300    0    0     0   132  712 1437  9  2 89  0  0
 0  0 191488 208676 218832 287300    0    0     0  3676  609 1334  3  2 95  1  0
 0  0 191488 208676 218836 287296    0    0     0    36  560 1107  4  1 95  1  0
 0  0 191488 208676 218836 287300    0    0     0    36  505 1115  3  1 96  0  0
 0  0 191488 208676 218836 287300    0    0     4    40  587 1125  5  1 94  0  0
 0  0 191488 208708 218840 287304    0    0     0   520  515 1115  3  1 96  1  0
 0  0 191488 208708 218840 287304    0    0     0    20  473 1013  3  1 97  0  0
 0  0 191488 208708 218840 287304    0    0     0     0  520  980  3  0 97  0  0
 0  0 191488 208708 218840 287304    0    0     0     0  500  889  3  1 97  0  0
 0  0 191488 208708 218840 287304    0    0     0    36  516 1112  4  1 95  0  0
 0  0 191488 208584 218840 287304    0    0     0   224  603 1251  4  1 95  0  0
 0  0 191488 208584 218840 287304    0    0     0    24  583 1107  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 208584 218840 287304    0    0     0    20  544 1125  4  1 95  1  0
 0  0 191488 208584 218848 287296    0    0     0    36  559 1137  3  1 95  0  0
 0  0 191488 208584 218848 287304    0    0     0    20  530 1151  4  0 96  0  0
 1  0 191488 208584 218848 287304    0    0     0    20  585 1178  5  0 94  0  0
 0  0 191488 208584 218852 287304    0    0     0   792  573 1183  3  1 96  1  0
 0  0 191488 208584 218852 287304    0    0     0    20  555 1166  4  1 95  0  0
 0  0 191488 208584 218852 287304    0    0     0    20  553 1141  5  0 95  0  0
 3  0 191488 208584 218856 287308    0    0     4    40  668 1311  5  3 93  0  0
 1  0 191488 208492 218856 287308    0    0     4    28 1159 1975 23  2 75  1  0
 0  0 191488 208524 218856 287316    0    0     0    24  704 1362 11  1 88  0  0
 0  0 191488 208524 218856 287316    0    0     0    20  556 1168  4  1 95  0  0
 0  0 191488 208524 218860 287312    0    0     4    40  603 1207  3  1 96  1  0
 1  0 191488 208524 218860 287320    0    0     0    20  578 1194  4  1 95  0  0
 0  0 191488 208524 218860 287320    0    0     0   876  649 1330  4  1 95  1  0
 0  0 191488 208396 218860 287320    0    0     0   432  482 1073  3  0 97  0  0
 0  0 191488 208396 218860 287320    0    0     0     0  493 1077  3  1 96  0  0
 0  0 191488 208396 218860 287320    0    0     0     0  621 1268  6  1 94  0  0
 0  0 191488 208396 218860 287320    0    0     0    48  560 1222  4  1 95  1  0
 0  0 191488 208264 218868 287312    0    0     0   224  567 1273  3  1 96  1  0
 0  0 191488 208272 218868 287320    0    0     0    36  603 1168  3  1 96  0  0
 0  0 191488 208272 218872 287316    0    0     0    44  607 1171  4  2 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 191488 208272 218876 287320    0    0     0   160  570 1153  4  1 96  0  0
 0  0 191488 208272 218884 287312    0    0     0    52  622 1243  6  1 93  1  0
 0  0 191488 208272 218888 287320    0    0     0   260  580 1193  4  0 96  1  1
 0  0 191488 208272 218888 287324    0    0     0    20  560 1172  3  1 96  0  0
 0  0 191488 208272 218888 287324    0    0     0     0  569 1163  2  1 97  0  0
 0  0 191488 208272 218888 287324    0    0     0     0  532 1121  3  0 97  0  0
 0  0 191488 208272 218888 287328    0    0     4    40  563 1187  5  1 93  0  0
 2  0 191488 208132 218888 287328    0    0     0   224  626 1285  7  1 93  0  0
 0  0 191488 208336 218888 287332    0    0     0    48 1109 1916 36  2 62  0  0
 1  0 191488 208336 218892 287328    0    0     0    36  597 1238  3  1 96  0  0
 0  0 191488 208336 218896 287332    0    0     0   324  652 1332  4  0 95  0  0
 0  0 191488 208336 218900 287328    0    0     0    36  627 1266  5  1 95  0  0
 0  0 191488 208336 218900 287332    0    0     4    24  590 1220  4  1 95  0  0
 0  0 191488 208336 218900 287336    0    0     0   324  514 1220  4  1 96  1  0
 1  0 191488 208336 218900 287336    0    0     0   132  542 1180  3  1 96  0  0
 0  0 191488 208336 218900 287336    0    0     0    20  630 1267  6  1 93  1  0
 1  0 191488 208368 218904 287336    0    0     0    36  596 1326  5  1 94  0  0
 1  0 191488 208368 218904 287336    0    0     0   324  526 1261  2  1 97  1  0
