procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  21772 220008 167920 284088    0    1    16    89  348  678 15  2 83  0  0
 0  0  21772 220288 167928 284092    0    0     0    84  727 1220  7  1 92  1  0
 0  0  21772 220288 167944 284076    0    0     0   324  670 1296  3  1 96  0  0
 0  0  21772 220288 167944 284092    0    0     0     0  483 1079  4  0 96  0  0
 0  0  21772 220288 167944 284092    0    0     0     0  514 1056  2  1 97  0  0
 0  0  21772 220288 167952 284092    0    0     0    20  546 1056  3  1 96  1  0
 0  0  21772 220320 167972 284072    0    0     0   176  476 1065  3  1 97  0  0
 0  0  21772 220352 167972 284092    0    0     0   296  425 1007  2  1 97  1  0
 0  0  21772 220352 167980 284092    0    0     0    40  573 1122  3  0 97  0  0
 0  0  21772 220352 168000 284072    0    0     0   176  516 1166  3  1 96  1  0
 1  0  21772 220352 168008 284084    0    0     0    20  525 1106  4  1 96  0  0
 0  0  21772 220352 168024 284076    0    0     4    40  654 1303  5  1 94  1  0
 0  0  21772 220352 168048 284096    0    0     0   340  609 1342  4  1 95  1  0
 0  0  21772 220352 168048 284096    0    0     0     0  523 1162  2  1 98  0  0
 0  0  21772 220352 168056 284096    0    0     0    20  544 1163  5  1 94  0  0
 0  0  21772 220352 168064 284096    0    0     0    20  611 1213  3  1 96  1  0
 2  0  21772 220352 168084 284076    0    0     0   276  606 1247  3  1 95  0  0
 0  0  21772 220352 168084 284096    0    0     0   164  562 1073  3  0 97  0  0
 2  0  21772 220352 168092 284096    0    0     0    20  559 1015  3  1 96  0  0
 0  0  21772 220352 168116 284072    0    0     0   240  555 1157  2  1 97  1  0
 0  0  21772 220384 168116 284096    0    0     0     0  480 1044  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  21772 220384 168120 284092    0    0     0    20  563 1105  3  2 95  0  0
 0  0  21772 220384 168140 284096    0    0     0   176  530 1083  2  0 97  1  0
 1  0  21772 220384 168140 284096    0    0     0     0  592 1181  2  1 97  0  0
 0  0  21772 220384 168140 284096    0    0     0     0  511  989  2  0 98  0  0
 0  0  21772 220384 168144 284096    0    0     0    20  511 1088  4  0 95  1  0
 0  0  21772 220384 168168 284072    0    0     0   176  542 1101  2  1 97  1  0
 0  0  21772 220384 168168 284096    0    0     0    12  548 1047  4  1 95  0  0
 1  0  21772 220384 168172 284096    0    0     0    36  584 1200  4  1 96  0  0
 0  0  21772 220384 168192 284076    0    0     0   176  501 1120  2  1 97  1  0
 0  0  21772 220384 168192 284096    0    0     0     0  471 1090  2  0 98  0  0
 0  0  21772 220384 168208 284096    0    0     0    36  563 1185  5  1 94  0  0
 1  0  21772 220416 168208 284096    0    0     0     4  629 1273  8  1 91  0  0
 1  0  21772 220448 168208 284096    0    0     0     0  606 1270  8  1 91  0  0
 0  0  21772 220448 168232 284072    0    0     0   292  593 1179  3  1 96  0  0
 0  0  21772 220448 168240 284096    0    0     0    20  540 1137  3  0 97  0  0
 0  0  21772 220448 168256 284080    0    0     0   176  537 1194  2  1 97  1  0
 0  0  21772 220448 168256 284096    0    0     0     0  546 1158  3  1 97  0  0
 0  0  21772 220448 168256 284096    0    0     0    20  545 1210  4  1 94  1  0
 0  0  21772 220448 168280 284072    0    0     0   176  449 1090  2  0 97  1  0
 0  0  21772 220448 168288 284092    0    0     0    20  466 1068  4  0 96  0  0
 0  0  21772 220448 168300 284084    0    0     4    40  589 1056  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  21772 220448 168304 284100    0    0     0   340  548 1135  3  1 96  1  0
 1  0  21772 220324 168304 284100    0    0     0     0  594 1263  3  1 97  0  0
 0  0  21772 220324 168312 284100    0    0     0    20  567 1154  4  1 95  0  0
 1  0  21772 220324 168320 284104    0    0     0    20  606 1171  4  0 96  0  0
 0  0  21772 220324 168336 284088    0    0     0   276  538 1164  2  1 97  1  0
 0  0  21772 220324 168336 284104    0    0     0     0  550 1097  3  1 97  0  0
 0  0  21772 220324 168340 284104    0    0     0    64  591 1067  3  1 96  1  0
 0  0  21772 220324 168364 284080    0    0     0   176  502 1111  4  1 95  0  0
 0  0  21772 220324 168364 284104    0    0     0     0  469 1033  2  0 98  0  0
 0  0  21772 220324 168372 284096    0    0     0    20  532 1133  4  1 95  0  0
 0  0  21772 220324 168388 284104    0    0     0   240  512 1093  3  1 96  1  0
 0  0  21772 220200 168388 284104    0    0     0     0  526 1124  3  1 97  0  0
 0  0  21772 220200 168388 284104    0    0     0     0  432  993  2  0 98  0  1
 0  0  21772 220232 168404 284104    0    0     0    36  620 1145  6  1 92  0  0
 0  0  21772 220232 168420 284088    0    0     0   240  561 1137  3  1 96  1  0
 0  0  21772 220232 168420 284104    0    0     0     0  529 1087  3  1 97  0  0
 0  0  21772 220232 168428 284104    0    0     0    20  608 1220  3  1 96  0  0
 0  0  21772 220232 168444 284088    0    0     0   176  489 1126  3  1 96  1  0
