procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 203080 163548 207196    0    1     6   114  340  212 12  1 87  0  0
 3  0 105728 201668 163548 207200    0    0     0     0 1324 2275 50  2 48  0  0
 1  0 105728 194156 163548 207200    0    0     0     0 1189 2168 51  3 46  0  0
 1  0 105728 193292 163556 207212    0    0     4   172 1480 2547 53  4 43  0  0
 1  0 105728 193132 163572 207196    0    0     0    56 1395 2415 50  2 47  0  1
 0  0 105728 193228 163576 207224    0    0     4    68  909 1669 22  2 76  0  0
 0  0 105728 193228 163580 207220    0    0     0    20  655 1256  5  0 95  0  0
 0  0 105728 193260 163596 207224    0    0     4    56  663 1233  5  1 94  0  0
 0  0 105728 192888 163596 207228    0    0     0     0  542 1090  3  1 97  0  0
 0  0 105728 192888 163604 207228    0    0     0   912  559 1133  3  1 95  1  0
 0  0 105728 192888 163604 207228    0    0     0    36  582 1144  4  1 94  0  0
 0  0 105728 192888 163604 207228    0    0     0     0  560 1106  3  1 96  0  0
 0  0 105728 192888 163612 207220    0    0     0   160  540 1135  3  1 97  0  0
 1  0 105728 192888 163612 207228    0    0     0    44  571 1168  4  0 96  0  0
 0  0 105728 192888 163628 207212    0    0     0    36  559 1174  4  1 95  1  0
 0  0 105728 192888 163648 207228    0    0     0   304  536 1070  3  1 96  0  0
 0  0 105728 192888 163656 207220    0    0     0    20  474 1039  3  0 97  1  0
 0  0 105728 192888 163664 207240    0    0     8    48  538 1156  4  1 96  0  0
 1  0 105728 192888 163664 207240    0    0     0    52  518 1104  3  1 97  0  0
 0  0 105728 192764 163676 207240    0    0     0   304  513 1180  2  1 97  1  0
 0  0 105728 192764 163688 207228    0    0     0    36  539 1289  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 192764 163688 207240    0    0     0     0  513 1257  3  1 97  0  0
 2  0 105728 192764 163688 207240    0    0     0   160  599 1308  3  1 97  0  0
 0  0 105728 192764 163696 207232    0    0     0    36  691 1361  5  1 94  1  0
 0  0 105728 192796 163700 207240    0    0     0    20  586 1196  4  1 95  0  0
 0  0 105728 192796 163712 207240    0    0     0   328  584 1234  2  1 97  1  0
 0  0 105728 192796 163716 207236    0    0     0    20  566 1187  3  1 97  0  0
 0  0 105728 192796 163716 207240    0    0     0     0  552 1150  4  0 96  0  0
 0  0 105728 192672 163716 207240    0    0     0   168  539 1036  3  1 96  0  0
 0  0 105728 192672 163716 207240    0    0     0     0  451 1016  3  1 96  0  0
 0  0 105728 192672 163724 207232    0    0     4    24  493 1070  4  1 95  1  0
 0  0 105728 192672 163724 207244    0    0     0     0  492 1026  2  1 97  0  0
 0  0 105728 192672 163728 207240    0    0     0   156  501 1056  2  1 97  0  0
 0  0 105728 192672 163744 207244    0    0     0   492  559 1156  6  0 93  1  0
 0  0 105728 192672 163744 207244    0    0     0    20  610 1146  6  2 93  0  0
 1  0 105728 192672 163744 207244    0    0     0     0  563 1182  3  0 97  0  0
 0  0 105728 192672 163748 207240    0    0     0   340  657 1349  6  1 93  1  0
 0  0 105728 192672 163756 207244    0    0     0    20  626 1230  5  1 94  0  0
 1  0 105728 192672 163776 207224    0    0     0   236  514 1203  2  1 96  1  0
 0  0 105728 192672 163776 207244    0    0     0     0  560 1017  3  1 96  0  0
 0  0 105728 192480 163784 207236    0    0     0    20  538 1205  6  1 94  0  0
 0  0 105728 192512 163784 207244    0    0     0     0  526 1172  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 192512 163800 207228    0    0     0   176  441 1120  2  1 97  1  0
 0  0 105728 192512 163816 207212    0    0     4    84  537 1153  3  1 96  1  0
 0  0 105728 192512 163824 207248    0    0     0    76  531 1103  5  1 95  0  0
 0  0 105728 192416 163836 207240    0    0     0  3620  566 1285  3  0 96  1  0
 0  0 105728 192448 163840 207252    0    0     0    20  460  996  2  1 97  0  0
 1  0 105728 192448 163840 207252    0    0     0     0  540 1041  3  1 97  0  0
 0  0 105728 192316 163840 207252    0    0     0     0  505 1062  2  0 98  0  0
 0  0 105728 192324 163840 207252    0    0     0     0  536 1098  4  0 96  0  0
 0  0 105728 192324 163848 207244    0    0     0    20  577 1123  3  1 96  0  0
 0  0 105728 192324 163848 207252    0    0     0     0  611 1099  2  2 96  0  0
 0  0 105728 192324 163864 207252    0    0     0   176  558 1178  4  0 96  1  0
 0  0 105728 192356 163872 207252   16    0    16    36  567 1205  5  1 94  1  0
 0  0 105728 192356 163876 207248    0    0     0    20  550 1101  4  1 96  0  0
 0  0 105728 192356 163892 207252    0    0     0   404  601 1295  4  1 95  1  0
 0  0 105728 192356 163892 207252    0    0     0     0  506 1143  2  1 97  0  0
 0  0 105728 192356 163892 207252    0    0     0     0  439 1071  4  0 96  0  0
 2  0 105728 192356 163892 207252    0    0     0     0  475 1190  2  0 98  0  0
 0  0 105728 192356 163892 207252    0    0     0     0  487 1129  2  1 97  0  0
