procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 203440 162232 206440    0    1     6   114  340  210 12  1 87  0  0
 0  0 105728 203752 162252 206444    0    0     0   124  579 1163  3  1 96  1  0
 0  0 105728 203752 162292 206404    0    0     0  6572  662 1664  3  2 94  1  0
 2  0 105728 203688 162292 206444    0    0     0     0  540 1119  3  1 97  0  0
 0  0 105728 203564 162300 206444    0    0     0  1248  566 1245  2  1 96  1  0
 1  0 105728 198664 162304 206444    0    0     0    40  709 1360 16  1 83  0  0
 2  0 105728 194324 162312 206436    0    0     0    52 1211 2126 50  3 47  0  0
 1  0 105728 185672 162312 206448    0    0     0     0 1382 2313 50  3 47  0  0
 1  0 105728 184956 162320 206448    0    0     4    68 1396 2385 45  3 52  1  0
 1  0 105728 184988 162324 206460    0    0     4    92 1023 1831 19  2 79  0  0
 0  0 105728 184988 162328 206460    0    0     0    36  567 1186  4  1 96  0  0
 0  0 105728 184988 162348 206464    0    0     0   596  523 1147  3  0 97  1  0
 0  0 105728 184988 162356 206468    0    0     4    28  500 1044  3  1 97  0  0
 0  0 105728 184988 162356 206468    0    0     0     0  454  991  2  1 97  0  0
 0  0 105728 184732 162364 206460    0    0     0   272  534 1220  3  1 96  1  0
 0  0 105728 184772 162364 206468    0    0     0     0  500 1062  2  1 98  0  0
 0  0 105728 184772 162364 206468    0    0     0    20  590 1190  4  0 96  0  0
 1  0 105728 184772 162364 206468    0    0     0     0  515 1040  2  1 96  0  0
 1  0 105728 184772 162372 206460    0    0     0   164  499 1082  3  1 96  1  0
 2  0 105728 184772 162388 206468    0    0     0    48  564 1135  5  1 94  0  0
 0  0 105728 184772 162388 206472    0    0     4    28  567 1167  4  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 105728 184772 162400 206472    0    0     0   388  575 1239  5  1 94  0  0
 0  0 105728 184772 162428 206444    0    0     4    92  703 1341  6  1 93  1  0
 0  0 105728 184772 162428 206480    0    0     0     0  569 1174  3  1 96  0  0
 0  0 105728 184648 162432 206480    0    0     0   420  639 1316  4  0 96  1  0
 0  0 105728 184552 162440 206480    0    0     0   616  575 1173  3  2 96  0  0
 0  0 105728 184552 162444 206480    0    0     0    48  618 1236  4  1 95  1  0
 1  0 105728 184424 162444 206480    0    0    36     0  566 1104  3  1 96  0  0
 0  0 105728 184428 162456 206516    0    0     0   184  527 1092  4  0 96  0  0
 3  0 105728 184428 162468 206520    0    0     4    56  573 1184  5  1 95  0  0
 0  0 105728 184428 162476 206520    0    0     0   288  587 1116  4  1 95  0  0
 0  0 105728 184428 162476 206520    0    0     0   368  542 1102  2  2 95  0  0
 0  0 105728 184428 162484 206520    0    0     0    20  508 1060  4  0 96  0  0
 0  0 105728 184428 162484 206520    0    0     0     0  498 1056  2  1 97  0  0
 0  0 105728 184296 162484 206520    0    0     0     0  505 1119  3  1 95  0  0
 0  0 105728 184304 162484 206520    0    0     0    12  451 1004  3  0 97  0  0
 0  0 105728 184304 162492 206512    0    0     0    44  552 1021  4  1 96  0  0
 0  0 105728 184304 162492 206520    0    0     0     0  560 1039  3  0 97  0  0
 0  0 105728 184304 162496 206516    0    0     0   160  503 1058  3  1 96  1  0
 5  0 105728 184336 162516 206520    0    0     0    68  634 1281  5  1 94  0  0
 0  0 105728 184336 162544 206524    0    0     4   152  604 1212  3  0 97  1  0
 3  0 105728 184432 162556 206524    0    0     0  4036  673 1362  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 105728 184432 162560 206520    0    0     0    20  584 1194  3  1 96  1  0
 0  0 105728 184432 162560 206524    0    0     0     0  534 1168  4  1 96  0  0
 0  0 105728 184376 162560 206524    0    0     0     0  538 1216  3  1 96  0  0
 0  0 105728 184432 162560 206528    0    0     0     0  521 1109  2  1 97  0  0
 0  0 105728 184432 162568 206528    0    0     0    20  571 1223  5  1 95  0  0
 0  0 105728 184432 162568 206528    0    0     0     0  491 1102  3  1 97  0  0
 1  0 105728 184464 162576 206528    0    0     0   160  674 1227 15  2 84  1  0
 4  0 105728 184180 162596 206536    0    0     4   104  987 1737 40  1 59  0  0
 0  0 105728 184244 162612 206540    0    0     4    52  809 1490  9  1 90  0  0
 0  0 105728 184244 162612 206540    0    0     0     0  623 1246  4  0 96  0  0
 2  0 105728 184244 162632 206540    0    0     0   696  695 1356  7  1 92  1  0
 0  0 105728 184244 162632 206540    0    0     0     0  550 1130  4  0 96  0  0
 0  0 105728 184112 162648 206524    0    0     0   236  579 1242  3  1 96  0  0
 0  0 105728 184120 162648 206540    0    0     0    20  604 1158  4  0 96  1  0
 0  0 105728 184120 162652 206540    0    0     0    20  600 1224  4  2 95  0  0
 1  0 105728 184120 162652 206540    0    0     0     0  558 1144  2  1 97  0  0
 0  0 105728 184120 162652 206540    0    0     0   160  554 1171  5  1 94  1  0
 1  1 105728 184120 162668 206536    0    0     0    56  575 1221  6  1 94  0  0
