procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 228972 215124 376456    0    1     9   116  341  291 12  1 87  0  0
 0  0 123648 229180 215124 376468    0    0     0     0  551 1214  3  1 96  0  0
 0  0 123648 229212 215140 376472    0    0     4   108  714 1386  3  1 95  1  0
 0  0 123648 229212 215144 376468    0    0     0  1056  635 1382  2  1 97  1  0
 1  0 123648 220432 215156 376472    0    0     0  1000 1020 1755 23  3 74  0  0
 1  0 123648 215720 215156 376476    0    0     0     0 1277 2371 50  3 48  0  0
 1  0 123648 211192 215164 376468    0    0     0    96 1128 2165 52  2 46  0  0
 1  0 123648 210264 215176 376484    0    0     0    60 1377 2435 46  3 52  0  0
 0  0 123648 210328 215176 376488    0    0     0     0  929 1773 19  2 79  0  0
 0  0 123648 210360 215176 376488    0    0     0     0  601 1138  6  1 94  0  0
 0  0 123648 210236 215188 376476    0    0     0   408  568 1241  4  1 96  0  0
 0  0 123648 210236 215192 376488    0    0     0    20  586 1202  2  1 96  1  0
 0  0 123648 210236 215204 376496    0    0     4    60  607 1267  3  2 95  0  0
 0  0 123648 210236 215220 376480    0    0     0   420  680 1407  3  1 95  1  0
 0  0 123648 210236 215232 376496    0    0     0    64  531 1172  5  1 95  0  0
 0  0 123648 210196 215244 376484    0    0     0   160  604 1281  3  2 94  0  0
 0  0 123648 210236 215256 376496    0    0     0    52  610 1275  6  1 94  0  0
 0  0 123648 210236 215264 376488    0    0     0    20  676 1335  6  1 94  0  0
 0  0 123648 210236 215272 376496    0    0     0    20  615 1228  4  1 94  0  0
 0  0 123648 210236 215280 376488    0    0     0   436  591 1254  2  1 97  0  0
 0  0 123648 210236 215288 376496    0    0     0    20  587 1207  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 210236 215288 376496    0    0     0     0  598 1186  3  1 97  0  0
 0  0 123648 210236 215304 376508    0    0     4    64  669 1344  4  1 95  1  0
 2  0 123648 210236 215316 376496    0    0     0   356  646 1337  5  1 94  1  0
 0  0 123648 210236 215320 376508    0    0     0    60  546 1092  3  0 97  0  0
 0  0 123648 210112 215320 376508    0    0     0     0  592 1287  3  1 96  0  0
 0  0 123648 210112 215332 376508    0    0     0    36  615 1288  6  0 94  0  0
 2  0 123648 210112 215332 376508    0    0     0     0  520 1182  2  2 96  0  0
 0  0 123648 210112 215344 376496    0    0     0   288  546 1239  3  0 97  1  0
 0  0 123648 210112 215344 376508    0    0     0    20  520 1141  3  1 96  0  0
 0  0 123648 210112 215344 376508    0    0     0     0  518 1122  3  1 96  0  0
 0  0 123648 210112 215344 376508    0    0     0     0  522 1129  3  1 97  0  0
 0  0 123648 210112 215344 376508    0    0     0    20  637 1284  4  1 95  1  0
 0  0 123648 210112 215352 376500    0    0     0   156  588 1266  4  0 96  0  0
 3  0 123648 210144 215352 376508    0    0     0   504  613 1232  3  2 95  0  0
 0  0 123648 210144 215368 376492    0    0     0   188  668 1410  4  1 95  1  0
 0  0 123648 210144 215376 376508    0    0     0    52  649 1347  5  1 94  0  0
 0  0 123648 210144 215376 376508    0    0     0     0  568 1207  4  1 95  0  0
 0  0 123648 210144 215388 376496    0    0     0   224  559 1119  3  0 96  0  0
 0  0 123648 210144 215392 376508    0    0     0    40  581 1056  3  1 97  0  0
 1  0 123648 210176 215396 376504    0    0     4    52  838 1386 13  2 85  1  0
 0  0 123648 210208 215404 376520    0    0     4    68  606 1240  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 123648 210208 215412 376512    0    0     0    92  548 1199  5  1 94  1  0
 0  0 123648 210272 215424 376528    0    0     4   112 1016 1729 35  3 63  0  0
 0  0 123648 210272 215432 376520    0    0     0    76  686 1344  4  1 95  0  0
 0  0 123648 210024 215440 376532    0    0     0  3744  737 1546  5  2 94  1  0
 0  0 123648 210024 215448 376524    0    0     0    40  651 1308  6  1 93  1  1
 0  0 123648 210024 215452 376532    0    0     0    20  654 1337  5  1 95  0  0
 0  0 123648 210024 215456 376528    0    0     0    20  606 1298  4  1 95  1  0
 0  0 123648 210024 215460 376532    0    0     0   388  562 1222  3  0 97  0  0
 1  0 123648 210024 215468 376524    0    0     0    20  608 1254  3  1 96  1  0
 0  0 123648 210024 215468 376532    0    0     0     0  520 1153  2  1 97  0  0
 0  0 123648 209832 215476 376532    0    0     0    20  591 1114  3  1 96  0  0
 0  0 123648 209832 215488 376520    0    0     0   160  600 1137  3  1 96  0  0
 0  0 123648 209832 215488 376532    0    0     0    20  527 1122  3  0 97  0  0
 0  0 123648 209652 215488 376532    0    0     0     0  603 1173  4  0 96  0  0
 0  0 123648 209708 215496 376532    0    0     0    36  622 1243  5  1 93  0  0
 0  0 123648 209708 215496 376532    0    0     0     0  575 1213  3  1 97  0  0
 2  0 123648 209708 215500 376528    0    0     0   224  578 1247  3  1 96  1  0
 0  0 123648 209708 215504 376532    0    0     0    20  597 1152  3  1 96  0  0
