procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 337724 142168 438900    0    1    10   116  341  234 12  1 87  0  0
 1  0 113664 329880 142184 439032    0    0     0   132 1053 1657 41  4 55  1  0
 2  0 113664 325508 142192 439032    0    0     0    40 1145 2234 50  4 46  0  0
 1  0 113664 319772 142192 439036    0    0     0     0 1156 1984 49  2 48  0  0
 1  0 113664 319464 142208 439176    0    0   128   100 1314 2174 47  3 51  0  0
 0  0 113664 319496 142240 439176    0    0     4   120  974 1771 21  3 77  0  0
 0  0 113664 319528 142240 439200    0    0     0     0  623 1188  4  1 95  0  0
 0  0 113664 319528 142240 439200    0    0     0     0  591 1211  2  1 97  0  0
 0  0 113664 319528 142256 439200    0    0     0   712  655 1327  4  1 95  1  0
 1  0 113664 319528 142260 439196    0    0     0    20  522 1102  3  0 97  1  0
 0  0 113664 319156 142260 439200    8    0     8     0  574 1222  3  1 96  0  0
 0  0 113664 319156 142264 439200    0    0     0    20  600 1234  5  1 95  0  0
 0  0 113664 319156 142264 439200    0    0     0     0  566 1105  3  1 96  0  0
 0  0 113664 319156 142288 439200    0    0     0   176  565 1047  3  1 96  1  0
 0  0 113664 319156 142296 439204    0    0     4    40  640 1041  6  0 94  0  0
 1  0 113664 319156 142320 439188    0    0     0    52  598 1091  4  1 95  1  0
 0  0 113664 319156 142320 439188    0    0     0   244  566 1124  2  1 98  0  0
 0  0 113664 319156 142324 439204    0    0     0   536  659 1239  5  1 93  0  0
 1  0 113664 319156 142332 439204    0    0     0    36  583 1125  4  1 95  0  0
 0  0 113664 319156 142348 439204    0    0     0   240  531 1101  3  1 96  1  0
 0  0 113664 319032 142348 439208    0    0     0     0  564 1161  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 113664 319032 142356 439208    0    0     0    48  569 1153  5  1 94  0  0
 1  0 113664 319032 142356 439208    0    0     0     0  525 1147  2  1 97  0  0
 0  0 113664 319032 142380 439208    0    0     0   176  528 1160  2  1 97  1  0
 2  0 113664 319032 142384 439208    0    0     0    20  536 1068  3  2 95  0  0
 0  0 113664 319032 142384 439208    0    0     0    20  550 1109  4  0 96  0  0
 2  0 113664 319032 142384 439208    0    0     0    16  533 1135  2  1 97  0  0
 0  0 113664 319032 142404 439208    0    0     0   264  539 1077  3  0 97  1  0
 0  0 113664 319032 142404 439208    0    0     0     0  492  988  3  1 97  0  0
 0  0 113664 319032 142404 439208    0    0     0     0  522 1041  3  0 97  0  0
 0  0 113664 319032 142404 439208    0    0     0     0  510 1147  3  1 96  0  0
 0  0 113664 319032 142408 439212    0    0     4   448  633 1115  4  1 95  1  0
 0  0 113664 319032 142408 439212    0    0     0     0  562 1107  3  0 97  0  0
 0  0 113664 319032 142424 439212    0    0     0   176  524 1091  2  1 97  1  0
 0  0 113664 319064 142436 439212    0    0     0    36  627 1146  4  2 94  1  0
 0  0 113664 319064 142440 439212    0    0     0    20  629 1158  5  1 94  0  0
 0  0 113664 319064 142440 439212    0    0     0    16  559 1164  3  0 97  0  0
 2  0 113664 319064 142460 439212    0    0     0   352  548 1217  2  1 97  0  0
 0  0 113664 319064 142460 439212    0    0     0     0  518 1129  3  1 96  0  0
 0  0 113664 318904 142460 439212    0    0     0     0  663 1219 10  1 89  0  0
 0  0 113664 318936 142476 439220    0    0     4    44  740 1368 10  1 89  1  0
 1  0 113664 318936 142484 439220    0    0     0    20  518 1067  5  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 113664 318936 142484 439220    0    0     0     0  478 1014  2  1 97  0  0
 1  0 113664 318936 142508 439224    0    0     0   276  472 1072  2  2 96  1  0
 0  0 113664 318936 142524 439224    0    0     0    36  632 1198  4  2 94  0  0
 0  0 113664 318936 142528 439228    0    0     0    20  620 1178  3  1 96  0  0
 2  0 113664 318968 142528 439228    0    0     0     0  813 1614 25  2 72  0  0
 0  0 113664 319000 142544 439232    0    0     4    72 1035 1786 28  2 70  1  0
 2  0 113664 319000 142552 439232    8    0     8    20  576 1191  2  1 97  0  0
 0  0 113664 319000 142572 439224    0    0     0   632  526 1147  3  0 97  1  0
 0  0 113664 319000 142572 439232    0    0     0     0  567 1201  3  1 96  0  0
 0  0 113664 319000 142580 439232    0    0     0   124  558 1180  3  0 97  1  0
 0  0 113664 319000 142580 439232    0    0     0     0  436  984  3  1 97  0  0
 0  0 113664 319000 142600 439232    0    0     0   176  472 1035  2  0 97  1  0
 0  0 113664 319000 142608 439232    0    0     0    20  559 1180  4  1 95  0  0
 0  0 113664 319000 142616 439232    0    0     0    20  557 1192  4  1 95  0  0
 0  0 113664 319000 142616 439232    0    0     0     0  508 1052  3  0 97  0  0
 0  0 113664 319032 142636 439232    0    0     0   304  576 1208  3  1 96  1  0
 0  0 113664 319032 142636 439232    0    0     0     0  545 1100  4  1 96  0  0
 0  0 113664 319032 142636 439232    0    0     0     0  561 1062  3  1 96  0  0
