procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 220276 239036 290956    0    1     6   114  127   38 11  1 87  0  0
 0  0 200704 220440 239036 290964    0    0     0   124  636 1277  2  1 96  1  0
 0  0 200704 220384 239040 290964    0    0     0  4748  634 1526  3  1 96  1  0
 0  0 200704 220384 239044 290964    0    0     0    20  524 1119  3  1 96  0  0
 0  0 200704 220384 239044 290964    0    0     0     0  530 1089  3  1 97  0  0
 1  0 200704 211888 239048 290972    0    0     8    40  927 1606 33  2 65  0  0
 1  0 200704 211052 239048 290980    0    0     4    60 1271 2463 46  4 50  0  0
 1  0 200704 202340 239052 290980    0    0     0    44 1390 2335 51  3 46  0  0
 1  0 200704 201500 239056 290988    0    0     4    64 1504 2880 47  4 49  0  1
 0  0 200704 201500 239064 290992    0    0     0    88  751 1516  8  1 91  1  0
 0  0 200704 201500 239068 290996    0    0     4    24  588 1193  4  1 95  0  0
 0  0 200704 201252 239068 290996    0    0     0   748  668 1358  4  1 95  1  0
 0  0 200704 201252 239068 290996    0    0     0    36  621 1270  5  1 94  0  0
 0  0 200704 201252 239068 290996    0    0     0     0  561 1175  3  1 96  0  0
 0  0 200704 201316 239068 290996    0    0     0   160  575 1161  3  0 96  1  0
 0  0 200704 201316 239076 290996    0    0     0    20  560 1132  3  1 96  0  0
 0  0 200704 201316 239080 290996    0    0     0    36  571 1114  5  1 93  0  0
 0  0 200704 201316 239084 290992    0    0     0   260  479 1084  3  1 96  0  0
 0  0 200704 201316 239088 290996    0    0     0    20  458 1033  3  0 97  0  0
 0  0 200704 201316 239092 290996    0    0     0    36  613 1209  6  1 93  1  0
 1  0 200704 201316 239100 290988    0    0     0   224  537 1140  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 201192 239104 290996    0    0     0    20  540 1130  2  1 96  1  0
 0  0 200704 201192 239104 290996    0    0     0   872  563 1131  4  1 95  0  0
 0  0 200704 201192 239104 290996    0    0     0     0  529 1124  2  1 97  0  0
 1  0 200704 201192 239104 290996    0    0     0     0  592 1193  4  0 96  0  0
 0  0 200704 201192 239104 290996    0    0     0     0  560 1163  3  1 97  0  0
 0  0 200704 201192 239104 290996    0    0     0    52  573 1202  4  1 95  1  0
 0  0 200704 201192 239108 290992    0    0     0   160  554 1151  4  1 95  0  0
 1  0 200704 201192 239108 290996    0    0     0    20  467 1063  5  1 94  0  0
 0  0 200704 201224 239116 290996    0    0     0    52  653 1339  6  1 93  0  0
 1  0 200704 201224 239116 290996    0    0     0   324  597 1187  4  1 95  0  0
 0  0 200704 201224 239120 290996    0    0     0    20  551 1208  3  1 96  1  0
 0  0 200704 201224 239120 290996    0    0     0     0  560 1080  3  1 97  0  0
 1  0 200704 201224 239120 290996    0    0     0    24  534 1055  2  1 97  0  0
 0  0 200704 201224 239120 290996    0    0     0     0  551 1094  4  0 96  0  0
 0  0 200704 201224 239120 290996    0    0     0     0  459  980  3  1 97  0  0
 1  0 200704 201064 239124 291000    0    0     0    52  809 1509 34  1 65  0  0
 0  0 200704 201064 239128 291004    0    0     4    68  622 1242  7  1 92  0  0
 0  0 200704 201064 239132 291000    0    0     0   372  568 1133  4  1 95  1  0
 0  0 200704 201096 239140 291004    0    0     0    52  662 1268  6  1 93  0  0
 0  0 200704 201096 239140 291004    0    0     0    20  623 1195  6  1 94  0  0
 0  0 200704 200848 239144 291000    0    0     0   324  604 1211  3  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 200704 200848 239144 291004    0    0     0    36  588 1195  5  0 94  1  0
 0  0 200704 200848 239144 291004    0    0     0     0  456 1019  2  1 97  0  0
 0  0 200704 200848 239148 291000    0    0     0   160  577 1068  3  1 96  0  0
 0  0 200704 200848 239148 291008    0    0     0    20  480 1049  2  1 96  0  0
 0  0 200704 200848 239148 291008    0    0     0    36  591 1152  6  0 94  0  0
 0  0 200704 200848 239152 291008    0    0     0   260  510 1099  3  1 95  0  0
 0  0 200704 200848 239156 291008    0    0     0    20  498 1093  2  1 97  0  0
 0  0 200704 200848 239160 291008    0    0     0    36  561 1176  5  0 95  1  0
 0  0 200704 200848 239164 291004    0    0     0   224  496 1141  3  1 97  0  0
 1  0 200704 200972 239164 291008    0    0     0    20  544 1207  3  1 96  1  0
 0  0 200704 200972 239164 291008    0    0     0     0  510  969  3  0 97  0  0
 0  0 200704 200972 239164 291008    0    0     0     0  477 1038  4  0 96  0  0
 4  0 200704 200972 239164 291008    0    0     0     0  524 1083  3  1 96  0  0
 0  0 200704 200972 239164 291008    0    0     0     0  511 1052  3  1 97  0  0
 0  0 200704 200972 239168 291012    0    0     4    24  518 1108  4  1 96  0  0
 0  0 200704 200972 239168 291012    0    0     0   224  573 1132  3  1 96  1  0
 0  0 200704 200972 239168 291012    0    0     0   132  489 1026  2  2 97  0  0
 0  0 200704 201004 239168 291012    0    0     0    52  692 1279  7  1 92  1  0
