procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 229040 228688 287416    0    1     6   114  146   93 11  1 87  0  0
 0  0 218388 229348 228692 287416    0    0     0   112  511 1069  2  0 98  0  0
 0  0 218388 229348 228704 287420    0    0     0   100  640 1208  3  1 96  1  0
 0  0 218388 229316 228704 287420    0    0     0  3584  603 1457  4  1 95  1  0
 1  0 218388 227672 228712 287424    0    0     0    56  681 1326 11  1 88  0  0
 1  0 218388 220788 228712 287424    0    0     0     0 1408 2399 48  4 47  0  0
 1  0 218388 212068 228716 287424    0    0     0   112 1238 2173 50  2 47  1  0
 1  0 218388 211356 228720 287432    0    0     4    64 1376 2543 47  3 50  0  0
 1  0 218388 211296 228720 287444    0    0    60     0 1091 1970 28  3 68  1  0
 0  0 218388 211328 228728 287496    0    0     0    80  658 1320  4  2 94  0  0
 0  0 218388 211360 228728 287500    0    0     0     0  449 1061  3  0 97  0  0
 1  0 218388 211360 228728 287500    0    0     0   712  528 1170  3  0 95  0  0
 0  0 218388 211360 228736 287500    0    0     0    20  513 1138  3  1 97  0  0
 3  0 218388 211360 228736 287500    0    0     0     0  505 1089  2  0 98  0  0
 0  0 218388 211360 228736 287500    0    0     0     0  539 1170  3  1 96  0  0
 1  0 218388 211360 228736 287500    0    0     0     0  537 1131  3  1 96  0  0
 1  0 218388 211360 228736 287500    0    0     0     0  521 1079  2  1 97  0  0
 2  0 218388 211112 228740 287496    0    0     0    20  690 1297 11  1 88  0  0
 0  0 218388 210952 228740 287504    0    0     4    72 1061 1746 29  2 69  0  0
 0  0 218388 210984 228744 287508    0    0     0    36  597 1123  4  1 95  1  0
 2  0 218388 210984 228744 287508    0    0     0     0  547 1036  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 210984 228744 287508    0    0     0   584  560 1079  2  1 97  0  0
 0  0 218388 210984 228744 287508    0    0     0    20  478 1054  3  0 97  0  0
 0  0 218388 211080 228744 287508    0    0     0   832  517 1094  3  1 96  1  0
 0  0 218388 211080 228744 287508    0    0     0     0  518 1081  4  0 96  0  0
 0  0 218388 211080 228744 287508    0    0     0     0  549 1167  3  0 97  0  0
 0  0 218388 211080 228744 287508    0    0     0     0  589 1196  3  1 96  0  0
 0  0 218388 211080 228748 287508    0    0     0    60  606 1279  4  1 96  0  0
 0  0 218388 211080 228748 287508    0    0     0     0  478 1073  2  0 98  0  0
 0  0 218388 211080 228756 287500    0    0     4   116  712 1332  7  0 92  1  0
 0  0 218388 211080 228764 287512    0    0     0    60  646 1188  3  1 96  0  0
 0  0 218388 210984 228776 287504    0    0     0  3292  554 1301  4  1 95  0  0
 1  0 218388 211080 228780 287512    0    0     0    36  616 1150  5  1 95  0  0
 0  0 218388 211080 228780 287512    0    0     0   176  542 1066  2  1 98  0  0
 0  0 218388 211080 228780 287512    0    0     0    20  506 1035  3  0 97  0  0
 0  0 218388 211080 228780 287512    0    0     0     0  522 1086  2  0 98  0  0
 0  0 218388 211080 228784 287508    0    0     0    20  575 1156  4  1 95  1  0
 0  0 218388 211080 228788 287516    0    0     4   176  582 1238  4  1 94  0  0
 0  0 218388 211080 228788 287516    0    0     0    24  512 1090  2  0 98  0  0
 0  0 218388 211080 228792 287516    0    0     0    84  619 1252  5  1 94  0  0
 0  0 218388 211080 228792 287516    0    0     0     0  543 1135  4  1 96  0  0
 0  0 218388 211080 228792 287516    0    0     0   352  507 1082  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 218388 211080 228792 287516    0    0     0    20  531 1075  3  0 97  0  0
 0  0 218388 211080 228792 287516    0    0     0     0  524 1056  2  1 97  0  0
 1  0 218388 211080 228792 287516    0    0     0     0  566 1153  2  1 98  0  0
 0  0 218388 211080 228792 287520    0    0     0     0  562 1149  4  1 96  0  0
 0  0 218388 211080 228792 287520    0    0     0     0  517 1160  3  1 97  0  0
 1  0 218388 211112 228792 287520    0    0     0    20  687 1421 11  1 89  0  0
 0  0 218388 211144 228804 287508    0    0     4    44  819 1358 11  1 87  0  0
 0  0 218388 211176 228812 287524    0    0     0    52  623 1249  3  2 95  0  0
 0  0 218388 211176 228812 287524    0    0     0     0  537 1078  3  1 97  0  0
 0  0 218388 211176 228816 287520    0    0     0   552  510 1058  3  1 96  1  0
 0  0 218388 211176 228816 287524    0    0     0    20  594 1217  3  1 97  0  0
 0  0 218388 211176 228816 287524    0    0     0     0  550 1139  2  1 97  0  0
 0  0 218388 211176 228816 287524    0    0     0     0  555 1162  2  2 96  0  0
 1  0 218388 211176 228816 287524    0    0     0     0  539 1122  2  1 97  0  0
 0  0 218388 211176 228816 287524    0    0     0     0  501 1106  2  1 98  0  0
 0  0 218388 211052 228816 287524    0    0     0    20  603 1298  4  1 96  0  0
 2  1 218388 211052 228816 287524    0    0     0    88  545 1143  3  1 96  1  0
 0  0 218388 211052 228816 287528    0    0     4    56  687 1249  5  2 93  0  0
