procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 201216 254816 221548 262808    0    1     7   114  115    0 11  1 87  0  0
 1  0 201216 246140 221552 262816    0    0     0   148 1020 1831 35  3 62  0  0
 1  0 201216 237396 221560 262820    0    0     0    40 1282 2445 49  4 48  0  0
 2  0 201216 236684 221560 262884    0    0    64    80 1619 2754 50  3 47  0  0
 2  0 201216 236532 221560 262884    0    0     0     0 1268 2360 44  3 52  0  0
 0  0 201216 236564 221560 262888    0    0     0     0  680 1399  7  1 92  0  0
 0  0 201216 236564 221572 262888    0    0     0   364  624 1256  3  0 97  1  0
 0  0 201216 236564 221572 262888    0    0     0    36  619 1264  3  1 96  0  0
 0  0 201216 236440 221592 262888    0    0     0   288  662 1372  3  1 96  1  0
 1  0 201216 236440 221592 262888    0    0     0     0  592 1262  3  1 96  0  0
 0  0 201216 236440 221592 262888    0    0     0   176  576 1293  3  1 96  1  0
 0  0 201216 236440 221592 262888    0    0     4    24  659 1373  4  1 95  0  0
 0  0 201216 236440 221592 262892    0    0     0   268  644 1294  3  1 96  0  0
 0  0 201216 236440 221596 262888    0    0     0    36  654 1313  5  0 94  1  0
 1  0 201216 236472 221596 262892    0    0     0     0  726 1365  7  1 92  0  0
 0  0 201216 236312 221604 262896    0    0     4    28  783 1494  9  2 90  0  0
 0  0 201216 236312 221620 262928    0    0     0   520  741 1452  5  1 94  1  0
 0  0 201216 236312 221624 262928    0    0     0    44  640 1305  4  1 96  1  0
 0  0 201216 236312 221628 262944    0    0     0   404  722 1413  5  1 94  0  0
 0  0 201216 236312 221628 262944    0    0     0     0  612 1296  2  1 97  0  0
 0  0 201216 236312 221628 262944    0    0     0    20  637 1324  4  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 201216 236188 221628 262944    0    0     0   316  746 1461  8  1 90  1  0
 1  0 201216 236188 221628 262944    0    0     0     0  556 1170  4  1 96  0  0
 1  0 201216 236220 221632 262948    0    0     4    24  614 1271  5  1 94  1  0
 0  0 201216 236220 221640 262948    0    0     0   240  553 1154  2  1 97  1  0
 1  0 201216 236220 221640 262948    0    0     0     0  578 1026  3  1 97  0  0
 0  0 201216 236220 221640 262948    0    0     0     0  565 1112  4  0 96  0  0
 0  0 201216 236220 221648 262952    0    0     4    60  595 1244  2  1 97  0  0
 0  0 201216 236220 221652 262952    0    0     0   312  640 1224  4  1 95  1  0
 0  0 201216 236220 221652 262952    0    0     0     0  611 1074  2  2 97  0  0
 0  0 201216 236220 221660 262952    0    0     0   176  562 1232  3  0 97  0  0
 0  0 201216 236088 221668 262944    0    0     0    20  578 1300  5  1 95  1  0
 0  0 201216 236096 221668 262952    0    0     0   420  518 1151  3  1 96  0  0
 0  0 201216 236096 221672 262952    0    0     0    64  656 1284 12  1 87  0  0
 0  0 201216 236096 221672 262952    0    0     0   340  544 1124  3  0 96  1  0
 0  0 201216 236096 221672 262952    0    0     0     0  552 1109  3  1 97  0  0
 0  0 201216 236096 221672 262952    0    0     0     0  548 1155  3  1 96  0  0
 0  0 201216 236096 221672 262952    0    0     0     0  564 1214  3  1 95  0  0
 0  0 201216 236160 221676 262956    0    0     0    24  985 1778 35  2 62  1  0
 0  0 201216 236160 221676 262960    0    0     4    52  681 1325 11  1 88  0  0
 1  0 201216 236160 221684 262960    0    0     0   340  618 1311  4  1 95  1  1
 0  0 201216 236028 221684 262960    0    0     0    20  626 1314  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 201216 236036 221684 262960    0    0     0     0  546 1177  3  1 96  0  0
 0  0 201216 236036 221692 262956    0    0     0    36  581 1191  5  1 94  1  0
 0  0 201216 236036 221692 262960    0    0     0     0  524 1093  3  1 96  0  0
 0  0 201216 236036 221700 262964    0    0     0   340  562 1181  3  1 95  0  0
 0  0 201216 236036 221704 262960    0    0     0    20  571 1178  5  1 94  1  0
 1  0 201216 236036 221704 262964    0    0     0     0  601 1248  3  1 96  0  0
 0  0 201216 236068 221704 262964    0    0     0   280  655 1227  4  1 96  0  0
 0  0 201216 235820 221708 262964    0    0     0    20  543 1084  3  1 96  0  0
 0  0 201216 235820 221708 262964    0    0     0    48  585 1141  4  0 95  0  0
 0  0 201216 235820 221720 262964    0    0     0   292  661 1275  4  1 95  1  0
 1  0 201216 235820 221720 262964    0    0     0     0  538 1071  3  1 97  0  0
 0  0 201216 235820 221720 262964    0    0     0    20  591 1221  4  1 95  1  0
 1  0 201216 235820 221720 262964    0    0     0     0  521 1152  4  1 95  0  0
 0  0 201216 235820 221720 262964    0    0     0   240  503 1239  3  1 97  0  0
 0  0 201216 235820 221720 262964    0    0     0     0  537 1095  2  1 97  0  0
 0  0 201216 235820 221720 262964    0    0     0     0  501 1156  3  1 97  0  0
 0  0 201216 235820 221720 262964    0    0     0    20  608 1098  4  1 95  1  0
 0  0 201216 235820 221720 262964    0    0     0     0  540 1001  3  1 97  0  0
